,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9320666790008545,0.9132333397865295,0.9089833498001099,0.9228833317756653,0.9312000274658203,0.9168000221252441,0.9072999954223633,0.9226999878883362,0.18197095394134521,0.22993727028369904,0.19814865291118622,0.27593448758125305,0.2998194992542267,0.2610849440097809
1,0.9462166428565979,0.9383999705314636,0.9346166849136353,0.9252166748046875,0.9449999928474426,0.9377999901771545,0.9293000102043152,0.9257000088691711,0.13564662635326385,0.11983272433280945,0.0747666135430336,0.20498721301555634,0.22570078074932098,0.23696963489055634
2,0.9526833295822144,0.9428333044052124,0.944683313369751,0.9419999718666077,0.9488000273704529,0.9408000111579895,0.9387999773025513,0.9405999779701233,0.13729116320610046,0.05788487568497658,0.06582295149564743,0.19762906432151794,0.1953633725643158,0.19189107418060303
3,0.9572333097457886,0.9482166767120361,0.9494166374206543,0.9459666609764099,0.9520999789237976,0.9455999732017517,0.9430999755859375,0.9462000131607056,0.267856240272522,0.05237388610839844,0.04486241936683655,0.1821599155664444,0.1845369040966034,0.18784178793430328
4,0.9599499702453613,0.94964998960495,0.9507333040237427,0.952833354473114,0.9574000239372253,0.9460999965667725,0.9452999830245972,0.9498999714851379,0.2691766917705536,0.06024258956313133,0.026254616677761078,0.17413990199565887,0.1740526705980301,0.1602247804403305
5,0.9605166912078857,0.949150025844574,0.9487833380699158,0.9541166424751282,0.9557999968528748,0.9452000260353088,0.9433000087738037,0.9523000121116638,0.041397105902433395,0.21506784856319427,0.05173959583044052,0.17367780208587646,0.1820305585861206,0.15825684368610382
6,0.9631833434104919,0.9527000188827515,0.9542333483695984,0.9562333226203918,0.957099974155426,0.9478999972343445,0.9491000175476074,0.9527000188827515,0.019869141280651093,0.04117931053042412,0.05695477873086929,0.16535785794258118,0.16474565863609314,0.1562231332063675
7,0.9633166790008545,0.9556833505630493,0.9559666514396667,0.9567333459854126,0.9578999876976013,0.9513000249862671,0.9506000280380249,0.9538999795913696,0.1351112425327301,0.010970561765134335,0.009642098098993301,0.1611289530992508,0.1629166454076767,0.1517154723405838
8,0.9655333161354065,0.9566666483879089,0.9578166604042053,0.958733320236206,0.9603000283241272,0.9528999924659729,0.9535999894142151,0.9557999968528748,0.017894171178340912,0.014049159362912178,0.04971497505903244,0.16118326783180237,0.1627434641122818,0.14738163352012634
9,0.9655166864395142,0.9544000029563904,0.9603999853134155,0.9581500291824341,0.9591000080108643,0.9473999738693237,0.9544000029563904,0.9560999870300293,0.005825093016028404,0.010533527471125126,0.005824287422001362,0.17472012341022491,0.15445886552333832,0.15037035942077637
