,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9900000095367432,1.0,0.9983333349227905,0.9916666746139526,0.9050999879837036,0.892300009727478,0.88919997215271,0.8946999907493591,0.8689000010490417,0.061141230165958405,0.0064004287123680115,0.016715949401259422,0.005001085810363293,0.37951821088790894,0.38334569334983826,0.3655531108379364,0.44694605469703674
1,1.0,1.0,1.0,0.996666669845581,1.0,0.9110000133514404,0.8984000086784363,0.900600016117096,0.88919997215271,0.9017000198364258,0.0035240985453128815,0.0010607428848743439,0.0035081645473837852,0.0012778723612427711,0.3647640645503998,0.35583236813545227,0.39094486832618713,0.3510090112686157
2,1.0,1.0,1.0,1.0,1.0,0.9121000170707703,0.9021000266075134,0.899399995803833,0.9004999995231628,0.9041000008583069,0.0011519244872033596,0.0008741567144170403,0.001330874627456069,0.0008402078528888524,0.35998567938804626,0.36156007647514343,0.3655734658241272,0.3507082164287567
3,1.0,1.0,1.0,1.0,1.0,0.9121000170707703,0.9031999707221985,0.9013000130653381,0.901199996471405,0.9053000211715698,0.0005630870000459254,0.0008501564734615386,0.0008414351614192128,0.0006974920979700983,0.3604951798915863,0.36128658056259155,0.3649238348007202,0.35221508145332336
4,1.0,1.0,1.0,1.0,1.0,0.9117000102996826,0.902999997138977,0.9013000130653381,0.9031000137329102,0.9053000211715698,0.0005542861763387918,0.0004974185139872134,0.0005425334675237536,0.0002792520681396127,0.364559531211853,0.3656635284423828,0.36614200472831726,0.35447829961776733
5,1.0,1.0,1.0,1.0,1.0,0.9120000004768372,0.9035000205039978,0.9020000100135803,0.9036999940872192,0.9057000279426575,0.00037476280704140663,0.00043471757089719176,0.00039952766383066773,0.0003204192908015102,0.36566397547721863,0.366855651140213,0.366907000541687,0.3561950623989105
6,1.0,1.0,1.0,1.0,1.0,0.9121999740600586,0.9039999842643738,0.9023000001907349,0.9034000039100647,0.906000018119812,0.00029296314460225403,0.0004094259347766638,0.00029521738179028034,0.00029624259332194924,0.3674408495426178,0.3695363402366638,0.3696334660053253,0.3583706021308899
7,1.0,1.0,1.0,1.0,1.0,0.9114999771118164,0.9039000272750854,0.9018999934196472,0.9039000272750854,0.9053999781608582,0.0002415693597868085,0.00028922551427967846,0.0002407663268968463,0.00014473976625595242,0.36947202682495117,0.3726271390914917,0.3709660768508911,0.36114567518234253
8,1.0,1.0,1.0,1.0,1.0,0.9114000201225281,0.9038000106811523,0.9023000001907349,0.9031999707221985,0.906499981880188,0.00012722055544145405,0.0002445523568894714,0.00027011550264433026,0.00026514989440329373,0.3717899024486542,0.37438562512397766,0.37290045619010925,0.3619219958782196
9,1.0,1.0,1.0,1.0,1.0,0.9111999869346619,0.9043999910354614,0.9021000266075134,0.9041000008583069,0.906499981880188,0.00014324221410788596,0.00020364832016639411,0.0001530476874904707,0.00024308763386216015,0.37234124541282654,0.37659454345703125,0.37484949827194214,0.3640608489513397
