,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,0.996666669845581,0.9053999781608582,0.8927000164985657,0.8907999992370605,0.8917999863624573,0.8802000284194946,0.00562632828950882,0.005941660143435001,0.006624999456107616,0.005390021950006485,0.3675144910812378,0.3838731348514557,0.3719245493412018,0.4062619209289551
1,1.0,1.0,1.0,1.0,1.0,0.909500002861023,0.8973000049591064,0.9007999897003174,0.9016000032424927,0.8985000252723694,0.0014720428735017776,0.001423155190423131,0.0020926478318870068,0.0015582341002300382,0.36301517486572266,0.3585945665836334,0.3495159149169922,0.35193324089050293
2,1.0,1.0,1.0,1.0,1.0,0.909500002861023,0.8982999920845032,0.9038000106811523,0.9017000198364258,0.9013000130653381,0.0010423669591546059,0.0005738112959079444,0.0012810348998755217,0.0007914665620774031,0.36605000495910645,0.3586684763431549,0.3555683493614197,0.3504472076892853
3,1.0,1.0,1.0,1.0,1.0,0.909600019454956,0.8999999761581421,0.9039000272750854,0.9018999934196472,0.902400016784668,0.0006560395704582334,0.0011219102889299393,0.0006655525648966432,0.0009364287834614515,0.3672657608985901,0.3616168797016144,0.36115267872810364,0.3520815074443817
4,1.0,1.0,1.0,1.0,1.0,0.9099000096321106,0.9003999829292297,0.9049999713897705,0.902400016784668,0.9035999774932861,0.00040474883280694485,0.00048387330025434494,0.0006619651103392243,0.00046402172301895916,0.372327595949173,0.36355745792388916,0.3647152781486511,0.3546096980571747
5,1.0,1.0,1.0,1.0,1.0,0.9097999930381775,0.8999999761581421,0.9052000045776367,0.902400016784668,0.9036999940872192,0.00033700239146128297,0.0005354108870960772,0.0004045407404191792,0.0003671446174848825,0.37323471903800964,0.3658916652202606,0.3664165139198303,0.35707908868789673
6,1.0,1.0,1.0,1.0,1.0,0.9101999998092651,0.9009000062942505,0.9054999947547913,0.902999997138977,0.9042999744415283,0.0002907044836319983,0.00037745872396044433,0.0003810785128735006,0.0002794450265355408,0.3745240271091461,0.3676842749118805,0.3690342903137207,0.3598233461380005
7,1.0,1.0,1.0,1.0,1.0,0.910099983215332,0.901199996471405,0.9056000113487244,0.9025999903678894,0.90420001745224,0.0003746807633433491,0.00023446555132977664,0.0003770636976696551,0.00018430815543979406,0.3766917288303375,0.37044429779052734,0.3718988001346588,0.3612455427646637
8,1.0,1.0,1.0,1.0,1.0,0.9099000096321106,0.9014999866485596,0.9053000211715698,0.9027000069618225,0.9043999910354614,0.00022832912509329617,0.0002504776348359883,0.00023612077347934246,0.00017993566871155053,0.37882524728775024,0.37410956621170044,0.3742973506450653,0.36306771636009216
9,1.0,1.0,1.0,1.0,1.0,0.9099000096321106,0.9010000228881836,0.906499981880188,0.9025999903678894,0.9043999910354614,0.00015772419283166528,0.000176707559148781,0.00021744526748079807,0.0002073591313092038,0.3815198838710785,0.3755119740962982,0.3768974542617798,0.3651640713214874
