,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.875,0.90625,0.125,0.9375,0.1875,0.875,0.21875,2.6119489669799805,2.932124614715576,4.8460845947265625,2.4723877906799316,4.833759784698486,2.735461950302124,0.20045000314712524,0.20045000314712524,0.20045000314712524,0.20045000314712524,0.20045000314712524,0.20045000314712524,0.20045000314712524,4.664121150970459,4.664121150970459,4.664121150970459,4.664121150970459,4.664121150970459,4.664121150970459
1,0.9375,0.21875,0.9375,0.9375,0.96875,1.0,0.09375,2.4613587856292725,4.442829132080078,1.7188465595245361,1.7454694509506226,1.3585141897201538,1.2367820739746094,0.25224998593330383,0.25224998593330383,0.25224998593330383,0.25224998593330383,0.25224998593330383,0.25224998593330383,0.25224998593330383,4.377405643463135,4.377405643463135,4.377405643463135,4.377405643463135,4.377405643463135,4.377405643463135
2,1.0,0.96875,0.90625,0.96875,0.96875,1.0,0.125,0.9642019271850586,1.2362682819366455,1.5044525861740112,1.559833288192749,1.6180075407028198,0.9666048884391785,0.25102499127388,0.25102499127388,0.25102499127388,0.25102499127388,0.25102499127388,0.25102499127388,0.25102499127388,4.323551654815674,4.323551654815674,4.323551654815674,4.323551654815674,4.323551654815674,4.323551654815674
3,1.0,0.96875,1.0,1.0,1.0,1.0,0.28125,0.8565544486045837,2.7267026901245117,0.8816587924957275,0.8633667230606079,1.2726235389709473,0.858393132686615,0.24517500400543213,0.24517500400543213,0.24517500400543213,0.24517500400543213,0.24517500400543213,0.24517500400543213,0.24517500400543213,4.299576282501221,4.299576282501221,4.299576282501221,4.299576282501221,4.299576282501221,4.299576282501221
4,1.0,1.0,0.90625,1.0,1.0,0.96875,0.09375,0.7628697156906128,0.7581798434257507,2.4100542068481445,0.7503944635391235,0.7448723316192627,1.099863052368164,0.24192500114440918,0.24192500114440918,0.24192500114440918,0.24192500114440918,0.24192500114440918,0.24192500114440918,0.24192500114440918,4.2752532958984375,4.2752532958984375,4.2752532958984375,4.2752532958984375,4.2752532958984375,4.2752532958984375
5,1.0,1.0,1.0,1.0,0.34375,1.0,0.21875,0.7578981518745422,0.7101326584815979,0.6337570548057556,0.6764624118804932,4.1021833419799805,0.8718996047973633,0.2420250028371811,0.2420250028371811,0.2420250028371811,0.2420250028371811,0.2420250028371811,0.2420250028371811,0.2420250028371811,4.235310077667236,4.235310077667236,4.235310077667236,4.235310077667236,4.235310077667236,4.235310077667236
6,0.96875,1.0,1.0,1.0,0.21875,0.96875,0.21875,0.7296196222305298,0.7155058979988098,0.6910802125930786,0.7843714952468872,4.583676338195801,0.7727501392364502,0.2430499941110611,0.2430499941110611,0.2430499941110611,0.2430499941110611,0.2430499941110611,0.2430499941110611,0.2430499941110611,4.1950225830078125,4.1950225830078125,4.1950225830078125,4.1950225830078125,4.1950225830078125,4.1950225830078125
7,0.96875,0.96875,1.0,1.0,0.96875,0.96875,0.21875,0.6855005025863647,0.7662645578384399,0.6888033747673035,0.4923224449157715,0.7325212955474854,0.6350275278091431,0.24654999375343323,0.24654999375343323,0.24654999375343323,0.24654999375343323,0.24654999375343323,0.24654999375343323,0.24654999375343323,4.167643070220947,4.167643070220947,4.167643070220947,4.167643070220947,4.167643070220947,4.167643070220947
8,1.0,0.96875,1.0,1.0,0.96875,1.0,0.1875,0.5049020051956177,0.6145129203796387,0.3827342391014099,0.4496311545372009,0.6253535747528076,0.4586067795753479,0.2449750006198883,0.2449750006198883,0.2449750006198883,0.2449750006198883,0.2449750006198883,0.2449750006198883,0.2449750006198883,4.153039932250977,4.153039932250977,4.153039932250977,4.153039932250977,4.153039932250977,4.153039932250977
9,0.96875,1.0,0.96875,1.0,1.0,0.96875,0.25,0.5007003545761108,0.3268671929836273,0.5658882856369019,0.29916948080062866,0.2923130989074707,0.5574005842208862,0.2404250055551529,0.2404250055551529,0.2404250055551529,0.2404250055551529,0.2404250055551529,0.2404250055551529,0.2404250055551529,4.155122756958008,4.155122756958008,4.155122756958008,4.155122756958008,4.155122756958008,4.155122756958008
10,1.0,1.0,1.0,1.0,1.0,0.96875,0.28125,0.3675768971443176,0.31987378001213074,0.5238630175590515,0.4656469225883484,0.3951936364173889,0.6659773588180542,0.23720000684261322,0.23720000684261322,0.23720000684261322,0.23720000684261322,0.23720000684261322,0.23720000684261322,0.23720000684261322,4.151693820953369,4.151693820953369,4.151693820953369,4.151693820953369,4.151693820953369,4.151693820953369
11,1.0,0.9375,0.96875,1.0,0.96875,1.0,0.15625,0.3698984980583191,0.8956781029701233,0.4589630365371704,0.4011867046356201,0.5947129726409912,0.28902947902679443,0.23897500336170197,0.23897500336170197,0.23897500336170197,0.23897500336170197,0.23897500336170197,0.23897500336170197,0.23897500336170197,4.131863117218018,4.131863117218018,4.131863117218018,4.131863117218018,4.131863117218018,4.131863117218018
12,1.0,1.0,0.96875,1.0,1.0,1.0,0.25,0.36112695932388306,0.2429639995098114,1.0446239709854126,0.2645058035850525,0.29427409172058105,0.37308835983276367,0.2383500039577484,0.2383500039577484,0.2383500039577484,0.2383500039577484,0.2383500039577484,0.2383500039577484,0.2383500039577484,4.116509914398193,4.116509914398193,4.116509914398193,4.116509914398193,4.116509914398193,4.116509914398193
13,0.96875,0.96875,1.0,0.96875,1.0,1.0,0.1875,0.6560462713241577,0.5630881786346436,0.2789194583892822,0.4454430043697357,0.6220952272415161,0.22540760040283203,0.23839999735355377,0.23839999735355377,0.23839999735355377,0.23839999735355377,0.23839999735355377,0.23839999735355377,0.23839999735355377,4.110935688018799,4.110935688018799,4.110935688018799,4.110935688018799,4.110935688018799,4.110935688018799
14,0.96875,1.0,0.96875,1.0,0.96875,1.0,0.03125,0.5250614285469055,0.17706644535064697,0.494650274515152,0.19267642498016357,0.49636518955230713,0.26911675930023193,0.2373500019311905,0.2373500019311905,0.2373500019311905,0.2373500019311905,0.2373500019311905,0.2373500019311905,0.2373500019311905,4.093026161193848,4.093026161193848,4.093026161193848,4.093026161193848,4.093026161193848,4.093026161193848
