,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9221166372299194,0.9191333055496216,0.9175833463668823,0.9223499894142151,0.9111166596412659,0.9368000030517578,0.21458996832370758,0.4307742118835449,0.24702569842338562,0.1704007238149643,0.17915546894073486,0.9218999743461609,0.9176999926567078,0.9168999791145325,0.919700026512146,0.911300003528595,0.9344000220298767,0.2532658278942108,0.26837822794914246,0.26447978615760803,0.2566017210483551,0.28218957781791687
1,0.9387833476066589,0.927383303642273,0.9300666451454163,0.9343833327293396,0.9327166676521301,0.946483314037323,0.1286882609128952,0.18088164925575256,0.08999545872211456,0.10037876665592194,0.3545615077018738,0.9369999766349792,0.926800012588501,0.9258999824523926,0.9305999875068665,0.930899977684021,0.9430000185966492,0.2012864053249359,0.23349758982658386,0.23858745396137238,0.22536057233810425,0.2217334657907486
2,0.9421333074569702,0.9352499842643738,0.9401333332061768,0.9386000037193298,0.940933346748352,0.9503666758537292,0.035041842609643936,0.21941128373146057,0.4113105237483978,0.22487032413482666,0.03915168717503548,0.9377999901771545,0.9330000281333923,0.9351999759674072,0.9309999942779541,0.9369000196456909,0.9460999965667725,0.1937476396560669,0.21463999152183533,0.20000644028186798,0.21573534607887268,0.2009916454553604
3,0.9486166834831238,0.9433000087738037,0.9455333352088928,0.9425666928291321,0.9458333253860474,0.9546833038330078,0.02109229937195778,0.029280684888362885,0.06343895941972733,0.05117793753743172,0.009870405308902264,0.9462000131607056,0.9394000172615051,0.9431999921798706,0.9377999901771545,0.9441999793052673,0.951200008392334,0.1753140091896057,0.19135397672653198,0.18728354573249817,0.19861213862895966,0.18396969139575958
4,0.9477666616439819,0.9486500024795532,0.947866678237915,0.9490333199501038,0.9477333426475525,0.9552333354949951,0.02646646276116371,0.012358731590211391,0.05649557709693909,0.16495481133460999,0.1027156412601471,0.9442999958992004,0.945900022983551,0.9430000185966492,0.9456999897956848,0.9444000124931335,0.9527000188827515,0.18355154991149902,0.1791095733642578,0.18653357028961182,0.18544255197048187,0.18512952327728271
5,0.9441999793052673,0.9437166452407837,0.9457166790962219,0.9484666585922241,0.9455666542053223,0.9533666372299194,0.02422352321445942,0.00887068547308445,0.024080615490674973,0.016063757240772247,0.01291973702609539,0.9381999969482422,0.9391000270843506,0.9401000142097473,0.944599986076355,0.9368000030517578,0.9480000138282776,0.20936675369739532,0.20454902946949005,0.19509857892990112,0.1894747018814087,0.2072681188583374
6,0.9504666924476624,0.9516666531562805,0.9484166502952576,0.9502999782562256,0.9513999819755554,0.9563500285148621,0.0014029615558683872,0.0032209050841629505,0.00434144027531147,0.09527061134576797,0.005361276678740978,0.9470000267028809,0.9484999775886536,0.9435999989509583,0.9470000267028809,0.9492999911308289,0.9541000127792358,0.1834433376789093,0.1757820099592209,0.18972444534301758,0.18564453721046448,0.1794622242450714
7,0.9508000016212463,0.9495000243186951,0.9494666457176208,0.9473999738693237,0.9453833103179932,0.9550999999046326,0.003812280250713229,0.004563084337860346,0.023353898897767067,0.012891408056020737,0.06761933118104935,0.9469000101089478,0.9419999718666077,0.9458000063896179,0.9441999793052673,0.9434000253677368,0.9510999917984009,0.1897023320198059,0.19182288646697998,0.18266785144805908,0.19872832298278809,0.1991136074066162
8,0.9487333297729492,0.9441499710083008,0.9524166584014893,0.9475666880607605,0.9512166380882263,0.9555500149726868,0.00299556041136384,0.003297522198408842,0.006574775092303753,0.021114950999617577,0.0019015632569789886,0.9445000290870667,0.9398000240325928,0.9492999911308289,0.9433000087738037,0.949999988079071,0.9516000151634216,0.1954730600118637,0.21332663297653198,0.17935502529144287,0.20104031264781952,0.17589332163333893
9,0.9546666741371155,0.9471666812896729,0.954883337020874,0.9488000273704529,0.9546999931335449,0.9577000141143799,0.0027663398068398237,0.0011151016224175692,0.0034279818646609783,0.10287831723690033,0.004524896387010813,0.9510999917984009,0.9395999908447266,0.9526000022888184,0.9448999762535095,0.9498000144958496,0.954200029373169,0.1803542524576187,0.2057848572731018,0.16926153004169464,0.20588864386081696,0.18019631505012512
