,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9235166907310486,0.9153000116348267,0.92330002784729,0.9222666621208191,0.9289666414260864,0.9395833611488342,0.25482165813446045,0.10352066159248352,0.2088654339313507,0.10434441268444061,0.20258848369121552,0.9266999959945679,0.9121999740600586,0.9265999794006348,0.9229000210762024,0.9277999997138977,0.9384999871253967,0.24950189888477325,0.27623456716537476,0.2436765432357788,0.2619149088859558,0.22386835515499115
1,0.9361166954040527,0.9351000189781189,0.9314666390419006,0.9333999752998352,0.934166669845581,0.9491333365440369,0.16486838459968567,0.12948575615882874,0.3490583002567291,0.12603092193603516,0.32919007539749146,0.9341999888420105,0.9351000189781189,0.9257000088691711,0.9318000078201294,0.9301000237464905,0.9455000162124634,0.21496249735355377,0.21195971965789795,0.22761531174182892,0.22016802430152893,0.2199384719133377
2,0.9346500039100647,0.9383666515350342,0.934333324432373,0.9437833428382874,0.9368000030517578,0.9503666758537292,0.041330091655254364,0.08911547064781189,0.022780824452638626,0.08311982452869415,0.11863724887371063,0.9312000274658203,0.9332000017166138,0.9323999881744385,0.9413999915122986,0.9362999796867371,0.9487000107765198,0.21756845712661743,0.2153186947107315,0.22425732016563416,0.1894671469926834,0.2128564417362213
3,0.9490166902542114,0.9396833181381226,0.9452666640281677,0.9484833478927612,0.9443333148956299,0.9543833136558533,0.014844181016087532,0.08996572345495224,0.020763423293828964,0.2858603894710541,0.04560256004333496,0.9473999738693237,0.9375,0.9429000020027161,0.9447000026702881,0.9397000074386597,0.9542999863624573,0.169436976313591,0.19913221895694733,0.18174900114536285,0.17364546656608582,0.1911279261112213
4,0.9511666893959045,0.9479833245277405,0.9485833048820496,0.9488833546638489,0.9467333555221558,0.9562666416168213,0.010180269367992878,0.009184211492538452,0.008733231574296951,0.006322707049548626,0.028533242642879486,0.9498000144958496,0.9433000087738037,0.9449999928474426,0.9444000124931335,0.9419999718666077,0.9532999992370605,0.1655338555574417,0.18385174870491028,0.1764453649520874,0.1835462898015976,0.19221413135528564
5,0.947350025177002,0.9501500129699707,0.9503999948501587,0.9519833326339722,0.9521166682243347,0.9562666416168213,0.048319607973098755,0.0059160152450203896,0.015076935291290283,0.28854891657829285,0.01648462750017643,0.9434999823570251,0.9463000297546387,0.9433000087738037,0.9484999775886536,0.9483000040054321,0.9502000212669373,0.18476618826389313,0.17597539722919464,0.18312858045101166,0.1694263368844986,0.17706088721752167
6,0.9487500190734863,0.9483000040054321,0.9516500234603882,0.9489833116531372,0.9498000144958496,0.956933319568634,0.009329690597951412,0.09711059182882309,0.02078685723245144,0.007357684429734945,0.0020004676189273596,0.944100022315979,0.9448000192642212,0.9469000101089478,0.9449999928474426,0.9437000155448914,0.9520000219345093,0.19269143044948578,0.19002249836921692,0.1764565408229828,0.18243716657161713,0.19375959038734436
7,0.9513166546821594,0.9522333145141602,0.949999988079071,0.9528499841690063,0.9535333514213562,0.9577000141143799,0.004753493703901768,0.05322970449924469,0.004095085430890322,0.0626162439584732,0.0012008289340883493,0.9470000267028809,0.9488999843597412,0.944100022315979,0.9480000138282776,0.9476000070571899,0.9510999917984009,0.18948592245578766,0.18172919750213623,0.1918906420469284,0.17858971655368805,0.18252642452716827
8,0.9534500241279602,0.9522333145141602,0.951116681098938,0.9554333090782166,0.9524666666984558,0.9577500224113464,0.01922919973731041,0.03070368617773056,0.004482057876884937,0.0012735469499602914,0.0024451720528304577,0.9509000182151794,0.949999988079071,0.9495999813079834,0.9524000287055969,0.9484000205993652,0.9545999765396118,0.17488622665405273,0.17730574309825897,0.1788167804479599,0.16930991411209106,0.18287912011146545
9,0.9489833116531372,0.9546833038330078,0.9550166726112366,0.9556833505630493,0.9556833505630493,0.957966685295105,0.016807395964860916,0.002025838242843747,0.0009526804205961525,0.0017210978548973799,0.001703623216599226,0.9462000131607056,0.9506000280380249,0.9520000219345093,0.9526000022888184,0.9501000046730042,0.9550999999046326,0.19287991523742676,0.17399513721466064,0.16847778856754303,0.1733006238937378,0.17587487399578094
10,0.9522333145141602,0.9539499878883362,0.95333331823349,0.9542333483695984,0.9496999979019165,0.9569000005722046,0.009321188554167747,0.0034878402948379517,0.002219182439148426,0.0034788132179528475,0.015835661441087723,0.9513999819755554,0.9531000256538391,0.9492999911308289,0.9506000280380249,0.9455999732017517,0.954200029373169,0.18175892531871796,0.18009042739868164,0.1815149039030075,0.18087629973888397,0.19662246108055115
11,0.9541333317756653,0.9500166773796082,0.9534333348274231,0.9562333226203918,0.9531000256538391,0.9567833542823792,0.004829235840588808,0.03197162225842476,0.001735510304570198,0.0018162638880312443,0.003085774602368474,0.9491999745368958,0.9435999989509583,0.9477999806404114,0.9527000188827515,0.9495000243186951,0.9524999856948853,0.18352000415325165,0.206132173538208,0.18917465209960938,0.1759720742702484,0.18447643518447876
12,0.9545833468437195,0.9502333402633667,0.9543166756629944,0.9538166522979736,0.9516333341598511,0.9561166763305664,0.0008821140509098768,0.10798583179712296,0.0009835453238338232,0.0013082893565297127,0.00046651248703710735,0.9495000243186951,0.9467999935150146,0.949400007724762,0.9505000114440918,0.9496999979019165,0.9538999795913696,0.1800089329481125,0.19408521056175232,0.1788964420557022,0.1841234564781189,0.18687883019447327
13,0.9521333575248718,0.95291668176651,0.9517499804496765,0.9466500282287598,0.9393166899681091,0.9536499977111816,0.0009709094883874059,0.011164460331201553,0.0030737626366317272,0.002517168642953038,0.012162022292613983,0.9467999935150146,0.9478999972343445,0.9467999935150146,0.9420999884605408,0.9323999881744385,0.9483000040054321,0.19951722025871277,0.1937817633152008,0.19932404160499573,0.21671757102012634,0.26292067766189575
14,0.949150025844574,0.9365666508674622,0.9457333087921143,0.9465333223342896,0.9417666792869568,0.9527000188827515,0.012385569512844086,0.009050393477082253,0.00987093523144722,0.004949824884533882,0.031180189922451973,0.9462000131607056,0.9352999925613403,0.9449999928474426,0.9456999897956848,0.9398999810218811,0.9506000280380249,0.20435185730457306,0.2516924738883972,0.21161726117134094,0.21027322113513947,0.2335105985403061
