,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0625,0.1875,0.0,5.337411880493164,4.875978946685791,0.13555000722408295,0.1402750015258789,0.21117499470710754,5.105696678161621,5.085136890411377
1,0.5625,0.25,0.3125,3.7437374591827393,4.424312591552734,0.30584999918937683,0.3161500096321106,0.42287498712539673,4.331554889678955,4.297066688537598
2,0.59375,0.96875,0.0625,3.7415013313293457,1.9316432476043701,0.40617498755455017,0.3971250057220459,0.5177249908447266,3.8706274032592773,3.912083148956299
3,0.34375,0.96875,0.0,3.906940221786499,1.8172895908355713,0.4440000057220459,0.4445500075817108,0.5592250227928162,3.6416757106781006,3.6482484340667725
4,0.96875,0.96875,0.5,1.8781602382659912,1.7373324632644653,0.46584999561309814,0.4720250070095062,0.5843999981880188,3.48907732963562,3.4665422439575195
5,0.96875,0.96875,0.15625,2.0615267753601074,1.684884786605835,0.4750249981880188,0.48634999990463257,0.5939000248908997,3.389010190963745,3.3410356044769287
6,0.5,1.0,0.03125,3.6658685207366943,1.0820448398590088,0.4882749915122986,0.499224990606308,0.60589998960495,3.275501251220703,3.244370698928833
7,1.0,0.625,0.8125,0.9805344343185425,2.85249924659729,0.49729999899864197,0.5038999915122986,0.6160749793052673,3.1957433223724365,3.161141872406006
8,0.96875,1.0,0.21875,1.3260478973388672,0.7027276158332825,0.49779999256134033,0.5099999904632568,0.6196249723434448,3.1479239463806152,3.1002707481384277
9,1.0,1.0,0.34375,1.013519287109375,0.6970168948173523,0.49869999289512634,0.5133500099182129,0.6220250129699707,3.116209030151367,3.0542473793029785
10,0.59375,0.875,0.1875,3.059875011444092,2.009629726409912,0.5,0.5116000175476074,0.6232749819755554,3.0776889324188232,3.019897937774658
11,1.0,1.0,0.4375,0.5051248073577881,0.5610507726669312,0.5052000284194946,0.5112749934196472,0.6234999895095825,3.027003765106201,2.9899208545684814
12,1.0,1.0,0.6875,0.5525310039520264,0.8530926704406738,0.5019749999046326,0.5090000033378601,0.6247249841690063,3.0110418796539307,2.967186212539673
13,0.96875,0.28125,0.96875,0.620905876159668,3.5033788681030273,0.5001999735832214,0.5099250078201294,0.6276000142097473,2.9879157543182373,2.9468114376068115
14,0.96875,1.0,0.46875,0.7802264094352722,0.5368496775627136,0.4997999966144562,0.5125749707221985,0.6279749870300293,2.9676570892333984,2.913252830505371
