,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.7125,0.6000000000000001,0.6125,0.6375000000000002,34.96757507324219,98.43807983398438,77.46437072753906
1,0.7849999999999999,0.66,0.6825,0.6975,20.517000198364258,60.55245590209961,27.903621673583984
2,0.825,0.7,0.7325,0.7625,25.68173599243164,28.681364059448242,26.79727554321289
3,0.8424999999999999,0.7300000000000001,0.7449999999999999,0.7799999999999999,26.162738800048828,13.34067440032959,41.62290954589844
4,0.8574999999999999,0.74,0.7975000000000001,0.8225,17.50849151611328,24.3591365814209,21.50307846069336
5,0.8875,0.8025,0.8024999999999999,0.825,27.89905548095703,17.16341781616211,16.544801712036133
6,0.9025000000000001,0.79,0.7925,0.8350000000000002,11.146777153015137,22.071664810180664,15.560102462768555
7,0.9075,0.8025,0.8225,0.8300000000000001,6.656715393066406,14.687764167785645,16.99529457092285
8,0.9149999999999998,0.8375,0.8574999999999999,0.8550000000000001,16.239587783813477,11.790033340454102,16.007619857788086
9,0.9099999999999999,0.8200000000000001,0.8700000000000001,0.8575000000000002,6.665101528167725,17.857492446899414,11.480040550231934
10,0.925,0.8274999999999999,0.8775000000000001,0.8724999999999999,17.208498001098633,3.7193148136138916,9.396669387817383
11,0.9224999999999998,0.8474999999999999,0.86,0.875,12.18361759185791,12.455585479736328,11.260702133178711
12,0.9399999999999998,0.85,0.8375,0.8774999999999998,13.871861457824707,7.803720474243164,4.655953407287598
13,0.945,0.8674999999999999,0.8749999999999998,0.9100000000000001,12.395431518554688,13.60476016998291,5.8174028396606445
14,0.9299999999999999,0.865,0.865,0.8724999999999999,9.620413780212402,4.54182243347168,3.4671778678894043
15,0.9274999999999999,0.8450000000000001,0.875,0.8524999999999998,4.6435418128967285,11.396574020385742,4.624241352081299
16,0.9375,0.85,0.8799999999999999,0.8625,6.268438339233398,11.590276718139648,1.253353238105774
17,0.9400000000000001,0.8525,0.875,0.8900000000000002,5.635380268096924,8.458215713500977,7.942265033721924
18,0.9425000000000001,0.8724999999999999,0.875,0.8825,8.92542839050293,5.077990531921387,7.503798007965088
19,0.9399999999999998,0.89,0.8949999999999999,0.8924999999999998,10.703091621398926,14.91370964050293,10.062520980834961
20,0.93,0.8625,0.8949999999999999,0.8775000000000001,1.7874161005020142,2.5641372203826904,6.647632598876953
21,0.9424999999999999,0.8625,0.8874999999999998,0.9075,9.688589096069336,4.829652309417725,15.35795783996582
22,0.9375,0.8825000000000001,0.875,0.8800000000000001,6.362281799316406,14.373388290405273,4.4306640625
23,0.9525,0.89,0.9,0.8800000000000001,10.404488563537598,2.289079189300537,2.2525317668914795
24,0.9374999999999998,0.8875,0.9,0.8925000000000001,7.972782611846924,6.431397438049316,6.260162353515625
25,0.925,0.8825,0.885,0.885,17.595705032348633,7.737578392028809,3.6118478775024414
26,0.9424999999999999,0.8925000000000001,0.8924999999999998,0.8975,4.826927185058594,1.9137883186340332,5.284995079040527
27,0.9249999999999998,0.8550000000000001,0.8675,0.8799999999999999,7.87619686126709,14.102506637573242,8.69752025604248
28,0.9525,0.8950000000000001,0.89,0.8975000000000002,3.815570831298828,3.7515883445739746,10.247058868408203
29,0.9425000000000001,0.8849999999999998,0.8975,0.8975,4.790894508361816,5.1614298820495605,5.172854900360107
30,0.9449999999999997,0.9,0.9,0.885,8.268465995788574,2.380789041519165,5.110145568847656
31,0.9374999999999998,0.8825000000000001,0.915,0.8825000000000001,7.481420516967773,3.205463171005249,6.038024425506592
32,0.9524999999999999,0.9199999999999999,0.8950000000000002,0.8949999999999999,12.501144409179688,7.568428993225098,11.53216552734375
33,0.9324999999999999,0.9024999999999999,0.9125,0.9024999999999996,2.872800588607788,1.2705925703048706,7.484023094177246
34,0.9324999999999999,0.8875,0.9100000000000001,0.8974999999999997,6.288676738739014,7.538471221923828,4.321936130523682
35,0.9475,0.8600000000000001,0.9075000000000001,0.8674999999999999,3.8392138481140137,1.3606016635894775,4.327802658081055
36,0.95,0.8975000000000002,0.9125,0.8949999999999998,2.727675437927246,4.37387752532959,11.340129852294922
37,0.9549999999999998,0.8999999999999998,0.9099999999999999,0.8974999999999997,4.871910095214844,5.111536979675293,5.404123783111572
38,0.9424999999999997,0.9024999999999999,0.9125,0.9249999999999998,3.614384174346924,1.241459608078003,2.36533784866333
39,0.9325000000000001,0.8850000000000001,0.8775000000000001,0.8999999999999998,0.33387935161590576,4.665163993835449,0.3440229892730713
40,0.9399999999999997,0.8875,0.905,0.9024999999999999,2.6108736991882324,4.003390312194824,3.30637788772583
41,0.9574999999999999,0.9025000000000001,0.9125,0.9299999999999999,10.34152603149414,4.194380283355713,0.664742112159729
42,0.9599999999999997,0.9199999999999999,0.915,0.9224999999999998,3.7394638061523438,3.25241756439209,1.7449162006378174
43,0.9649999999999999,0.93,0.9225,0.9324999999999998,6.960541725158691,2.115422248840332,1.932811975479126
44,0.9599999999999997,0.9049999999999999,0.9175000000000001,0.9124999999999999,3.3889644145965576,0.3027240037918091,1.3364572525024414
45,0.9624999999999998,0.9174999999999999,0.9225,0.9274999999999999,2.6470654010772705,2.4951744079589844,0.073367178440094
46,0.9574999999999999,0.9249999999999998,0.9275000000000002,0.9249999999999998,2.845245838165283,0.35886120796203613,2.3047690391540527
47,0.9624999999999998,0.9249999999999998,0.925,0.9249999999999998,0.8907082080841064,1.4860663414001465,0.6717284917831421
48,0.9624999999999998,0.9199999999999999,0.9225000000000001,0.9275,0.7773286700248718,1.4879229068756104,1.610336184501648
49,0.9624999999999998,0.9274999999999999,0.9199999999999999,0.9249999999999998,2.435236930847168,2.16874361038208,1.3926565647125244
50,0.9674999999999999,0.9249999999999998,0.9225,0.9299999999999999,3.2557806968688965,0.37786078453063965,0.1743747591972351
51,0.9674999999999999,0.9224999999999998,0.9275,0.9275,2.053710699081421,1.8394465446472168,0.9042072296142578
52,0.9649999999999999,0.9225,0.9249999999999998,0.9275,0.0,1.829099416732788,0.527489185333252
53,0.9624999999999998,0.9224999999999998,0.9250000000000002,0.9275,1.0729684829711914,0.7703363299369812,1.398693561553955
54,0.9624999999999998,0.9249999999999998,0.9250000000000002,0.9275,0.5121297836303711,0.039427876472473145,0.4871100187301636
55,0.9624999999999998,0.9274999999999999,0.9250000000000002,0.9275,0.46588635444641113,0.18724548816680908,0.2404976487159729
56,0.9624999999999998,0.9249999999999998,0.9225000000000001,0.9275,1.2613972425460815,2.5647387504577637,0.48134517669677734
57,0.9624999999999998,0.9225,0.9225000000000001,0.9275,0.0,0.16694658994674683,1.8631649017333984
58,0.9624999999999998,0.9225,0.9225000000000001,0.9275,0.14339250326156616,2.292632818222046,1.9509326219558716
59,0.9624999999999998,0.9225,0.9225000000000001,0.9275,0.03380608558654785,0.9895310997962952,1.3650834560394287
