,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,0.996666669845581,1.0,0.8977000117301941,0.8661999702453613,0.8873999714851379,0.005063563119620085,0.00861249677836895,0.47546112537384033,0.38912877440452576
1,1.0,1.0,1.0,0.9057000279426575,0.8966000080108643,0.8968999981880188,0.001055524917319417,0.0005200149025768042,0.3737744390964508,0.36684107780456543
2,1.0,1.0,1.0,0.906000018119812,0.897599995136261,0.9000999927520752,0.0009252314921468496,0.0008281838381662965,0.37358203530311584,0.36526718735694885
3,1.0,1.0,1.0,0.9072999954223633,0.8991000056266785,0.8996000289916992,0.0008602585876360536,0.0004499953065533191,0.3745443522930145,0.36680924892425537
4,1.0,1.0,1.0,0.907800018787384,0.9000999927520752,0.9000999927520752,0.00044811906991526484,0.0002485516597516835,0.374861478805542,0.3707045316696167
5,1.0,1.0,1.0,0.9079999923706055,0.9007999897003174,0.8998000025749207,0.0003222681116312742,0.0002676067524589598,0.377905011177063,0.373026967048645
6,1.0,1.0,1.0,0.9083999991416931,0.9002000093460083,0.9004999995231628,0.00030104449251666665,0.00022389835794456303,0.3804939389228821,0.3749378025531769
7,1.0,1.0,1.0,0.9090999960899353,0.900600016117096,0.9009000062942505,0.0001334488479187712,8.988604531623423e-05,0.38207754492759705,0.3770722448825836
8,1.0,1.0,1.0,0.9089000225067139,0.9007999897003174,0.9010999798774719,6.83841499267146e-05,0.00019654279458336532,0.38385576009750366,0.3791099190711975
9,1.0,1.0,1.0,0.9089999794960022,0.901199996471405,0.901199996471405,0.00012510694796219468,0.00013248156756162643,0.38488128781318665,0.381131649017334
