,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.96875,1.0,0.21875,0.5556540489196777,0.5197065472602844,0.6521838307380676,0.9829999804496765,0.9800000190734863,0.9810000061988831,0.9860000014305115,0.6487479209899902,0.638649046421051,0.6478901505470276
1,1.0,1.0,1.0,0.375,0.3645550310611725,0.3954118490219116,0.29889148473739624,0.9794999957084656,0.9794999957084656,0.9794999957084656,0.9829999804496765,0.49884384870529175,0.4972667396068573,0.49369680881500244
2,1.0,1.0,1.0,0.375,0.2057078331708908,0.2366849184036255,0.18991780281066895,0.9775000214576721,0.9789999723434448,0.9785000085830688,0.9825000166893005,0.41739633679389954,0.4161204993724823,0.41780367493629456
3,1.0,1.0,1.0,0.34375,0.2645249366760254,0.2113482654094696,0.16124781966209412,0.9785000085830688,0.9800000190734863,0.9754999876022339,0.9819999933242798,0.3698989152908325,0.3696901798248291,0.37014204263687134
4,0.96875,1.0,1.0,0.34375,0.27811670303344727,0.14121131598949432,0.11480752378702164,0.9775000214576721,0.9785000085830688,0.9750000238418579,0.9825000166893005,0.3348309397697449,0.3332701325416565,0.3334934115409851
5,1.0,1.0,1.0,0.3125,0.11558065563440323,0.09505705535411835,0.1429198831319809,0.9769999980926514,0.9785000085830688,0.9760000109672546,0.9819999933242798,0.30964747071266174,0.3093332052230835,0.30981215834617615
6,1.0,1.0,1.0,0.3125,0.09266936779022217,0.10396236181259155,0.09400081634521484,0.9775000214576721,0.9779999852180481,0.9764999747276306,0.9825000166893005,0.2864797115325928,0.2872563600540161,0.2882876396179199
7,1.0,1.0,1.0,0.34375,0.12246847152709961,0.0981481671333313,0.10864992439746857,0.9775000214576721,0.9785000085830688,0.9760000109672546,0.9825000166893005,0.27198028564453125,0.272785484790802,0.2726190984249115
8,1.0,1.0,1.0,0.3125,0.10791754722595215,0.044440507888793945,0.08219340443611145,0.9785000085830688,0.9794999957084656,0.9760000109672546,0.9810000061988831,0.25683140754699707,0.2584373652935028,0.2593691051006317
9,1.0,1.0,1.0,0.28125,0.040067583322525024,0.05662442743778229,0.062204960733652115,0.9775000214576721,0.9800000190734863,0.9760000109672546,0.9819999933242798,0.2462901920080185,0.2475837767124176,0.24767524003982544
10,1.0,1.0,1.0,0.4375,0.043306220322847366,0.06536167860031128,0.06325717270374298,0.9779999852180481,0.9800000190734863,0.9769999980926514,0.9819999933242798,0.23604421317577362,0.23762530088424683,0.2364940494298935
11,1.0,1.0,1.0,0.40625,0.053525280207395554,0.04471155256032944,0.09256603568792343,0.9769999980926514,0.9800000190734863,0.9764999747276306,0.9835000038146973,0.22752317786216736,0.22797131538391113,0.22759094834327698
12,1.0,1.0,1.0,0.375,0.06174933537840843,0.04258088022470474,0.09217926114797592,0.9769999980926514,0.9789999723434448,0.9760000109672546,0.9810000061988831,0.2191295176744461,0.22020407021045685,0.2202756702899933
13,1.0,1.0,1.0,0.28125,0.03811118006706238,0.029213659465312958,0.026643745601177216,0.9775000214576721,0.9804999828338623,0.9769999980926514,0.9819999933242798,0.2140788584947586,0.21361997723579407,0.21728160977363586
14,1.0,1.0,1.0,0.40625,0.051850393414497375,0.039929646998643875,0.05197013169527054,0.9775000214576721,0.9800000190734863,0.9769999980926514,0.9819999933242798,0.20711535215377808,0.2076943814754486,0.21003732085227966
