,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.4375,0.6218650937080383,0.6573071479797363,0.4983522295951843,0.9769999980926514,0.9779999852180481,0.9754999876022339,0.9819999933242798,0.6539508104324341,0.6436529755592346,0.6529163718223572
1,1.0,1.0,1.0,0.3125,0.49352654814720154,0.2775852680206299,0.3320734202861786,0.9769999980926514,0.9760000109672546,0.9794999957084656,0.9829999804496765,0.49709680676460266,0.49671733379364014,0.49546852707862854
2,1.0,1.0,1.0,0.4375,0.2343587875366211,0.1949578821659088,0.3274916708469391,0.9789999723434448,0.9775000214576721,0.9785000085830688,0.9810000061988831,0.41941672563552856,0.42246320843696594,0.4160917103290558
3,1.0,1.0,1.0,0.375,0.2756979465484619,0.16501696407794952,0.21973183751106262,0.9779999852180481,0.9775000214576721,0.9794999957084656,0.9815000295639038,0.36881697177886963,0.3736487925052643,0.3676910102367401
4,1.0,1.0,1.0,0.34375,0.12966209650039673,0.2016087770462036,0.13230465352535248,0.9789999723434448,0.9745000004768372,0.9785000085830688,0.9825000166893005,0.3366060256958008,0.3384664058685303,0.3335602879524231
5,1.0,1.0,1.0,0.40625,0.11889201402664185,0.17757298052310944,0.15964064002037048,0.9789999723434448,0.9764999747276306,0.9794999957084656,0.9810000061988831,0.30919593572616577,0.31268784403800964,0.3072974383831024
6,1.0,1.0,1.0,0.4375,0.10257427394390106,0.12329723685979843,0.08104319870471954,0.9789999723434448,0.9769999980926514,0.9794999957084656,0.9819999933242798,0.2887154221534729,0.2912609875202179,0.2863636314868927
7,1.0,1.0,1.0,0.40625,0.11525046825408936,0.07604078948497772,0.11100056767463684,0.9789999723434448,0.9764999747276306,0.9804999828338623,0.9825000166893005,0.27325475215911865,0.27513444423675537,0.26978009939193726
8,1.0,1.0,1.0,0.53125,0.0789097249507904,0.06928490847349167,0.11862336844205856,0.9789999723434448,0.9775000214576721,0.9815000295639038,0.9819999933242798,0.2606969475746155,0.26094090938568115,0.25656118988990784
9,1.0,1.0,1.0,0.375,0.047024667263031006,0.10318239778280258,0.07076743245124817,0.9789999723434448,0.9760000109672546,0.9810000061988831,0.9829999804496765,0.24904166162014008,0.2502366900444031,0.2449006587266922
10,1.0,1.0,1.0,0.28125,0.1021287590265274,0.05989394709467888,0.04736350104212761,0.9775000214576721,0.9760000109672546,0.9804999828338623,0.9804999828338623,0.24019311368465424,0.24124209582805634,0.2364913374185562
11,1.0,1.0,1.0,0.375,0.037441931664943695,0.06987294554710388,0.04498828202486038,0.9764999747276306,0.9764999747276306,0.9815000295639038,0.9815000295639038,0.2320769876241684,0.23339630663394928,0.22785376012325287
12,1.0,1.0,1.0,0.375,0.06927501410245895,0.04665597155690193,0.0392838716506958,0.9785000085830688,0.9769999980926514,0.9810000061988831,0.9819999933242798,0.22386272251605988,0.22461357712745667,0.21945805847644806
13,1.0,1.0,1.0,0.5,0.04069279134273529,0.029400572180747986,0.052126385271549225,0.9769999980926514,0.9764999747276306,0.9810000061988831,0.9825000166893005,0.21754704415798187,0.21822495758533478,0.2142447829246521
14,1.0,1.0,1.0,0.40625,0.034958504140377045,0.07950520515441895,0.05037839338183403,0.9775000214576721,0.9760000109672546,0.9819999933242798,0.9825000166893005,0.21045571565628052,0.21116402745246887,0.2065087854862213
