,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.96875,0.4375,1.400552749633789,1.4004011154174805,0.967199981212616,0.9781000018119812,0.9822999835014343,0.8380024433135986,0.8155967593193054
1,1.0,0.96875,0.5,1.1646562814712524,0.9667171835899353,0.9767000079154968,0.9860000014305115,0.9868999719619751,0.4784635305404663,0.44397616386413574
2,0.96875,0.96875,0.4375,0.9935881495475769,0.7660260200500488,0.9781000018119812,0.9872999787330627,0.9872000217437744,0.3524882197380066,0.3095552623271942
3,1.0,0.96875,0.46875,0.6382367610931396,0.6386759877204895,0.9779999852180481,0.9878000020980835,0.9878000020980835,0.30412378907203674,0.25530675053596497
4,0.96875,1.0,0.65625,0.48393580317497253,0.45906931161880493,0.978600025177002,0.9872999787330627,0.9878000020980835,0.27599966526031494,0.22947628796100616
5,1.0,1.0,0.375,0.36584800481796265,0.34151047468185425,0.9776999950408936,0.9872000217437744,0.9879999756813049,0.2599462568759918,0.21438029408454895
6,0.96875,1.0,0.40625,0.560142993927002,0.3481369614601135,0.9782999753952026,0.9872999787330627,0.9878000020980835,0.2498854547739029,0.2047802209854126
7,0.9375,1.0,0.34375,0.5804376602172852,0.21338234841823578,0.9779000282287598,0.9873999953269958,0.9872000217437744,0.24091796576976776,0.19607914984226227
8,0.84375,1.0,0.34375,1.1840848922729492,0.39499524235725403,0.9775999784469604,0.9869999885559082,0.9873999953269958,0.23750849068164825,0.19544968008995056
9,0.9375,1.0,0.34375,0.5247036218643188,0.221822589635849,0.9779000282287598,0.9865999817848206,0.9872000217437744,0.229429692029953,0.1860770434141159
10,1.0,1.0,0.40625,0.14354398846626282,0.16569752991199493,0.9782000184059143,0.9872000217437744,0.9872999787330627,0.22618836164474487,0.18055418133735657
11,0.96875,0.96875,0.53125,0.3206028938293457,0.370810329914093,0.978600025177002,0.9868000149726868,0.9873999953269958,0.2223271280527115,0.17834894359111786
12,0.96875,1.0,0.6875,0.2850553095340729,0.30645889043807983,0.9775999784469604,0.9872000217437744,0.9869999885559082,0.21937072277069092,0.17437638342380524
13,1.0,1.0,0.46875,0.2599545419216156,0.13628864288330078,0.9778000116348267,0.9871000051498413,0.9872000217437744,0.21637371182441711,0.1708173155784607
14,1.0,1.0,0.53125,0.09384128451347351,0.1606702357530594,0.977400004863739,0.9872000217437744,0.9873999953269958,0.21223300695419312,0.16757705807685852
