,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.90625,0.90625,0.78125,0.25,1.4482243061065674,1.7446284294128418,1.870042324066162,1.8333947658538818,0.9747499823570251,0.9718000292778015,0.9673500061035156,0.9695500135421753,0.9865000247955322,1.0161176919937134,0.9992259740829468,1.0259343385696411,1.011468768119812
1,1.0,0.90625,1.0,0.96875,0.21875,1.2657055854797363,1.1552516222000122,0.9559239149093628,0.9399487376213074,0.984749972820282,0.9853500127792358,0.982699990272522,0.9845499992370605,0.9878000020980835,0.6023763418197632,0.5889167785644531,0.6143822073936462,0.5964964032173157
2,0.96875,0.90625,0.96875,1.0,0.375,1.1789264678955078,1.0614631175994873,1.0206584930419922,0.9111306071281433,0.9848999977111816,0.9855499863624573,0.9850999712944031,0.9850500226020813,0.9876000285148621,0.4481149911880493,0.4480307996273041,0.456708699464798,0.45248138904571533
3,1.0,0.96875,1.0,0.96875,0.21875,0.5826958417892456,0.7079106569290161,0.7580065131187439,0.7161933183670044,0.985450029373169,0.9857500195503235,0.9852499961853027,0.9850500226020813,0.9876999855041504,0.3716023564338684,0.367795467376709,0.38379132747650146,0.3740918040275574
4,0.96875,0.96875,1.0,1.0,0.28125,0.5663701295852661,0.6516551971435547,0.48618683218955994,0.5326461791992188,0.9854999780654907,0.9858999848365784,0.9857500195503235,0.9848499894142151,0.9874500036239624,0.32784175872802734,0.32349345088005066,0.33083391189575195,0.3301610052585602
5,1.0,1.0,1.0,1.0,0.3125,0.38569962978363037,0.3973698318004608,0.4883624017238617,0.5378012657165527,0.9854000210762024,0.9856500029563904,0.9853000044822693,0.9850000143051147,0.9874500036239624,0.3011172413825989,0.2997927665710449,0.29863470792770386,0.2962668836116791
6,0.9375,0.9375,0.96875,0.9375,0.1875,0.6817487478256226,0.5954134464263916,0.5746878385543823,0.8294733762741089,0.9848999977111816,0.9847999811172485,0.9851499795913696,0.984749972820282,0.9872499704360962,0.28193455934524536,0.28302496671676636,0.27931246161460876,0.2772718369960785
7,1.0,0.96875,0.96875,1.0,0.3125,0.25908154249191284,0.546126127243042,0.401569664478302,0.36304771900177,0.9847000241279602,0.9850000143051147,0.9850500226020813,0.9846500158309937,0.9871000051498413,0.2715279161930084,0.26913461089134216,0.2676248550415039,0.2662210464477539
8,1.0,1.0,1.0,0.9375,0.15625,0.2778613567352295,0.4240841269493103,0.23366335034370422,0.8239834904670715,0.984499990940094,0.9844499826431274,0.9846500158309937,0.9840999841690063,0.9871000051498413,0.26452794671058655,0.2612258791923523,0.260519802570343,0.2583872973918915
9,1.0,1.0,1.0,1.0,0.40625,0.2310732901096344,0.1992320716381073,0.23117205500602722,0.21375998854637146,0.984250009059906,0.9843999743461609,0.9847999811172485,0.9837499856948853,0.9871000051498413,0.25890210270881653,0.25559380650520325,0.25267699360847473,0.24978698790073395
10,1.0,0.96875,1.0,1.0,0.09375,0.39783796668052673,0.372795045375824,0.2111893594264984,0.2184726595878601,0.9840999841690063,0.9843000173568726,0.9843000173568726,0.9833999872207642,0.9869499802589417,0.2505296468734741,0.2482716590166092,0.24755878746509552,0.246271014213562
11,1.0,1.0,1.0,1.0,0.28125,0.19569283723831177,0.26134172081947327,0.15096455812454224,0.22289800643920898,0.983299970626831,0.9839000105857849,0.9842000007629395,0.9837999939918518,0.9868000149726868,0.2504476308822632,0.2469269335269928,0.24290764331817627,0.24188320338726044
12,1.0,1.0,1.0,1.0,0.28125,0.16997495293617249,0.14412087202072144,0.2560262978076935,0.09920379519462585,0.9829000234603882,0.9837999939918518,0.9839500188827515,0.9830999970436096,0.9868000149726868,0.24632354080677032,0.2414097636938095,0.23679491877555847,0.23944814503192902
13,1.0,1.0,0.9375,1.0,0.40625,0.2359781414270401,0.13663190603256226,0.6039993762969971,0.20997336506843567,0.9830499887466431,0.9835000038146973,0.9839000105857849,0.9834499955177307,0.9867500066757202,0.24052196741104126,0.24113024771213531,0.23319882154464722,0.23592649400234222
14,1.0,1.0,1.0,1.0,0.21875,0.19097688794136047,0.24043980240821838,0.12330953031778336,0.12765958905220032,0.9827499985694885,0.9836500287055969,0.9834499955177307,0.983299970626831,0.986549973487854,0.238951176404953,0.23362024128437042,0.23008103668689728,0.23179151117801666
