,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6700000000000002,0.6,0.575,110.5711669921875,208.1482696533203
1,0.7474999999999999,0.665,0.6875,92.4320068359375,26.845619201660156
2,0.6925000000000001,0.59,0.6599999999999999,147.18289184570312,85.9122085571289
3,0.725,0.6525,0.595,99.86685180664062,50.72613525390625
4,0.7525,0.7225,0.675,95.06755065917969,98.06053924560547
5,0.78,0.7249999999999999,0.6950000000000001,356.14166259765625,36.32598114013672
6,0.7575000000000001,0.7125,0.655,91.2254867553711,100.49191284179688
7,0.8300000000000001,0.7700000000000001,0.7474999999999999,39.929473876953125,65.15714263916016
8,0.7999999999999999,0.7075,0.7575000000000001,35.839866638183594,9.407143592834473
9,0.8125,0.7525000000000001,0.7125,18.258119583129883,54.96192169189453
10,0.8524999999999998,0.7875,0.7625000000000001,3.3056554794311523,64.04653930664062
11,0.8624999999999998,0.8075000000000001,0.7725000000000001,62.97057342529297,49.530250549316406
12,0.8375,0.7899999999999999,0.7749999999999999,58.729244232177734,44.63634490966797
13,0.7925,0.7725,0.7324999999999999,25.52684211730957,33.331844329833984
14,0.845,0.7874999999999999,0.7725000000000001,0.0,48.39026641845703
15,0.8125,0.7500000000000001,0.8075000000000001,21.112613677978516,23.2916259765625
16,0.85,0.7625,0.8075000000000001,25.42105484008789,73.51593780517578
17,0.875,0.8424999999999999,0.8,45.23512268066406,7.047855377197266
18,0.8674999999999999,0.8099999999999999,0.8225,30.536907196044922,8.322867393493652
19,0.8450000000000001,0.8100000000000002,0.805,60.14262390136719,68.12813568115234
20,0.8774999999999998,0.7975000000000001,0.8275,18.443439483642578,98.73184967041016
21,0.8625,0.8150000000000001,0.8550000000000001,85.10638427734375,47.87678527832031
22,0.865,0.8125000000000002,0.795,65.32644653320312,22.278690338134766
23,0.885,0.8300000000000001,0.8299999999999998,99.18898010253906,50.759185791015625
24,0.8700000000000001,0.8275,0.8300000000000001,2.9755964279174805,60.751564025878906
25,0.8775000000000002,0.8350000000000002,0.845,7.523068904876709,41.08972930908203
26,0.8625,0.8075000000000001,0.8225000000000001,5.89375114440918,13.157339096069336
27,0.8275,0.7925000000000001,0.7725000000000001,4.766148567199707,97.8843002319336
28,0.875,0.8375,0.8150000000000001,2.541325569152832,83.6545181274414
29,0.8699999999999999,0.82,0.835,28.328269958496094,10.391615867614746
30,0.8925000000000001,0.8424999999999999,0.8724999999999999,9.307623863220215,13.94755744934082
31,0.89,0.8275,0.8625,6.7638983726501465,5.273045063018799
32,0.9,0.8574999999999999,0.8324999999999999,4.645175933837891,11.504409790039062
33,0.885,0.8299999999999998,0.82,32.194129943847656,21.538021087646484
34,0.9025000000000001,0.8424999999999999,0.8425,42.291908264160156,65.31717681884766
35,0.8600000000000001,0.8350000000000002,0.8125000000000002,11.790817260742188,27.213668823242188
36,0.8550000000000001,0.8200000000000001,0.7975000000000001,33.18159103393555,6.67086935043335
37,0.9125,0.845,0.8700000000000001,76.51910400390625,27.848731994628906
38,0.9025000000000001,0.8299999999999998,0.825,38.419307708740234,10.526534080505371
39,0.8875,0.8375,0.8400000000000001,32.98985290527344,7.461665630340576
40,0.9225,0.8925000000000001,0.875,12.430459976196289,0.0
41,0.9174999999999998,0.8925000000000001,0.89,12.675167083740234,9.762126922607422
42,0.9275,0.8975,0.9049999999999999,5.167797565460205,0.6914114952087402
43,0.925,0.9125,0.9,3.5312488079071045,1.5745158195495605
44,0.9299999999999999,0.915,0.9024999999999999,11.256515502929688,8.297757148742676
45,0.9399999999999998,0.9125,0.9199999999999997,0.29553699493408203,0.634990930557251
46,0.9225,0.9,0.915,5.187063217163086,11.109519958496094
47,0.9349999999999998,0.9,0.9175000000000001,3.914461851119995,5.056940078735352
48,0.9400000000000001,0.9075,0.9024999999999999,15.083800315856934,9.566247940063477
49,0.9349999999999998,0.9,0.9099999999999999,0.0,13.147331237792969
50,0.9424999999999997,0.9,0.9224999999999998,1.0629379749298096,4.0502777099609375
51,0.9399999999999998,0.9,0.9174999999999999,2.131237268447876,9.74078369140625
52,0.9350000000000002,0.9025000000000001,0.9174999999999999,8.47809886932373,5.902751445770264
53,0.9349999999999999,0.905,0.9174999999999999,1.7366962432861328,2.2039332389831543
54,0.9375,0.9000000000000001,0.9149999999999998,1.664438009262085,19.562366485595703
55,0.9399999999999998,0.9000000000000001,0.9174999999999999,0.4643580913543701,5.3451337814331055
56,0.9374999999999998,0.9000000000000001,0.9199999999999999,0.0710442066192627,4.313684940338135
57,0.9349999999999999,0.9000000000000001,0.9174999999999999,8.27763843536377,10.300088882446289
58,0.9349999999999999,0.9000000000000001,0.9174999999999999,6.301896095275879,0.7834625244140625
59,0.9349999999999999,0.9000000000000001,0.9174999999999999,3.126465082168579,9.056228637695312
