,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9851999878883362,0.9851999878883362,0.9872499704360962,0.2997509837150574,0.22537362575531006,0.9815499782562256,0.9826499819755554,0.9850000143051147,0.30602195858955383,0.30452296137809753
1,0.9891999959945679,0.989549994468689,0.9905999898910522,0.1157531812787056,0.03722255676984787,0.9847000241279602,0.9858499765396118,0.9862499833106995,0.21351037919521332,0.21021562814712524
2,0.9907500147819519,0.990149974822998,0.9911500215530396,0.020489634945988655,0.01399085484445095,0.9855499863624573,0.9849500060081482,0.9870499968528748,0.19353298842906952,0.19667978584766388
3,0.9916499853134155,0.9915000200271606,0.9921500086784363,0.007612469140440226,0.008485628291964531,0.9860000014305115,0.9865000247955322,0.9867500066757202,0.1820712834596634,0.17929475009441376
4,0.9918000102043152,0.9916999936103821,0.9923499822616577,0.009087471291422844,0.012538526207208633,0.9857000112533569,0.9865999817848206,0.9867500066757202,0.18234631419181824,0.17963288724422455
5,0.9916999936103821,0.9921500086784363,0.9924499988555908,0.004447063431143761,0.00812343880534172,0.9857500195503235,0.9871000051498413,0.9868999719619751,0.17879973351955414,0.17407074570655823
6,0.9926999807357788,0.9924499988555908,0.9929500222206116,0.13259008526802063,0.004735494032502174,0.9864000082015991,0.9872499704360962,0.9872499704360962,0.1738697588443756,0.17163430154323578
7,0.9926499724388123,0.9923999905586243,0.9930999875068665,0.0025393273681402206,0.010896392166614532,0.9862499833106995,0.9867500066757202,0.9873499870300293,0.17335009574890137,0.17162035405635834
8,0.992900013923645,0.9923999905586243,0.9932500123977661,0.004472627304494381,0.004849683493375778,0.9865000247955322,0.9871000051498413,0.9873499870300293,0.17186787724494934,0.17059537768363953
9,0.9929999709129333,0.9924499988555908,0.9930999875068665,0.005843278020620346,0.02364063262939453,0.9865999817848206,0.9869999885559082,0.9872999787330627,0.17191438376903534,0.1719641238451004
10,0.9929500222206116,0.9928500056266785,0.9933500289916992,0.003075956366956234,0.043745964765548706,0.9866499900817871,0.9872000217437744,0.9872999787330627,0.17134280502796173,0.17071044445037842
11,0.9930499792098999,0.9927999973297119,0.9934999942779541,0.009858494624495506,0.00245268433354795,0.9865000247955322,0.9871500134468079,0.9873999953269958,0.17299458384513855,0.1706409454345703
12,0.9932500123977661,0.9927999973297119,0.9933500289916992,0.001827046973630786,0.0008025035494938493,0.9868999719619751,0.9872499704360962,0.9875500202178955,0.17192023992538452,0.1704917848110199
13,0.9933000206947327,0.9927999973297119,0.9933500289916992,0.0019562779925763607,0.0013983341632410884,0.9869499802589417,0.9873499870300293,0.9873999953269958,0.17192485928535461,0.17070655524730682
14,0.9933000206947327,0.9927999973297119,0.9933500289916992,0.003231152193620801,0.0010024727089330554,0.9869499802589417,0.987500011920929,0.987500011920929,0.1721455603837967,0.17090395092964172
