,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.012922495603561401,0.01683308556675911,0.007673822343349457,0.00991533137857914,0.8956000208854675,0.8956000208854675,0.8956000208854675,0.8956000208854675,0.8956000208854675,0.35374584794044495,0.35374584794044495,0.35374584794044495,0.35374584794044495
1,1.0,1.0,1.0,1.0,1.0,0.005824056454002857,0.0032958327792584896,0.0041248369961977005,0.0033261235803365707,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.3570306599140167,0.3570306599140167,0.3570306599140167,0.3570306599140167
2,1.0,1.0,1.0,1.0,1.0,0.0017362869111821055,0.0025389473885297775,0.0024115366395562887,0.00420741643756628,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.36569398641586304,0.36569398641586304,0.36569398641586304,0.36569398641586304
3,1.0,1.0,1.0,1.0,1.0,0.0013377820141613483,0.0013153424952179193,0.0012990721734240651,0.0018256059847772121,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.8967999815940857,0.37290361523628235,0.37290361523628235,0.37290361523628235,0.37290361523628235
4,1.0,1.0,1.0,1.0,1.0,0.0012605522060766816,0.0007994676125235856,0.0009389229817315936,0.0011425563134253025,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.37990841269493103,0.37990841269493103,0.37990841269493103,0.37990841269493103
5,1.0,1.0,1.0,1.0,1.0,0.0007832608534954488,0.000767281511798501,0.0007790386443957686,0.0006632321747019887,0.8960999846458435,0.8960999846458435,0.8960999846458435,0.8960999846458435,0.8960999846458435,0.38511359691619873,0.38511359691619873,0.38511359691619873,0.38511359691619873
6,1.0,1.0,1.0,1.0,1.0,0.0008962847059592605,0.0005733328871428967,0.0007204990251921117,0.0006236903718672693,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.8960000276565552,0.39064159989356995,0.39064159989356995,0.39064159989356995,0.39064159989356995
7,1.0,1.0,1.0,1.0,1.0,0.0004571035970002413,0.000673714152071625,0.00027191295521333814,0.0005709336255677044,0.895799994468689,0.895799994468689,0.895799994468689,0.895799994468689,0.895799994468689,0.39599937200546265,0.39599937200546265,0.39599937200546265,0.39599937200546265
8,1.0,1.0,1.0,1.0,1.0,0.0006412331713363528,0.00046696895151399076,0.00044384447392076254,0.00042611692333593965,0.8956000208854675,0.8956000208854675,0.8956000208854675,0.8956000208854675,0.8956000208854675,0.4008389413356781,0.4008389413356781,0.4008389413356781,0.4008389413356781
9,1.0,1.0,1.0,1.0,1.0,0.00034855891135521233,0.00035216333344578743,0.00027343895635567605,0.00027076416881754994,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.40489521622657776,0.40489521622657776,0.40489521622657776,0.40489521622657776
