,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.01401984691619873,0.010369053110480309,0.01239786297082901,0.013092197477817535,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.36322134733200073,0.36322134733200073,0.36322134733200073,0.36322134733200073
1,1.0,1.0,1.0,1.0,1.0,0.0028097745962440968,0.0034694140776991844,0.0028097745962440968,0.004002192057669163,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.37101563811302185,0.37101563811302185,0.37101563811302185,0.37101563811302185
2,1.0,1.0,1.0,1.0,1.0,0.0016574218170717359,0.0020225499756634235,0.0026827834080904722,0.001799257006496191,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.3794124722480774,0.3794124722480774,0.3794124722480774,0.3794124722480774
3,1.0,1.0,1.0,1.0,1.0,0.0013783841859549284,0.0016674015205353498,0.0014821984805166721,0.0022618533112108707,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.38592591881752014,0.38592591881752014,0.38592591881752014,0.38592591881752014
4,1.0,1.0,1.0,1.0,1.0,0.0007244024309329689,0.000758158159442246,0.000851510907523334,0.0010030276607722044,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.8906999826431274,0.39349254965782166,0.39349254965782166,0.39349254965782166,0.39349254965782166
5,1.0,1.0,1.0,1.0,1.0,0.0008497555390931666,0.0008497555390931666,0.0008777852635830641,0.0006909776129759848,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.8909000158309937,0.3975030183792114,0.3975030183792114,0.3975030183792114,0.3975030183792114
6,1.0,1.0,1.0,1.0,1.0,0.0008954826625995338,0.0007076721522025764,0.0005333106382749975,0.0005064530996605754,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.40308788418769836,0.40308788418769836,0.40308788418769836,0.40308788418769836
7,1.0,1.0,1.0,1.0,1.0,0.0005354666500352323,0.00047929759602993727,0.00028200465021654963,0.00028508331160992384,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.4078380763530731,0.4078380763530731,0.4078380763530731,0.4078380763530731
8,1.0,1.0,1.0,1.0,1.0,0.00046103220665827394,0.0006099093006923795,0.0003159457410220057,0.0003088848025072366,0.8907999992370605,0.8907999992370605,0.8907999992370605,0.8907999992370605,0.8907999992370605,0.4120771586894989,0.4120771586894989,0.4120771586894989,0.4120771586894989
9,1.0,1.0,1.0,1.0,1.0,0.0004956071497872472,0.00034264952410012484,0.0004260216373950243,0.0002740129712037742,0.8903999924659729,0.8903999924659729,0.8903999924659729,0.8903999924659729,0.8903999924659729,0.41731327772140503,0.41731327772140503,0.41731327772140503,0.41731327772140503
