,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.011680008843541145,0.009288003668189049,0.016130533069372177,0.009770223870873451,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.3609897792339325,0.3609897792339325,0.3609897792339325,0.3609897792339325
1,1.0,1.0,1.0,1.0,1.0,0.0030893338844180107,0.004950256086885929,0.005184559617191553,0.004023408982902765,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.36661529541015625,0.36661529541015625,0.36661529541015625,0.36661529541015625
2,1.0,1.0,1.0,1.0,1.0,0.0022449460811913013,0.00376853346824646,0.00225507328286767,0.002701603341847658,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.37331604957580566,0.37331604957580566,0.37331604957580566,0.37331604957580566
3,1.0,1.0,1.0,1.0,1.0,0.0014533059438690543,0.0012317049549892545,0.0022554448805749416,0.002222602255642414,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.8913999795913696,0.38120096921920776,0.38120096921920776,0.38120096921920776,0.38120096921920776
4,1.0,1.0,1.0,1.0,1.0,0.0009053429239429533,0.0010252251522615552,0.0009700612863525748,0.0015260782092809677,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.3869779407978058,0.3869779407978058,0.3869779407978058,0.3869779407978058
5,1.0,1.0,1.0,1.0,1.0,0.0005592616507783532,0.0009900103323161602,0.0007452421705238521,0.0006021410226821899,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.39378857612609863,0.39378857612609863,0.39378857612609863,0.39378857612609863
6,1.0,1.0,1.0,1.0,1.0,0.0005602608434855938,0.0005481437547132373,0.0004983484977856278,0.0004825732612516731,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.39805296063423157,0.39805296063423157,0.39805296063423157,0.39805296063423157
7,1.0,1.0,1.0,1.0,1.0,0.0004474533488973975,0.000487201614305377,0.00045763893285766244,0.00036757130874320865,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.4032091796398163,0.4032091796398163,0.4032091796398163,0.4032091796398163
8,1.0,1.0,1.0,1.0,1.0,0.0004892528522759676,0.0004160794778726995,0.00027593609411269426,0.00047632388304919004,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.8917999863624573,0.4066683351993561,0.4066683351993561,0.4066683351993561,0.4066683351993561
9,1.0,1.0,1.0,1.0,1.0,0.0003980974433943629,0.00043059277231805027,0.0003323403070680797,0.0003323403070680797,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.4109768569469452,0.4109768569469452,0.4109768569469452,0.4109768569469452
