,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.052467960864305496,0.04266711696982384,0.23372362554073334,0.23372362554073334
1,0.999666690826416,0.999666690826416,0.999666690826416,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.010647783055901527,0.010932044126093388,0.22955505549907684,0.22955505549907684
2,1.0,1.0,1.0,0.9326000213623047,0.9326000213623047,0.9326000213623047,0.006611097138375044,0.009197971783578396,0.2319142073392868,0.2319142073392868
3,1.0,1.0,1.0,0.9323999881744385,0.9323999881744385,0.9323999881744385,0.004898571874946356,0.003543663304299116,0.2378113567829132,0.2378113567829132
4,1.0,1.0,1.0,0.9330000281333923,0.9330000281333923,0.9330000281333923,0.002549801953136921,0.003103499300777912,0.24133315682411194,0.24133315682411194
5,1.0,1.0,1.0,0.9330999851226807,0.9330999851226807,0.9330999851226807,0.0016484347870573401,0.0022205854766070843,0.2466127872467041,0.2466127872467041
6,1.0,1.0,1.0,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.0012980273459106684,0.0014621061272919178,0.25017184019088745,0.25017184019088745
7,1.0,1.0,1.0,0.9341999888420105,0.9341999888420105,0.9341999888420105,0.0011643404141068459,0.0013331028167158365,0.2531384527683258,0.2531384527683258
8,1.0,1.0,1.0,0.9332000017166138,0.9332000017166138,0.9332000017166138,0.0009090760722756386,0.0008960001869127154,0.25824183225631714,0.25824183225631714
9,1.0,1.0,1.0,0.9327999949455261,0.9327999949455261,0.9327999949455261,0.0007474665762856603,0.0008071279735304415,0.26037201285362244,0.26037201285362244
