,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.9375,0.90625,0.28125,1.6399377584457397,1.6218175888061523,1.5925090312957764,0.9706100225448608,0.9762499928474426,0.9757400155067444,0.9861699938774109,1.0364190340042114,1.0020101070404053,1.0159796476364136
1,0.96875,0.96875,0.96875,0.28125,1.0877809524536133,1.105236291885376,1.4087929725646973,0.9845799803733826,0.9854400157928467,0.985040009021759,0.9882100224494934,0.6211059093475342,0.6070566177368164,0.6146332621574402
2,0.9375,0.96875,1.0,0.09375,1.0767265558242798,0.9587823152542114,0.6172450184822083,0.9857900142669678,0.9863100051879883,0.9857900142669678,0.9880800247192383,0.4622190594673157,0.4461711645126343,0.45755547285079956
3,1.0,0.96875,0.9375,0.46875,0.546627402305603,0.6663957238197327,1.075387716293335,0.9859200119972229,0.9864400029182434,0.986020028591156,0.9880399703979492,0.38334253430366516,0.36858469247817993,0.37816375494003296
4,0.96875,1.0,1.0,0.40625,0.4368402063846588,0.5843771696090698,0.3873234987258911,0.9857699871063232,0.9864500164985657,0.9858599901199341,0.9879500269889832,0.33462241291999817,0.32664912939071655,0.33354735374450684
5,1.0,1.0,1.0,0.25,0.4996791481971741,0.3572249114513397,0.3289346694946289,0.9856500029563904,0.9861199855804443,0.9856299757957458,0.9876899719238281,0.3039287328720093,0.29990655183792114,0.30339789390563965
6,1.0,1.0,1.0,0.40625,0.26902419328689575,0.7380331754684448,0.2967449128627777,0.9852200150489807,0.9856600165367126,0.9851999878883362,0.9873899817466736,0.28689518570899963,0.28377410769462585,0.28787171840667725
7,1.0,1.0,1.0,0.15625,0.3678145408630371,0.23211407661437988,0.2695919871330261,0.9848099946975708,0.9852799773216248,0.9847400188446045,0.9871100187301636,0.2723260819911957,0.2696313261985779,0.27456313371658325
8,1.0,1.0,1.0,0.3125,0.30950579047203064,0.2023543119430542,0.1669284999370575,0.9843999743461609,0.9850999712944031,0.9840899705886841,0.9868900179862976,0.2658999562263489,0.260734498500824,0.2663973867893219
9,1.0,1.0,1.0,0.1875,0.26023778319358826,0.24657973647117615,0.15878869593143463,0.9842399954795837,0.9846900105476379,0.9840800166130066,0.9867799878120422,0.2580742835998535,0.25430843234062195,0.25962188839912415
10,1.0,1.0,1.0,0.28125,0.2658495604991913,0.16744506359100342,0.14969009160995483,0.9840400218963623,0.9845499992370605,0.9840099811553955,0.9867500066757202,0.24994537234306335,0.24654671549797058,0.25491276383399963
11,1.0,1.0,1.0,0.1875,0.27442044019699097,0.271572470664978,0.17483022809028625,0.9840199947357178,0.9841200113296509,0.9837200045585632,0.986519992351532,0.24480783939361572,0.24064655601978302,0.24591270089149475
12,1.0,1.0,0.96875,0.46875,0.1276126652956009,0.12389392405748367,0.7822403907775879,0.9835600256919861,0.9839900135993958,0.9836599826812744,0.9863499999046326,0.24048592150211334,0.23806273937225342,0.24328945577144623
13,1.0,1.0,0.9375,0.53125,0.10097797960042953,0.14343419671058655,0.4604506194591522,0.9834100008010864,0.9838899970054626,0.983460009098053,0.9864500164985657,0.23607198894023895,0.23228980600833893,0.23834079504013062
14,1.0,1.0,0.90625,0.40625,0.11744634062051773,0.08482254296541214,0.6106610894203186,0.9834499955177307,0.9836400151252747,0.9834499955177307,0.9862599968910217,0.23081715404987335,0.23039400577545166,0.23275741934776306
