,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.96875,0.96875,0.96875,0.28125,0.8700083494186401,0.9644325375556946,0.6875873804092407,0.824144721031189,0.9886875152587891,0.9886875152587891,0.9886875152587891,0.9886875152587891,0.9886875152587891,0.5729144215583801,0.5729144215583801,0.5729144215583801,0.5729144215583801
1,1.0,1.0,1.0,1.0,0.21875,0.7161424160003662,0.441098690032959,0.7694920897483826,0.6319944858551025,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.3908371031284332,0.3908371031284332,0.3908371031284332,0.3908371031284332
2,0.9375,1.0,0.96875,1.0,0.1875,0.6860157251358032,0.4144534468650818,0.5257577300071716,0.5113898515701294,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.3184950351715088,0.3184950351715088,0.3184950351715088,0.3184950351715088
3,1.0,1.0,1.0,1.0,0.09375,0.3118882179260254,0.3418203592300415,0.2829837203025818,0.32092979550361633,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.2738690674304962,0.2738690674304962,0.2738690674304962,0.2738690674304962
4,1.0,1.0,1.0,1.0,0.1875,0.1966736912727356,0.21358145773410797,0.23093760013580322,0.25391873717308044,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.24365144968032837,0.24365144968032837,0.24365144968032837,0.24365144968032837
5,1.0,1.0,1.0,1.0,0.1875,0.29171305894851685,0.24029479920864105,0.1728682965040207,0.3253360390663147,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.222275048494339,0.222275048494339,0.222275048494339,0.222275048494339
6,1.0,1.0,1.0,1.0,0.25,0.20025940239429474,0.21227717399597168,0.18794700503349304,0.21882960200309753,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.9894375205039978,0.2065914273262024,0.2065914273262024,0.2065914273262024,0.2065914273262024
7,1.0,1.0,1.0,1.0,0.28125,0.1762070506811142,0.12546488642692566,0.15806396305561066,0.2148526906967163,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.19433528184890747,0.19433528184890747,0.19433528184890747,0.19433528184890747
8,1.0,1.0,0.96875,1.0,0.3125,0.20759610831737518,0.33052974939346313,0.2520487606525421,0.2023792713880539,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.18467190861701965,0.18467190861701965,0.18467190861701965,0.18467190861701965
9,1.0,1.0,1.0,1.0,0.375,0.11946176737546921,0.15096083283424377,0.11010707914829254,0.07986442744731903,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.17492379248142242,0.17492379248142242,0.17492379248142242,0.17492379248142242
10,1.0,1.0,1.0,1.0,0.15625,0.13483330607414246,0.08286570012569427,0.14027364552021027,0.16342422366142273,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.16732625663280487,0.16732625663280487,0.16732625663280487,0.16732625663280487
11,1.0,1.0,1.0,1.0,0.3125,0.07309027016162872,0.07083731889724731,0.1333712935447693,0.10790008306503296,0.989187479019165,0.989187479019165,0.989187479019165,0.989187479019165,0.989187479019165,0.1610788106918335,0.1610788106918335,0.1610788106918335,0.1610788106918335
12,1.0,0.96875,1.0,1.0,0.40625,0.05128684639930725,0.19547182321548462,0.06200297176837921,0.0921410620212555,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.9893125295639038,0.15534506738185883,0.15534506738185883,0.15534506738185883,0.15534506738185883
13,1.0,0.96875,1.0,1.0,0.4375,0.05094847083091736,0.18279293179512024,0.08160565048456192,0.12579478323459625,0.9896875023841858,0.9896875023841858,0.9896875023841858,0.9896875023841858,0.9896875023841858,0.1501876562833786,0.1501876562833786,0.1501876562833786,0.1501876562833786
14,1.0,1.0,1.0,1.0,0.375,0.04504099115729332,0.057427916675806046,0.100810706615448,0.11339502036571503,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.1445215791463852,0.1445215791463852,0.1445215791463852,0.1445215791463852
