,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.777999997138977,0.777999997138977,0.777999997138977,0.7731999754905701,0.7731999754905701,0.7731999754905701,1.2921059131622314,1.4583125114440918,1.195946216583252,1.195946216583252
1,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8227999806404114,0.8227999806404114,0.8227999806404114,1.0298106670379639,1.053397536277771,0.9890018701553345,0.9890018701553345
2,0.8619999885559082,0.8619999885559082,0.8619999885559082,0.8485999703407288,0.8485999703407288,0.8485999703407288,0.8775188326835632,0.666322648525238,0.8778865337371826,0.8778865337371826
3,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8561000227928162,0.8561000227928162,0.8561000227928162,0.8550919890403748,0.9757956266403198,0.8292912840843201,0.8292912840843201
4,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8661999702453613,0.8661999702453613,0.8661999702453613,0.5344370603561401,0.7528452277183533,0.7301954030990601,0.7301954030990601
5,0.8939999938011169,0.8939999938011169,0.8939999938011169,0.8712999820709229,0.8712999820709229,0.8712999820709229,0.7270255088806152,0.6164329051971436,0.6911901831626892,0.6911901831626892
6,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.8822000026702881,0.8822000026702881,0.8822000026702881,0.44415542483329773,0.5283600091934204,0.6316225528717041,0.6316225528717041
7,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.882099986076355,0.882099986076355,0.882099986076355,0.48777180910110474,0.6090095043182373,0.656798243522644,0.656798243522644
8,0.9380000233650208,0.9380000233650208,0.9380000233650208,0.885699987411499,0.885699987411499,0.885699987411499,0.5065146088600159,0.5171513557434082,0.686086893081665,0.686086893081665
9,0.9409999847412109,0.9409999847412109,0.9409999847412109,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.9080254435539246,0.4583229422569275,0.6319563388824463,0.6319563388824463
10,0.9480000138282776,0.9480000138282776,0.9480000138282776,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.4640893042087555,0.3435738682746887,0.578051745891571,0.578051745891571
