,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.8125,0.9375,0.1875,1.8359804153442383,1.2360520362854004,0.982200026512146,0.982200026512146,0.982200026512146,0.7958248853683472,0.7958248853683472
1,0.96875,1.0,0.5,0.9820268750190735,0.8161583542823792,0.9861000180244446,0.9861000180244446,0.9861000180244446,0.49949222803115845,0.49949222803115845
2,1.0,1.0,0.59375,0.77153480052948,0.694576621055603,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.38788387179374695,0.38788387179374695
3,0.9375,1.0,0.375,1.1151533126831055,0.5343520641326904,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.34016168117523193,0.34016168117523193
4,1.0,1.0,0.625,0.4593961238861084,0.5762630701065063,0.9868000149726868,0.9868000149726868,0.9868000149726868,0.3006483018398285,0.3006483018398285
5,1.0,1.0,0.34375,0.6172298789024353,0.41113123297691345,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.2831278443336487,0.2831278443336487
6,1.0,1.0,0.3125,0.4380544126033783,0.2596905529499054,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.2706083357334137,0.2706083357334137
7,1.0,1.0,0.53125,0.294144868850708,0.3267982602119446,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.2570679187774658,0.2570679187774658
8,0.96875,1.0,0.46875,0.4556015729904175,0.23471055924892426,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.2501734495162964,0.2501734495162964
9,1.0,0.96875,0.40625,0.2843121886253357,0.3838023543357849,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.23992790281772614,0.23992790281772614
10,1.0,1.0,0.59375,0.23089900612831116,0.17968285083770752,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.2294803410768509,0.2294803410768509
11,0.96875,1.0,0.53125,0.3608275055885315,0.1533489227294922,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.2167939692735672,0.2167939692735672
12,1.0,1.0,0.34375,0.18953320384025574,0.11044522374868393,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.20442548394203186,0.20442548394203186
13,1.0,1.0,0.46875,0.145189106464386,0.11411600559949875,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.19759462773799896,0.19759462773799896
14,1.0,1.0,0.6875,0.1491418182849884,0.4115417003631592,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.19403065741062164,0.19403065741062164
