,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9518666863441467,0.9439499974250793,0.9470166563987732,0.9455666542053223,0.944683313369751,0.951200008392334,0.940500020980835,0.9452999830245972,0.945900022983551,0.9416999816894531,0.22002263367176056,0.19836704432964325,0.14794135093688965,0.17216970026493073,0.1910284459590912,0.18998318910598755,0.1853824108839035,0.19464127719402313
1,0.9658499956130981,0.9585000276565552,0.9579166769981384,0.9598166942596436,0.9619333148002625,0.9625999927520752,0.9562000036239624,0.9527000188827515,0.9559000134468079,0.958899974822998,0.13301832973957062,0.07264227420091629,0.11940047144889832,0.0831836685538292,0.14787395298480988,0.1538020819425583,0.14762915670871735,0.13829395174980164
2,0.9761000275611877,0.9715166687965393,0.9716166853904724,0.9695333242416382,0.9711333513259888,0.9674999713897705,0.9639000296592712,0.9642999768257141,0.9624000191688538,0.961899995803833,0.12593744695186615,0.10764724016189575,0.06904047727584839,0.04531952738761902,0.12248958647251129,0.12103357166051865,0.12443547695875168,0.12401528656482697
3,0.979616641998291,0.9738166928291321,0.9762666821479797,0.9758166670799255,0.9751166701316833,0.9711999893188477,0.9672999978065491,0.9682999849319458,0.9689000248908997,0.9678999781608582,0.06323253363370895,0.04126768186688423,0.03306642174720764,0.08580842614173889,0.11200948804616928,0.10766790807247162,0.10883830487728119,0.10796583443880081
4,0.9825166463851929,0.9780333042144775,0.9758666753768921,0.9796833395957947,0.9779666662216187,0.9724000096321106,0.9667999744415283,0.9678999781608582,0.9692999720573425,0.9697999954223633,0.06268781423568726,0.01792885921895504,0.08928915858268738,0.09766927361488342,0.10361767560243607,0.10669410228729248,0.09941785037517548,0.10308660566806793
5,0.985883355140686,0.980983316898346,0.9818999767303467,0.9820833206176758,0.9818166494369507,0.9743000268936157,0.9715999960899353,0.9717000126838684,0.97079998254776,0.9704999923706055,0.026645898818969727,0.037380944937467575,0.0218916367739439,0.01657158136367798,0.09359794855117798,0.09353703260421753,0.09512623399496078,0.0943843349814415
6,0.9875333309173584,0.9838500022888184,0.9839833378791809,0.9831833243370056,0.9839833378791809,0.9765999913215637,0.9714999794960022,0.9743000268936157,0.9740999937057495,0.9721999764442444,0.01317379530519247,0.061163630336523056,0.048951178789138794,0.033209431916475296,0.08823072165250778,0.09075003117322922,0.08821654319763184,0.09050095081329346
7,0.98826664686203,0.9855833053588867,0.9847000241279602,0.9853500127792358,0.9843166470527649,0.9746000170707703,0.9724000096321106,0.9728999733924866,0.9725000262260437,0.972599983215332,0.01255226880311966,0.10180739313364029,0.03581037372350693,0.10088684409856796,0.08626759797334671,0.09242533892393112,0.08961333334445953,0.08936549723148346
8,0.9897500276565552,0.986050009727478,0.9865999817848206,0.9862666726112366,0.9860000014305115,0.9775999784469604,0.974399983882904,0.9746000170707703,0.9746000170707703,0.9751999974250793,0.020457861945033073,0.011834272183477879,0.08226856589317322,0.06304121017456055,0.08075728267431259,0.08333812654018402,0.08434324711561203,0.08337894082069397
9,0.9903833270072937,0.9872499704360962,0.9871333241462708,0.9873166680335999,0.987583339214325,0.9765999913215637,0.973800003528595,0.9735999703407288,0.9753999710083008,0.9757999777793884,0.004647964145988226,0.0238665584474802,0.04788005352020264,0.04155009612441063,0.08271012455224991,0.08680012077093124,0.08358321338891983,0.08278734982013702
