,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9375,0.96875,0.9375,0.9375,0.3125,1.02711820602417,0.7484031319618225,0.7858749628067017,0.9551202058792114,0.9850500226020813,0.9836500287055969,0.9850000143051147,0.9844499826431274,0.9884999990463257,0.5875835418701172,0.5938712954521179,0.5701674818992615,0.5886983275413513
1,0.9375,0.9375,0.9375,0.96875,0.34375,0.5483728647232056,0.6250476837158203,0.6691604852676392,0.45805954933166504,0.9867500066757202,0.9850500226020813,0.9877499938011169,0.9867500066757202,0.988349974155426,0.38179534673690796,0.3918471336364746,0.37822484970092773,0.3875429630279541
2,0.96875,1.0,0.96875,1.0,0.28125,0.4948429763317108,0.23951667547225952,0.33568084239959717,0.32379233837127686,0.9879999756813049,0.9871000051498413,0.9882000088691711,0.9871000051498413,0.9890499711036682,0.2995951771736145,0.3012022376060486,0.29900214076042175,0.30179932713508606
3,0.9375,0.96875,0.9375,0.96875,0.25,0.40375658869743347,0.27933910489082336,0.5384553670883179,0.3407417833805084,0.9875500202178955,0.9868999719619751,0.9883999824523926,0.9871500134468079,0.9887499809265137,0.2503792941570282,0.25270625948905945,0.25010624527931213,0.25238171219825745
4,1.0,1.0,0.96875,1.0,0.375,0.2052418291568756,0.15810027718544006,0.30611348152160645,0.3323759138584137,0.9876499772071838,0.9872499704360962,0.9880499839782715,0.9873499870300293,0.988349974155426,0.2212260216474533,0.22201848030090332,0.22270134091377258,0.2243436723947525
5,1.0,1.0,1.0,1.0,0.3125,0.26395073533058167,0.17359799146652222,0.19442710280418396,0.22990728914737701,0.9882000088691711,0.9876999855041504,0.9882000088691711,0.9872999787330627,0.9889500141143799,0.2019607126712799,0.20253540575504303,0.2025204747915268,0.20510375499725342
6,0.96875,1.0,1.0,0.96875,0.25,0.2866133153438568,0.1838804930448532,0.23833614587783813,0.21806463599205017,0.9882000088691711,0.9879999756813049,0.9877499938011169,0.9875500202178955,0.9887999892234802,0.18384981155395508,0.18473421037197113,0.18807603418827057,0.18808361887931824
7,1.0,1.0,1.0,1.0,0.1875,0.18766994774341583,0.16060127317905426,0.17161701619625092,0.11741621792316437,0.9882500171661377,0.9876999855041504,0.9879999756813049,0.9879500269889832,0.9887999892234802,0.172759547829628,0.1741703748703003,0.1758575737476349,0.17575925588607788
8,0.96875,1.0,1.0,1.0,0.3125,0.25850898027420044,0.06473380327224731,0.09404496103525162,0.1141175851225853,0.9883999824523926,0.9878000020980835,0.9879500269889832,0.988099992275238,0.9889000058174133,0.1634504646062851,0.16627517342567444,0.16752958297729492,0.16629430651664734
9,1.0,0.96875,1.0,1.0,0.375,0.07035641372203827,0.21608294546604156,0.10999785363674164,0.12435808777809143,0.9879000186920166,0.9878000020980835,0.9881500005722046,0.9878000020980835,0.9888499975204468,0.1560792177915573,0.15786193311214447,0.1605958491563797,0.1583227962255478
10,0.96875,0.96875,1.0,1.0,0.25,0.1819363534450531,0.19989673793315887,0.07178695499897003,0.07878787070512772,0.987500011920929,0.9879500269889832,0.9874500036239624,0.9876499772071838,0.9887999892234802,0.15116287767887115,0.15261872112751007,0.15427418053150177,0.1552128940820694
11,1.0,1.0,1.0,1.0,0.28125,0.09117689728736877,0.08513432741165161,0.061833638697862625,0.11450394988059998,0.9876000285148621,0.9879500269889832,0.9881500005722046,0.9877499938011169,0.9887999892234802,0.1467619240283966,0.14851291477680206,0.14577780663967133,0.14900743961334229
12,1.0,1.0,1.0,1.0,0.0625,0.11263109743595123,0.0521601103246212,0.061572615057229996,0.06790301948785782,0.9872499704360962,0.9879000186920166,0.9882000088691711,0.9879500269889832,0.9886500239372253,0.14830559492111206,0.14284402132034302,0.14228296279907227,0.1437164843082428
13,1.0,1.0,1.0,1.0,0.3125,0.05857371538877487,0.10180044174194336,0.06647186726331711,0.06654536724090576,0.9875500202178955,0.9878000020980835,0.9882000088691711,0.9880499839782715,0.9889000058174133,0.13951502740383148,0.13868151605129242,0.13831253349781036,0.14080862700939178
14,1.0,1.0,1.0,1.0,0.3125,0.05399879440665245,0.05074705183506012,0.09699039906263351,0.0963139683008194,0.9877499938011169,0.98785001039505,0.988349974155426,0.9883000254631042,0.9889000058174133,0.13495732843875885,0.13504238426685333,0.1349436193704605,0.1366690695285797
