,acc,val_acc,loss,val_loss
0,0.8758333325386047,0.8733999729156494,0.4213135242462158,0.4081226885318756
1,0.8991666436195374,0.8863000273704529,0.09748959541320801,0.3710307478904724
2,0.9028333425521851,0.8889999985694885,0.0475274957716465,0.3604530692100525
3,0.9048333168029785,0.8964999914169312,0.029329316690564156,0.3444606065750122
4,0.909500002861023,0.9013000130653381,0.01802503503859043,0.33448106050491333
5,0.9114999771118164,0.902999997138977,0.010278923436999321,0.32641077041625977
6,0.9123333096504211,0.9039999842643738,0.24109333753585815,0.32803061604499817
7,0.9116666913032532,0.9027000069618225,0.0065940991044044495,0.3327834904193878
8,0.9111666679382324,0.9031999707221985,0.00826021283864975,0.3328620493412018
9,0.9066666960716248,0.8988999724388123,0.017373930662870407,0.34892234206199646
