,acc,val_acc,loss,val_loss
0,0.8698333501815796,0.8664000034332275,0.5777621865272522,0.43458354473114014
1,0.8756666779518127,0.8736000061035156,0.10120537132024765,0.41500547528266907
2,0.8995000123977661,0.8928999900817871,0.10925079882144928,0.3593170940876007
3,0.9054999947547913,0.8986999988555908,0.269305557012558,0.34479954838752747
4,0.9086666703224182,0.902899980545044,0.00947255827486515,0.3340676724910736
5,0.9086666703224182,0.9010000228881836,0.06747403740882874,0.339433878660202
6,0.9089999794960022,0.9021999835968018,0.12968434393405914,0.33924776315689087
7,0.9076666831970215,0.9016000032424927,0.007396583445370197,0.34538131952285767
8,0.9088333249092102,0.9013000130653381,0.006640024483203888,0.34208863973617554
9,0.9075000286102295,0.9016000032424927,0.004798895679414272,0.34587720036506653
