,acc,val_acc,loss,val_loss
0,0.8604999780654907,0.8622999787330627,0.5543326735496521,0.4578249454498291
1,0.8928333520889282,0.8860999941825867,0.2123800814151764,0.3729320764541626
2,0.9014999866485596,0.8914999961853027,0.0603262297809124,0.3510083556175232
3,0.9085000157356262,0.9013000130653381,0.031921908259391785,0.33309677243232727
4,0.9018333554267883,0.8945000171661377,1.4082838296890259,0.3518042266368866
5,0.9085000157356262,0.8974999785423279,0.29283690452575684,0.3419884741306305
6,0.9083333611488342,0.9014000296592712,0.07286100834608078,0.334202378988266
7,0.909500002861023,0.9013000130653381,0.009679200127720833,0.32952696084976196
8,0.9120000004768372,0.9038000106811523,0.008755329065024853,0.3330285847187042
9,0.9129999876022339,0.9032999873161316,0.005262074060738087,0.33325135707855225
