,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9137833118438721,0.9047499895095825,0.9101499915122986,0.9240166544914246,0.32288283109664917,0.4340939223766327,0.23560723662376404,0.9114999771118164,0.9038000106811523,0.9093000292778015,0.9235000014305115,0.2825978398323059,0.31609830260276794,0.29663944244384766
1,0.9153333306312561,0.9246333241462708,0.9277666807174683,0.9354666471481323,0.3916282653808594,0.09661653637886047,0.18778817355632782,0.9143000245094299,0.9223999977111816,0.9261999726295471,0.9350000023841858,0.2629355490207672,0.25349101424217224,0.23446395993232727
2,0.9350000023841858,0.9315333366394043,0.9333500266075134,0.9426666498184204,0.01913105696439743,0.09114351868629456,0.13868506252765656,0.932699978351593,0.9311000108718872,0.9318000078201294,0.9398999810218811,0.21652352809906006,0.2295830100774765,0.21821367740631104
3,0.9376000165939331,0.9393333196640015,0.9403166770935059,0.9452333450317383,0.09468632191419601,0.07699727267026901,0.35594046115875244,0.9336000084877014,0.9363999962806702,0.940500020980835,0.9417999982833862,0.20593765377998352,0.2043401598930359,0.19531017541885376
4,0.9385499954223633,0.9400500059127808,0.9398499727249146,0.9452000260353088,0.334766685962677,0.023816749453544617,0.017368998378515244,0.9358999729156494,0.9369000196456909,0.9380000233650208,0.9440000057220459,0.2027190625667572,0.2060626894235611,0.1953740417957306
5,0.944183349609375,0.9415500164031982,0.9437333345413208,0.9481499791145325,0.06784053146839142,0.03580332547426224,0.02557365968823433,0.9409999847412109,0.940500020980835,0.9416000247001648,0.9466000199317932,0.1908084750175476,0.19695553183555603,0.18480749428272247
6,0.9440500140190125,0.9436166882514954,0.9457666873931885,0.9489333629608154,0.009843172505497932,0.05831701308488846,0.12061411142349243,0.9423999786376953,0.9437000155448914,0.9441999793052673,0.9477999806404114,0.18548732995986938,0.18874992430210114,0.17791973054409027
7,0.9443333148956299,0.9437166452407837,0.9484833478927612,0.9492999911308289,0.02056710049510002,0.07358981668949127,0.020194679498672485,0.9412999749183655,0.9413999915122986,0.9469000101089478,0.9472000002861023,0.19277836382389069,0.19900932908058167,0.17747819423675537
8,0.9488166570663452,0.9437000155448914,0.9474166631698608,0.9507166743278503,0.0659341961145401,0.014520036987960339,0.014944227412343025,0.9451000094413757,0.9405999779701233,0.9458000063896179,0.9473000168800354,0.17958246171474457,0.19092711806297302,0.17915624380111694
9,0.9483000040054321,0.9483166933059692,0.9451833367347717,0.9509833455085754,0.05958576500415802,0.002764241537079215,0.01082923635840416,0.944100022315979,0.9419000148773193,0.9408000111579895,0.9448999762535095,0.17772802710533142,0.18413425981998444,0.19495832920074463
10,0.9455333352088928,0.946066677570343,0.9498000144958496,0.9504500031471252,0.005494945682585239,0.024056222289800644,0.03013659454882145,0.9406999945640564,0.9398000240325928,0.9477999806404114,0.944599986076355,0.1939253807067871,0.19918566942214966,0.17764075100421906
11,0.9464666843414307,0.9492833614349365,0.950083315372467,0.9519333243370056,0.0035451981239020824,0.00548966508358717,0.005733645986765623,0.9437999725341797,0.9434999823570251,0.9498000144958496,0.948199987411499,0.19127611815929413,0.18930737674236298,0.17399820685386658
12,0.94923335313797,0.9477166533470154,0.9491000175476074,0.9516000151634216,0.006163747049868107,0.010045468807220459,0.0029434440657496452,0.9459999799728394,0.9437000155448914,0.9484000205993652,0.9480999708175659,0.182587668299675,0.19340437650680542,0.17928560078144073
13,0.9499833583831787,0.9495166540145874,0.9455666542053223,0.9519166946411133,0.0027640617918223143,0.002961311489343643,0.0031448649242520332,0.9480999708175659,0.944100022315979,0.9440000057220459,0.9473000168800354,0.17847247421741486,0.18898886442184448,0.20429018139839172
14,0.9449666738510132,0.9504833221435547,0.949733316898346,0.9508500099182129,0.005046119913458824,0.0032483586110174656,0.0026633907109498978,0.9427000284194946,0.9451000094413757,0.9477999806404114,0.9473000168800354,0.1960384100675583,0.18262647092342377,0.1784372627735138
