,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9057999849319458,0.8973166942596436,0.90829998254776,0.9194333553314209,0.1660899519920349,0.5866252183914185,0.25218310952186584,0.9041000008583069,0.8985999822616577,0.9078999757766724,0.9179999828338623,0.297805517911911,0.32715606689453125,0.29758042097091675
1,0.9273666739463806,0.9277499914169312,0.9208499789237976,0.9351666569709778,0.25943300127983093,0.06879446655511856,0.5540115833282471,0.9294999837875366,0.9300000071525574,0.9211999773979187,0.9372000098228455,0.22825124859809875,0.23719251155853271,0.25736117362976074
2,0.9312499761581421,0.9351833462715149,0.9323999881744385,0.9421666860580444,0.11755090951919556,0.04478515312075615,0.47001612186431885,0.9301999807357788,0.9337999820709229,0.9312000274658203,0.942300021648407,0.22232258319854736,0.21919293701648712,0.21773619949817657
3,0.9383833408355713,0.9374666810035706,0.9393500089645386,0.9456666707992554,0.10120213776826859,0.048908770084381104,0.1459190398454666,0.9387999773025513,0.9348999857902527,0.9370999932289124,0.9437000155448914,0.20175403356552124,0.21048811078071594,0.20697617530822754
4,0.9423499703407288,0.9416833519935608,0.9418833255767822,0.947616696357727,0.0596473403275013,0.07090292125940323,0.2921329140663147,0.9416000247001648,0.9383000135421753,0.9362000226974487,0.9438999891281128,0.19550155103206635,0.19921338558197021,0.2016502320766449
5,0.9446166753768921,0.9483833312988281,0.9439499974250793,0.9501500129699707,0.04882620647549629,0.5789914131164551,0.01789465919137001,0.9437000155448914,0.9440000057220459,0.9404000043869019,0.9469000101089478,0.18975959718227386,0.18409192562103271,0.19216111302375793
6,0.9459666609764099,0.9482666850090027,0.9478333592414856,0.9515166878700256,0.02364233508706093,0.033971913158893585,0.023774895817041397,0.9430000185966492,0.9437000155448914,0.945900022983551,0.9477999806404114,0.1893203854560852,0.18395167589187622,0.18285535275936127
7,0.9459333419799805,0.9495833516120911,0.9495499730110168,0.9517833590507507,0.02098817750811577,0.5504293441772461,0.02013244293630123,0.942799985408783,0.9452000260353088,0.9465000033378601,0.9490000009536743,0.187903493642807,0.17893904447555542,0.17778150737285614
8,0.9419333338737488,0.9494666457176208,0.9488666653633118,0.9517333507537842,0.04704713821411133,0.008955946192145348,0.09143492579460144,0.9402999877929688,0.9474999904632568,0.945900022983551,0.9492999911308289,0.20021910965442657,0.1744845062494278,0.18057075142860413
9,0.948366641998291,0.9510499835014343,0.9497500061988831,0.9531833529472351,0.005063960794359446,0.011786450631916523,0.008445215411484241,0.9440000057220459,0.9474999904632568,0.9455000162124634,0.949400007724762,0.18869851529598236,0.17412614822387695,0.18202883005142212
10,0.9501500129699707,0.9507833123207092,0.9463333487510681,0.9519666433334351,0.19438843429088593,0.013297028839588165,0.006781496573239565,0.944599986076355,0.9448999762535095,0.9441999793052673,0.9476000070571899,0.18515551090240479,0.17893923819065094,0.1994018852710724
11,0.9473000168800354,0.9507499933242798,0.9494333267211914,0.9524333477020264,0.012894072569906712,0.004082076251506805,0.025717854499816895,0.9438999891281128,0.9473000168800354,0.9476000070571899,0.9488999843597412,0.1879032403230667,0.17586266994476318,0.1816001981496811
12,0.9507666826248169,0.9522333145141602,0.950950026512146,0.9534666538238525,0.007585983257740736,0.0056465198285877705,0.0052638547495007515,0.945900022983551,0.9467999935150146,0.9487000107765198,0.9502999782562256,0.18265840411186218,0.1778591275215149,0.1793915331363678
13,0.9515500068664551,0.94923335313797,0.9518833160400391,0.953166663646698,0.0112829077988863,0.0018881079740822315,0.003974510822445154,0.9473999738693237,0.9447000026702881,0.949400007724762,0.9498000144958496,0.18290752172470093,0.19008393585681915,0.17820116877555847
14,0.9517999887466431,0.9523000121116638,0.9515833258628845,0.9537333250045776,0.005310161039233208,0.0013648385647684336,0.002781055634841323,0.9483000040054321,0.9490000009536743,0.9480999708175659,0.9502000212669373,0.18333931267261505,0.181441992521286,0.18018941581249237
