,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9081833362579346,0.9180333614349365,0.9010000228881836,0.9249333143234253,0.668755292892456,0.5007920861244202,0.20988917350769043,0.9111999869346619,0.9178000092506409,0.9036999940872192,0.9254999756813049,0.2963509261608124,0.2819819450378418,0.3129918575286865
1,0.9280833601951599,0.9264833331108093,0.9231500029563904,0.9355999827384949,0.253589391708374,0.2887378931045532,0.05459340289235115,0.9265000224113464,0.9240999817848206,0.9230999946594238,0.9345999956130981,0.23271289467811584,0.24430564045906067,0.25523969531059265
2,0.9379500150680542,0.9372166395187378,0.934499979019165,0.9447333216667175,0.11072540283203125,0.3455753028392792,0.0633014515042305,0.9369999766349792,0.9340000152587891,0.9312000274658203,0.9419000148773193,0.21009719371795654,0.2114047408103943,0.22403332591056824
3,0.9368166923522949,0.9385833144187927,0.9415333271026611,0.9458833336830139,0.07041431963443756,0.2523614466190338,0.06585095822811127,0.9355999827384949,0.9345999956130981,0.9409000277519226,0.9437999725341797,0.208647683262825,0.20860183238983154,0.1972789615392685
4,0.9442166686058044,0.9415000081062317,0.9416166543960571,0.9480500221252441,0.022447975352406502,0.20621775090694427,0.017671801149845123,0.9408000111579895,0.9383999705314636,0.9383000135421753,0.9434999823570251,0.19561897218227386,0.2040616124868393,0.1975686103105545
5,0.9454166889190674,0.9402666687965393,0.9434499740600586,0.9488000273704529,0.03894616663455963,0.05260411649942398,0.017126858234405518,0.9416000247001648,0.9354000091552734,0.9409999847412109,0.9448000192642212,0.1899169385433197,0.21042431890964508,0.19459141790866852
6,0.9436166882514954,0.948033332824707,0.9448666572570801,0.949316680431366,0.011958736926317215,0.013930795714259148,0.04018811509013176,0.9412000179290771,0.9415000081062317,0.942799985408783,0.9478999972343445,0.191245898604393,0.18423248827457428,0.1874512881040573
7,0.9484166502952576,0.9497166872024536,0.946483314037323,0.9512500166893005,0.023510415107011795,0.014494186267256737,0.22352926433086395,0.944599986076355,0.9460999965667725,0.9452999830245972,0.9467999935150146,0.18762999773025513,0.1777954399585724,0.18178054690361023
8,0.9486666917800903,0.948366641998291,0.9470666646957397,0.951033353805542,0.005604039877653122,0.004301052540540695,0.004415096715092659,0.9434000253677368,0.9431999921798706,0.9424999952316284,0.9462000131607056,0.18690958619117737,0.18662549555301666,0.18980376422405243
9,0.9495166540145874,0.9506666660308838,0.9487666487693787,0.9517833590507507,0.19054843485355377,0.006642385385930538,0.27100080251693726,0.9458000063896179,0.9474999904632568,0.9451000094413757,0.9498000144958496,0.1812671571969986,0.17646773159503937,0.1832589954137802
10,0.9505666494369507,0.9494666457176208,0.9496999979019165,0.9522333145141602,0.018244624137878418,0.004369333852082491,0.16150525212287903,0.9473000168800354,0.9448000192642212,0.9460999965667725,0.9483000040054321,0.17434287071228027,0.17896080017089844,0.17657358944416046
11,0.9509833455085754,0.9506833553314209,0.9478833079338074,0.953083336353302,0.0046097589656710625,0.011211276054382324,0.009832605719566345,0.9460999965667725,0.9487000107765198,0.9430000185966492,0.9484000205993652,0.17907549440860748,0.17614096403121948,0.19524575769901276
12,0.9485166668891907,0.9506499767303467,0.9493833184242249,0.9523833394050598,0.000952170928940177,0.00504605146124959,0.0051258886232972145,0.946399986743927,0.9472000002861023,0.9447000026702881,0.9488000273704529,0.18104684352874756,0.17836448550224304,0.1875935047864914
13,0.9511833190917969,0.9512166380882263,0.9508666396141052,0.9524000287055969,0.0015877853147685528,0.0033279804047197104,0.003544930834323168,0.9467999935150146,0.9484999775886536,0.9462000131607056,0.9495000243186951,0.18140144646167755,0.17917829751968384,0.18348310887813568
14,0.9513000249862671,0.946483314037323,0.9516500234603882,0.9520999789237976,0.14493773877620697,0.017090942710638046,0.0024496326223015785,0.9474999904632568,0.9405999779701233,0.9476000070571899,0.9484999775886536,0.17810474336147308,0.20113274455070496,0.1821894496679306
