,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8981000185012817,0.8855999708175659,0.8949999809265137,0.8866000175476074,0.011137043125927448,0.030996866524219513,0.007753076031804085,0.4087226688861847,0.36698007583618164,0.40590810775756836
1,1.0,1.0,1.0,1.0,0.902999997138977,0.8970999717712402,0.9039000272750854,0.8938000202178955,0.0007852569688111544,0.001673076068982482,0.0014746037777513266,0.38339394330978394,0.3500860631465912,0.3823159635066986
2,1.0,1.0,1.0,1.0,0.9035999774932861,0.8986999988555908,0.9036999940872192,0.8944000005722046,0.0008790839929133654,0.0007226105080917478,0.0005812281742691994,0.38171708583831787,0.35635700821876526,0.3840520679950714
3,1.0,1.0,1.0,1.0,0.9035999774932861,0.8996999859809875,0.9043999910354614,0.8953999876976013,0.0004740533186122775,0.000528438133187592,0.0006611361750401556,0.3838271200656891,0.36082029342651367,0.3876289427280426
4,1.0,1.0,1.0,1.0,0.9038000106811523,0.9009000062942505,0.9046000242233276,0.8959000110626221,0.0004288897034712136,0.0005454719066619873,0.0004976201453246176,0.38665080070495605,0.36503010988235474,0.3916029930114746
5,1.0,1.0,1.0,1.0,0.9039999842643738,0.901199996471405,0.9043999910354614,0.8963000178337097,0.0003479903098195791,0.00020780562772415578,0.0002631754905451089,0.38946351408958435,0.36892271041870117,0.39477869868278503
6,1.0,1.0,1.0,1.0,0.90420001745224,0.9014999866485596,0.9042999744415283,0.8966000080108643,0.0003226377593819052,0.0003135836450383067,0.00023521578987129033,0.39054107666015625,0.3709605038166046,0.39679157733917236
7,1.0,1.0,1.0,1.0,0.9041000008583069,0.9016000032424927,0.9041000008583069,0.8967999815940857,0.00012845741002820432,0.0001675750536378473,0.0002451023901812732,0.3928130865097046,0.3738599419593811,0.4002544581890106
8,1.0,1.0,1.0,1.0,0.9038000106811523,0.9018999934196472,0.9038000106811523,0.8968999981880188,0.00022536067990586162,0.00019170483574271202,0.00021224578085821122,0.39543837308883667,0.37743672728538513,0.40283650159835815
9,1.0,1.0,1.0,1.0,0.9035999774932861,0.9014000296592712,0.9038000106811523,0.8967999815940857,0.00025392096722498536,0.0001485734828747809,0.00017100301920436323,0.39801058173179626,0.37979522347450256,0.405042439699173
