,train_acc,train_loss,val_acc,val_loss
0,0.75,2.2311978340148926,0.9318400025367737,1.4379092454910278
1,0.9375,1.235854148864746,0.9711499810218811,0.922405481338501
2,0.96875,0.8889911770820618,0.9839100241661072,0.6916965842247009
3,1.0,0.5568740367889404,0.9858800172805786,0.5611790418624878
4,1.0,0.8300159573554993,0.9858899712562561,0.4891010522842407
5,0.96875,0.8845692873001099,0.9855999946594238,0.4416753053665161
6,1.0,0.6211770176887512,0.9855899810791016,0.4078773558139801
7,1.0,0.5946780443191528,0.9852799773216248,0.3840980529785156
8,1.0,0.4244496524333954,0.9850599765777588,0.3646208643913269
9,1.0,0.4449833631515503,0.9849299788475037,0.3424156904220581
10,0.875,1.186625361442566,0.9847599864006042,0.32967448234558105
11,0.96875,0.5484105944633484,0.9843800067901611,0.3164845407009125
12,0.96875,0.4592246115207672,0.9842399954795837,0.30573421716690063
13,1.0,0.38282477855682373,0.9840899705886841,0.29893526434898376
14,1.0,0.3538922369480133,0.9835000038146973,0.2945452332496643
