,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.96875,0.9375,0.375,0.7808886766433716,0.9285288453102112,0.8047840595245361,0.9851499795913696,0.984250009059906,0.9839500188827515,0.9886999726295471,0.6359971165657043,0.6356694102287292,0.6223254799842834
1,1.0,0.9375,1.0,0.4375,0.459675133228302,0.5697272419929504,0.4614388048648834,0.9869499802589417,0.9861000180244446,0.9868500232696533,0.9887499809265137,0.435883492231369,0.4440571665763855,0.4257786273956299
2,0.96875,1.0,1.0,0.40625,0.44425278902053833,0.3511754274368286,0.42277342081069946,0.9875500202178955,0.9873999953269958,0.9876000285148621,0.9891499876976013,0.33986538648605347,0.3506672978401184,0.3387351930141449
3,1.0,1.0,0.9375,0.25,0.3145880103111267,0.26031404733657837,0.575180172920227,0.9879999756813049,0.9875500202178955,0.9872000217437744,0.9890999794006348,0.29370254278182983,0.2959902286529541,0.29162028431892395
4,0.96875,0.84375,1.0,0.3125,0.3475892245769501,0.6626362204551697,0.21931973099708557,0.9878000020980835,0.9879500269889832,0.9873499870300293,0.9891999959945679,0.2559906840324402,0.25806936621665955,0.25723326206207275
5,0.9375,1.0,0.96875,0.4375,0.5582531690597534,0.2849346101284027,0.30468302965164185,0.9881500005722046,0.988349974155426,0.9877499938011169,0.9894499778747559,0.23171059787273407,0.23068925738334656,0.23212867975234985
6,1.0,1.0,0.9375,0.4375,0.24360710382461548,0.2602154016494751,0.38530248403549194,0.9886999726295471,0.9880499839782715,0.9876999855041504,0.9894999861717224,0.2121187001466751,0.21293491125106812,0.2181706577539444
7,1.0,0.96875,1.0,0.28125,0.2127622812986374,0.4796299338340759,0.21056726574897766,0.9886000156402588,0.988349974155426,0.9878000020980835,0.9891999959945679,0.19572173058986664,0.19727545976638794,0.20047003030776978
8,1.0,1.0,1.0,0.625,0.13460633158683777,0.23094573616981506,0.22124004364013672,0.9883000254631042,0.988349974155426,0.9880499839782715,0.9892500042915344,0.1847134530544281,0.1849391609430313,0.18382684886455536
9,1.0,1.0,1.0,0.53125,0.1486762911081314,0.2217167466878891,0.17652077972888947,0.9884999990463257,0.9878000020980835,0.9881500005722046,0.9892500042915344,0.17769372463226318,0.17722474038600922,0.1737445741891861
10,1.0,1.0,1.0,0.4375,0.10188959538936615,0.15963926911354065,0.10077669471502304,0.9885500073432922,0.9877499938011169,0.988349974155426,0.9890999794006348,0.16751164197921753,0.1686812937259674,0.1648987978696823
11,1.0,0.96875,0.96875,0.40625,0.12207788228988647,0.3008500635623932,0.18825696408748627,0.9884499907493591,0.9880499839782715,0.9879500269889832,0.9893500208854675,0.16138701140880585,0.16065888106822968,0.15777695178985596
12,1.0,1.0,1.0,0.40625,0.12316548824310303,0.13667307794094086,0.08879691362380981,0.9887499809265137,0.9879999756813049,0.9883000254631042,0.9894000291824341,0.15390051901340485,0.15543510019779205,0.15047292411327362
13,1.0,1.0,1.0,0.40625,0.07040407508611679,0.09533341974020004,0.07466861605644226,0.9887999892234802,0.9883999824523926,0.9884999990463257,0.989300012588501,0.14728601276874542,0.15237773954868317,0.14506939053535461
14,1.0,1.0,1.0,0.34375,0.08125466108322144,0.09519104659557343,0.05807991698384285,0.9884499907493591,0.988349974155426,0.9884499907493591,0.9891999959945679,0.14481687545776367,0.14475807547569275,0.14136502146720886
