,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9464874863624573,0.9464874863624573,0.9464874863624573,0.9464874863624573,0.9464874863624573,0.9464874863624573,0.9464874863624573,0.8292862772941589,0.34837961196899414,0.6309703588485718,0.35479187965393066,1.127934455871582,0.954276442527771,0.9433500170707703,0.9433500170707703,0.9433500170707703,0.9433500170707703,0.9433500170707703,0.9433500170707703,0.9433500170707703,1.0162497758865356,1.0162497758865356,1.0162497758865356,1.0162497758865356,1.0162497758865356,1.0162497758865356
1,0.9714375138282776,0.9714375138282776,0.9714375138282776,0.9714375138282776,0.9714375138282776,0.9714375138282776,0.9714375138282776,0.05371946841478348,0.15129195153713226,0.03009907528758049,0.08646266162395477,0.061040248721838,0.06524746865034103,0.9668999910354614,0.9668999910354614,0.9668999910354614,0.9668999910354614,0.9668999910354614,0.9668999910354614,0.9668999910354614,0.5355952382087708,0.5355952382087708,0.5355952382087708,0.5355952382087708,0.5355952382087708,0.5355952382087708
2,0.9747250080108643,0.9747250080108643,0.9747250080108643,0.9747250080108643,0.9747250080108643,0.9747250080108643,0.9747250080108643,0.39373964071273804,0.05960231274366379,0.19515329599380493,0.04456624388694763,0.02259463258087635,0.017367126420140266,0.9721500277519226,0.9721500277519226,0.9721500277519226,0.9721500277519226,0.9721500277519226,0.9721500277519226,0.9721500277519226,0.41888880729675293,0.41888880729675293,0.41888877749443054,0.41888877749443054,0.41888877749443054,0.41888880729675293
3,0.9775124788284302,0.9775124788284302,0.9775124788284302,0.9775124788284302,0.9775124788284302,0.9775124788284302,0.9775124788284302,0.02325347810983658,0.011984575539827347,0.03561710566282272,0.020605742931365967,0.009333918802440166,0.03561710566282272,0.9751499891281128,0.9751499891281128,0.9751499891281128,0.9751499891281128,0.9751499891281128,0.9751499891281128,0.9751499891281128,0.3575616180896759,0.35756155848503113,0.35756155848503113,0.35756155848503113,0.35756155848503113,0.35756155848503113
4,0.9780874848365784,0.9780874848365784,0.9780874848365784,0.9780874848365784,0.9780874848365784,0.9780874848365784,0.9780874848365784,0.12183771282434464,0.012208066880702972,0.019353970885276794,0.009149662218987942,0.007405419368296862,0.00914965569972992,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.3259343206882477,0.3259343206882477,0.3259343206882477,0.3259343206882477,0.3259343206882477,0.3259343206882477
5,0.9794874787330627,0.9794874787330627,0.9794874787330627,0.9794874787330627,0.9794874787330627,0.9794874787330627,0.9794874787330627,0.005129642318934202,0.0068379659205675125,0.008132272399961948,0.008839329704642296,0.19483180344104767,0.007611116860061884,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.3012751340866089,0.3012751638889313,0.3012751638889313,0.3012751340866089,0.3012751340866089,0.3012751340866089
6,0.9799249768257141,0.9799249768257141,0.9799249768257141,0.9799249768257141,0.9799249768257141,0.9799249768257141,0.9799249768257141,0.004077926743775606,0.10082700848579407,0.009002391248941422,0.006857611238956451,0.004747333005070686,0.00621853768825531,0.9769499897956848,0.9769499897956848,0.9769499897956848,0.9769499897956848,0.9769499897956848,0.9769499897956848,0.9769499897956848,0.28384044766426086,0.28384047746658325,0.28384044766426086,0.28384047746658325,0.28384044766426086,0.28384044766426086
7,0.9803125262260437,0.9803125262260437,0.9803125262260437,0.9803125262260437,0.9803125262260437,0.9803125262260437,0.9803125262260437,0.008476651273667812,0.007829958572983742,0.006103288382291794,0.022399617359042168,0.0031892939005047083,0.0047294627875089645,0.977649986743927,0.977649986743927,0.977649986743927,0.977649986743927,0.977649986743927,0.977649986743927,0.977649986743927,0.270143985748291,0.270143985748291,0.270143985748291,0.270143985748291,0.270143985748291,0.270143985748291
8,0.9805625081062317,0.9805625081062317,0.9805625081062317,0.9805625081062317,0.9805625081062317,0.9805625081062317,0.9805625081062317,0.00347565533593297,0.0038697319105267525,0.0056700631976127625,0.009934548288583755,0.0045306989923119545,0.008186589926481247,0.9784500002861023,0.9784500002861023,0.9784500002861023,0.9784500002861023,0.9784500002861023,0.9784500002861023,0.9784500002861023,0.2601776123046875,0.2601776123046875,0.2601776123046875,0.2601775825023651,0.2601776123046875,0.2601776123046875
9,0.9807624816894531,0.9807624816894531,0.9807624816894531,0.9807624816894531,0.9807624816894531,0.9807624816894531,0.9807624816894531,0.003361266339197755,0.0029659976717084646,0.006955545395612717,0.002194205531850457,0.003576692659407854,0.003021421143785119,0.9785500168800354,0.9785500168800354,0.9785500168800354,0.9785500168800354,0.9785500168800354,0.9785500168800354,0.9785500168800354,0.25209951400756836,0.25209954380989075,0.25209951400756836,0.25209951400756836,0.25209951400756836,0.25209951400756836
10,0.98089998960495,0.98089998960495,0.98089998960495,0.98089998960495,0.98089998960495,0.98089998960495,0.98089998960495,0.0023137121461331844,0.0022030710242688656,0.002132887952029705,0.0037389767821878195,0.016977570950984955,0.002702280879020691,0.9791499972343445,0.9791499972343445,0.9791499972343445,0.9791499972343445,0.9791499972343445,0.9791499972343445,0.9791499972343445,0.24559687077999115,0.24559685587882996,0.24559687077999115,0.24559687077999115,0.24559685587882996,0.24559687077999115
11,0.9810749888420105,0.9810749888420105,0.9810749888420105,0.9810749888420105,0.9810749888420105,0.9810749888420105,0.9810749888420105,0.010969789698719978,0.011714799329638481,0.4470757246017456,0.0035038182977586985,0.0017340444028377533,0.003739440580829978,0.979200005531311,0.979200005531311,0.979200005531311,0.979200005531311,0.979200005531311,0.979200005531311,0.979200005531311,0.24001440405845642,0.2400144338607788,0.2400144338607788,0.2400144338607788,0.2400144338607788,0.2400144338607788
