,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9548666477203369,0.947516679763794,0.9446166753768921,0.9486833214759827,0.95169997215271,0.9456999897956848,0.9409000277519226,0.9490000009536743,0.26226410269737244,0.10406605154275894,0.19223299622535706,0.18132507801055908,0.20227520167827606,0.18175342679023743
1,0.9674833416938782,0.9592999815940857,0.9578166604042053,0.961483359336853,0.9610999822616577,0.9524999856948853,0.9527000188827515,0.9549000263214111,0.11598692834377289,0.12341103702783585,0.2468855381011963,0.15407319366931915,0.15353405475616455,0.1475517600774765
2,0.9744333624839783,0.9690499901771545,0.966866672039032,0.9678833484649658,0.968999981880188,0.9625999927520752,0.9629999995231628,0.9609000086784363,0.05585085600614548,0.1202186569571495,0.11294253170490265,0.12470832467079163,0.12652453780174255,0.1295272707939148
3,0.9787999987602234,0.9734500050544739,0.9731833338737488,0.9713833332061768,0.9717000126838684,0.9667999744415283,0.9686999917030334,0.9629999995231628,0.05390948802232742,0.04454512149095535,0.07442766427993774,0.10669998824596405,0.11267443746328354,0.12127307057380676
4,0.9820166826248169,0.9767000079154968,0.9761333465576172,0.9764333367347717,0.9725000262260437,0.9674000144004822,0.9699000120162964,0.9678000211715698,0.02652042545378208,0.028512313961982727,0.09379041939973831,0.10416552424430847,0.10338012874126434,0.10724079608917236
5,0.9841333627700806,0.9780333042144775,0.9777833223342896,0.978600025177002,0.9745000004768372,0.9685999751091003,0.9696999788284302,0.9697999954223633,0.045737721025943756,0.04167558625340462,0.020198358222842216,0.10102440416812897,0.10116751492023468,0.10088225454092026
6,0.9860666394233704,0.9796500205993652,0.979116678237915,0.9818166494369507,0.9747999906539917,0.9695000052452087,0.968999981880188,0.9715999960899353,0.02191239409148693,0.038128599524497986,0.011082781478762627,0.09581076353788376,0.10350583493709564,0.09836285561323166
7,0.9875666499137878,0.9819499850273132,0.9812666773796082,0.9804333448410034,0.9761999845504761,0.9710999727249146,0.9722999930381775,0.9693999886512756,0.04700363799929619,0.043728381395339966,0.02662881277501583,0.09177204221487045,0.09433744102716446,0.09997843950986862
8,0.9886666536331177,0.9825500249862671,0.9821666479110718,0.9826499819755554,0.9781000018119812,0.972599983215332,0.9732000231742859,0.972100019454956,0.028511658310890198,0.014206652529537678,0.011169219389557838,0.08879014849662781,0.09073508530855179,0.09331735223531723
9,0.9889166951179504,0.9837333559989929,0.9832500219345093,0.9833166599273682,0.9771000146865845,0.9726999998092651,0.9735000133514404,0.972000002861023,0.007477720733731985,0.04574054479598999,0.011001595295965672,0.08770899474620819,0.0879126787185669,0.09533223509788513
