,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.6875,0.625,0.59375,0.125,3.2412142753601074,3.0982930660247803,3.2786781787872314,0.590149998664856,0.5946499705314636,0.5860999822616577,0.7785000205039978,3.010061264038086,3.019392490386963,3.0110771656036377
1,0.6875,0.96875,0.71875,0.09375,2.661055564880371,1.4365570545196533,2.6882355213165283,0.8195499777793884,0.8200500011444092,0.8199499845504761,0.9279999732971191,2.0031702518463135,1.996107816696167,1.9987730979919434
2,0.84375,0.625,1.0,0.21875,2.049372673034668,2.6429836750030518,1.1739578247070312,0.8819500207901001,0.8824499845504761,0.8844000101089478,0.952049970626831,1.5287748575210571,1.536076545715332,1.5258394479751587
3,0.875,1.0,0.96875,0.125,1.8792994022369385,1.0808358192443848,0.9918370246887207,0.9039499759674072,0.9045500159263611,0.907800018787384,0.9593999981880188,1.267345905303955,1.2735463380813599,1.2575786113739014
4,1.0,0.96875,0.9375,0.4375,0.7753009796142578,1.5458343029022217,1.0547561645507812,0.9120000004768372,0.9197499752044678,0.9183499813079834,0.9631500244140625,1.1181989908218384,1.09238862991333,1.0906575918197632
5,0.78125,0.8125,0.9375,0.15625,1.9213972091674805,1.6652408838272095,0.9994540810585022,0.9174500107765198,0.92535001039505,0.9261500239372253,0.965399980545044,1.0148438215255737,0.979827344417572,0.9836927652359009
6,1.0,1.0,1.0,0.46875,0.6665569543838501,0.4993019104003906,0.90532386302948,0.9230499863624573,0.9261000156402588,0.9262999892234802,0.9672999978065491,0.9324837923049927,0.9077649116516113,0.9115698337554932
7,0.84375,1.0,1.0,0.15625,1.615236759185791,0.500198483467102,0.6080226302146912,0.925599992275238,0.9282500147819519,0.9263499975204468,0.9677500128746033,0.8733742237091064,0.8596222400665283,0.8635658025741577
8,1.0,1.0,1.0,0.21875,0.5979781150817871,0.5834404230117798,0.4010619521141052,0.9261999726295471,0.9272500276565552,0.9261999726295471,0.9683499932289124,0.8320714831352234,0.8199935555458069,0.8234056830406189
9,1.0,1.0,1.0,0.375,0.49918025732040405,0.47413820028305054,0.31912654638290405,0.9247000217437744,0.9254999756813049,0.9279000163078308,0.9672999978065491,0.8020666241645813,0.794914960861206,0.7872329950332642
10,1.0,1.0,1.0,0.5,0.3481113612651825,0.42219799757003784,0.35546964406967163,0.9245499968528748,0.9271000027656555,0.9281499981880188,0.9667500257492065,0.7772045135498047,0.7722735404968262,0.7625946998596191
11,1.0,1.0,1.0,0.3125,0.32973819971084595,0.30212411284446716,0.3214338421821594,0.9225999712944031,0.9269499778747559,0.927299976348877,0.9666500091552734,0.7637690305709839,0.7537987232208252,0.7487279772758484
12,0.96875,1.0,1.0,0.375,0.4703305959701538,0.32675701379776,0.3556826710700989,0.922950029373169,0.9264000058174133,0.9236500263214111,0.9661999940872192,0.746117889881134,0.7400233149528503,0.7419378757476807
13,1.0,1.0,1.0,0.3125,0.37212124466896057,0.5780529975891113,0.30374079942703247,0.92330002784729,0.9240999817848206,0.9234499931335449,0.9664000272750854,0.7327520251274109,0.7272117137908936,0.7264297008514404
14,1.0,1.0,1.0,0.34375,0.2537287473678589,0.25728118419647217,0.2645094096660614,0.9218000173568726,0.9257000088691711,0.923799991607666,0.9670500159263611,0.7199983596801758,0.708724856376648,0.711655855178833
