,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9517166614532471,0.9477666616439819,0.9406333565711975,0.9434666633605957,0.9483000040054321,0.9447000026702881,0.9434999823570251,0.9417999982833862,0.17952416837215424,0.2177182286977768,0.33500203490257263,0.1886281669139862,0.1967507004737854,0.2025349885225296
1,0.9653833508491516,0.9609500169754028,0.9595500230789185,0.9595000147819519,0.9595000147819519,0.9553999900817871,0.9527000188827515,0.955299973487854,0.28642135858535767,0.13311143219470978,0.09165044873952866,0.14807282388210297,0.15486668050289154,0.15111754834651947
2,0.9729499816894531,0.9683666825294495,0.9671499729156494,0.9681000113487244,0.9670000076293945,0.9605000019073486,0.9627000093460083,0.9621999859809875,0.11967416852712631,0.10835535079240799,0.06559080630540848,0.1323164850473404,0.12649798393249512,0.12411579489707947
3,0.9773666858673096,0.9714499711990356,0.9733333587646484,0.9728999733924866,0.968999981880188,0.9634000062942505,0.9668999910354614,0.963699996471405,0.0873720645904541,0.06410899758338928,0.08836396783590317,0.11914627999067307,0.11209278553724289,0.11631543934345245
4,0.9802833199501038,0.9763500094413757,0.9761833548545837,0.9757833480834961,0.9710000157356262,0.9686999917030334,0.9682000279426575,0.9656999707221985,0.07121796160936356,0.06840181350708008,0.16919644176959991,0.10119924694299698,0.10492014139890671,0.10871963202953339
5,0.982699990272522,0.9781833291053772,0.9780333042144775,0.9779833555221558,0.9735999703407288,0.9713000059127808,0.9695000052452087,0.9695000052452087,0.049375470727682114,0.07767919450998306,0.05872735008597374,0.09574659168720245,0.09947402030229568,0.09886453300714493
6,0.984666645526886,0.980400025844574,0.9820166826248169,0.9802666902542114,0.9736999869346619,0.9697999954223633,0.9722999930381775,0.9707000255584717,0.046892788261175156,0.02548985183238983,0.03151259943842888,0.0961703211069107,0.08932103216648102,0.09536899626255035
7,0.9857500195503235,0.9813833236694336,0.982366681098938,0.9823333621025085,0.9749000072479248,0.9732999801635742,0.9718999862670898,0.9702000021934509,0.013928522355854511,0.027952788397669792,0.03791604936122894,0.08852862566709518,0.0903363823890686,0.09585493057966232
8,0.9869333505630493,0.9831833243370056,0.9846500158309937,0.9828000068664551,0.9753000140190125,0.9722999930381775,0.9749000072479248,0.9721999764442444,0.013050436973571777,0.011578750796616077,0.016106609255075455,0.08812985569238663,0.0821124017238617,0.0935654565691948
9,0.988349974155426,0.9857166409492493,0.9854333400726318,0.9837499856948853,0.9753999710083008,0.9740999937057495,0.9739000201225281,0.9717000126838684,0.010986373759806156,0.03841010108590126,0.013149774633347988,0.08623148500919342,0.0845612958073616,0.09282773733139038
10,0.9887166619300842,0.9850166440010071,0.9857666492462158,0.986299991607666,0.9765999913215637,0.9731000065803528,0.9735000133514404,0.9753000140190125,0.01300358772277832,0.04445644095540047,0.12385059148073196,0.08518993109464645,0.08745450526475906,0.08595316112041473
11,0.9896833300590515,0.986383318901062,0.9868166446685791,0.9859333038330078,0.9767000079154968,0.9753000140190125,0.9724000096321106,0.9732999801635742,0.007656246889382601,0.0033515989780426025,0.02043028362095356,0.08421303331851959,0.08747028559446335,0.09001140296459198
12,0.9894166588783264,0.98621666431427,0.9860666394233704,0.9860000014305115,0.9771999716758728,0.9736999869346619,0.9732999801635742,0.9732000231742859,0.021452469751238823,0.02481917105615139,0.03145420551300049,0.08331898599863052,0.0830966904759407,0.08879073709249496
13,0.9905666708946228,0.9877833127975464,0.9873999953269958,0.9873499870300293,0.9779000282287598,0.9745000004768372,0.9757999777793884,0.9751999974250793,0.0064710290171206,0.006776271387934685,0.008149170316755772,0.07958360761404037,0.0811757743358612,0.08659078180789948
14,0.991016685962677,0.9880666732788086,0.9883833527565002,0.9871000051498413,0.9779999852180481,0.9765999913215637,0.9754999876022339,0.974399983882904,0.012643476016819477,0.0029801828786730766,0.025088844820857048,0.07972613722085953,0.08057023584842682,0.08668774366378784
15,0.9908333420753479,0.9879166483879089,0.9882333278656006,0.9876499772071838,0.9767000079154968,0.974399983882904,0.9751999974250793,0.9739000201225281,0.012121136300265789,0.006928184535354376,0.014846504665911198,0.08246497809886932,0.08354097604751587,0.08905044198036194
16,0.9917833209037781,0.9884499907493591,0.9883333444595337,0.9885166883468628,0.977400004863739,0.9750999808311462,0.9743000268936157,0.9753000140190125,0.003260987810790539,0.0036518704146146774,0.0029280546586960554,0.0819510817527771,0.08723960816860199,0.0869748517870903
17,0.9915500283241272,0.9884999990463257,0.9882000088691711,0.9888666868209839,0.9775000214576721,0.9750999808311462,0.9751999974250793,0.975600004196167,0.0060527510941028595,0.003980524837970734,0.0030300335492938757,0.08331568539142609,0.0833386704325676,0.08434256911277771
18,0.9920166730880737,0.9889666438102722,0.9896833300590515,0.9890499711036682,0.9775000214576721,0.9746000170707703,0.9768000245094299,0.9757000207901001,0.002895653946325183,0.03274981305003166,0.005864553153514862,0.08160287141799927,0.0818915069103241,0.08380176872015
19,0.9924833178520203,0.9887999892234802,0.9891999959945679,0.9891833066940308,0.9778000116348267,0.9760000109672546,0.9746999740600586,0.9757999777793884,0.012265771627426147,0.009508788585662842,0.013154021464288235,0.07970382273197174,0.08206631988286972,0.08302932232618332
20,0.9924333095550537,0.9887999892234802,0.989633321762085,0.9900000095367432,0.9779000282287598,0.9764000177383423,0.9750999808311462,0.9757999777793884,0.007243924308568239,0.0023114311043173075,0.011518530547618866,0.08070692420005798,0.08304900676012039,0.08088988065719604
21,0.993066668510437,0.9896500110626221,0.9896500110626221,0.9891999959945679,0.9779000282287598,0.9771000146865845,0.9765999913215637,0.9750000238418579,0.006862099748104811,0.0017921874532476068,0.004900316707789898,0.07918734103441238,0.08041707426309586,0.08765628933906555
22,0.9932000041007996,0.9897666573524475,0.9893333315849304,0.9900333285331726,0.9786999821662903,0.977400004863739,0.9764000177383423,0.9746000170707703,0.005711475387215614,0.01219647005200386,0.003230912610888481,0.07852444052696228,0.08308381587266922,0.08519259095191956
23,0.9929333329200745,0.9896500110626221,0.9903500080108643,0.989216685295105,0.9783999919891357,0.9772999882698059,0.9781000018119812,0.9757000207901001,0.005538474768400192,0.002467840677127242,0.002648410154506564,0.07803497463464737,0.07820738852024078,0.0845806747674942
24,0.9932833313941956,0.9904500246047974,0.9901999831199646,0.9906833171844482,0.9799000024795532,0.9775000214576721,0.9768999814987183,0.9764999747276306,0.001439021434634924,0.0011329343542456627,0.0036340339574962854,0.07656673341989517,0.08063831925392151,0.08229725062847137
25,0.9934333562850952,0.9905499815940857,0.990149974822998,0.9903500080108643,0.9779000282287598,0.9763000011444092,0.9757999777793884,0.9753999710083008,0.0030819301027804613,0.001308167353272438,0.0016506081447005272,0.08206090331077576,0.08497866988182068,0.08316656202077866
26,0.993316650390625,0.9907833337783813,0.989983320236206,0.9904333353042603,0.9779999852180481,0.9776999950408936,0.9771999716758728,0.9764999747276306,0.0009246217668987811,0.0017370794666931033,0.001454847282730043,0.07954191416501999,0.0861290916800499,0.08536361902952194
27,0.9934333562850952,0.9907833337783813,0.9904000163078308,0.9898166656494141,0.9779999852180481,0.9771000146865845,0.9760000109672546,0.9749000072479248,0.0021614711731672287,0.0014615613035857677,0.0047187828458845615,0.07858416438102722,0.08367723971605301,0.0877607986330986
28,0.9934999942779541,0.9907666444778442,0.9907833337783813,0.989983320236206,0.9796000123023987,0.9779000282287598,0.9775999784469604,0.9763000011444092,0.006129621993750334,0.0008830398437567055,0.0014652147656306624,0.0760890319943428,0.0797625258564949,0.08508813381195068
29,0.993399977684021,0.9904500246047974,0.9902999997138977,0.9904999732971191,0.9800000190734863,0.9775000214576721,0.9767000079154968,0.9763000011444092,0.0010172086767852306,0.0008211126551032066,0.0012775252107530832,0.08078526705503464,0.08362512290477753,0.0867055207490921
30,0.993149995803833,0.9900333285331726,0.9905999898910522,0.9904500246047974,0.9787999987602234,0.9768000245094299,0.9750000238418579,0.9758999943733215,0.0014511477202177048,0.0018414383521303535,0.0007736648549325764,0.08480790257453918,0.08679782599210739,0.08547209203243256
31,0.993149995803833,0.9904166460037231,0.989799976348877,0.9900166392326355,0.9781000018119812,0.975600004196167,0.9749000072479248,0.9765999913215637,0.0013089091517031193,0.00168809259776026,0.0033198616001755,0.08787666261196136,0.09376851469278336,0.08949051052331924
32,0.993233323097229,0.9905333518981934,0.9888333082199097,0.9903833270072937,0.9779999852180481,0.9781000018119812,0.9750000238418579,0.977400004863739,0.0006690958980470896,0.0004953685565851629,0.0005742600187659264,0.08350382000207901,0.09046594053506851,0.0863160640001297
33,0.992816686630249,0.9897833466529846,0.9888166785240173,0.9886500239372253,0.977400004863739,0.9758999943733215,0.9742000102996826,0.9742000102996826,0.0012993650743737817,0.0037366303149610758,0.004358993377536535,0.08863360434770584,0.09637828916311264,0.09867698699235916
34,0.9912499785423279,0.9849166870117188,0.9855166673660278,0.9891833066940308,0.9746999740600586,0.9703999757766724,0.9695000052452087,0.9735999703407288,0.0032853810116648674,0.03569495677947998,0.001940314657986164,0.11480582505464554,0.1095937117934227,0.09871285408735275
35,0.9887166619300842,0.9843999743461609,0.9841333627700806,0.9824833273887634,0.9751999974250793,0.9746000170707703,0.9710999727249146,0.9700000286102295,0.004853555466979742,0.014339006505906582,0.040274590253829956,0.099365234375,0.11583579331636429,0.11803700029850006
36,0.9887666702270508,0.9829666614532471,0.9845666885375977,0.9830333590507507,0.9725000262260437,0.9684000015258789,0.9692000150680542,0.9681000113487244,0.00879173818975687,0.007242294494062662,0.02213961072266102,0.12010659277439117,0.11498841643333435,0.12217486649751663
37,0.9908666610717773,0.9863333106040955,0.987583339214325,0.9858666658401489,0.9754999876022339,0.972100019454956,0.9721999764442444,0.9728999733924866,0.026370057836174965,0.0020700490567833185,0.007762379478663206,0.10954167693853378,0.10127685219049454,0.10763869434595108
