,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.875,0.96875,0.21875,1.6268882751464844,1.6867682933807373,1.321394681930542,0.9776999950408936,0.9686999917030334,0.9803000092506409,0.9872999787330627,0.8193573951721191,0.847923994064331,0.8184014558792114
1,0.96875,0.96875,0.90625,0.34375,1.0338220596313477,1.0858243703842163,1.2515642642974854,0.9866999983787537,0.9850000143051147,0.9878000020980835,0.9894000291824341,0.44288578629493713,0.4416341781616211,0.4351446330547333
2,0.96875,1.0,0.84375,0.25,0.7732065320014954,0.5648683309555054,1.2164936065673828,0.9872999787330627,0.9879999756813049,0.9879000186920166,0.9897000193595886,0.3133765161037445,0.315751314163208,0.3151651918888092
3,1.0,0.90625,1.0,0.40625,0.467343807220459,0.9287859797477722,0.6308649778366089,0.987500011920929,0.9878000020980835,0.9882000088691711,0.9896000027656555,0.25751131772994995,0.2596466839313507,0.25156712532043457
4,1.0,1.0,1.0,0.21875,0.7225342988967896,0.5421044230461121,0.3930831253528595,0.9882000088691711,0.9871000051498413,0.9886000156402588,0.9897000193595886,0.23000258207321167,0.23213611543178558,0.2265613079071045
5,0.96875,1.0,0.96875,0.28125,0.6777008175849915,0.3725277781486511,0.6885534524917603,0.987500011920929,0.9876999855041504,0.988099992275238,0.9894000291824341,0.2111159712076187,0.20986880362033844,0.208916574716568
6,1.0,0.96875,1.0,0.40625,0.2823549211025238,0.5958650708198547,0.33248695731163025,0.9873999953269958,0.9879000186920166,0.9872000217437744,0.9894999861717224,0.20476560294628143,0.2005019187927246,0.20210769772529602
7,1.0,1.0,1.0,0.4375,0.44010019302368164,0.29634740948677063,0.29174596071243286,0.9879000186920166,0.9876000285148621,0.9873999953269958,0.9894000291824341,0.19452853500843048,0.1935715526342392,0.190391406416893
8,1.0,0.875,1.0,0.5,0.38561713695526123,0.9496370553970337,0.3560168147087097,0.9878000020980835,0.9872999787330627,0.9865999817848206,0.9894000291824341,0.1875295639038086,0.18654987215995789,0.18726816773414612
9,1.0,1.0,1.0,0.4375,0.20905449986457825,0.23685413599014282,0.3504912257194519,0.9876999855041504,0.9871000051498413,0.987500011920929,0.9890999794006348,0.18217666447162628,0.18317128717899323,0.18460090458393097
10,1.0,1.0,0.96875,0.4375,0.168526753783226,0.20367886126041412,0.5870062112808228,0.9882000088691711,0.9872000217437744,0.9876999855041504,0.9890000224113464,0.1810825616121292,0.1780429631471634,0.1799800992012024
11,1.0,1.0,1.0,0.21875,0.5100908279418945,0.24366772174835205,0.18365025520324707,0.9879999756813049,0.9868999719619751,0.9879000186920166,0.9894000291824341,0.1754179745912552,0.1765129566192627,0.17586591839790344
12,1.0,1.0,1.0,0.4375,0.20765337347984314,0.22163641452789307,0.14932909607887268,0.9876000285148621,0.9872999787330627,0.9876000285148621,0.9894000291824341,0.1737811416387558,0.17342615127563477,0.1709396243095398
13,1.0,1.0,1.0,0.375,0.1566423773765564,0.09834279119968414,0.2775075435638428,0.987500011920929,0.9873999953269958,0.9873999953269958,0.9891999959945679,0.17184485495090485,0.1680169254541397,0.16875357925891876
14,1.0,1.0,1.0,0.21875,0.15125277638435364,0.14332343637943268,0.13576242327690125,0.9878000020980835,0.9872999787330627,0.9872000217437744,0.9890999794006348,0.16804474592208862,0.16569985449314117,0.16563884913921356
