,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.75,0.71875,0.65625,0.0625,2.9355239868164062,2.8480424880981445,2.864288806915283,0.7762699723243713,0.7817050218582153,0.7958049774169922,0.8911749720573425,2.4096884727478027,2.3823952674865723,2.3482513427734375
1,0.90625,0.9375,0.78125,0.125,2.1529159545898438,1.6693065166473389,2.3184821605682373,0.9180949926376343,0.9319599866867065,0.9334750175476074,0.9666749835014343,1.5617536306381226,1.521294355392456,1.4975847005844116
2,0.90625,0.84375,0.96875,0.25,1.8683069944381714,1.9071435928344727,1.790629267692566,0.9464700222015381,0.9525550007820129,0.9546350240707397,0.9739000201225281,1.2149431705474854,1.1924277544021606,1.1728891134262085
3,1.0,1.0,0.96875,0.46875,0.8548480272293091,1.122750997543335,1.040331482887268,0.95305997133255,0.9595249891281128,0.9611200094223022,0.9756900072097778,1.0338468551635742,1.0068953037261963,0.9861360788345337
4,1.0,0.96875,0.96875,0.40625,0.8646336197853088,1.0270991325378418,1.1014567613601685,0.956184983253479,0.9616850018501282,0.9614850282669067,0.9757699966430664,0.913702666759491,0.8982170224189758,0.8929734230041504
5,1.0,0.96875,0.9375,0.3125,0.7453501224517822,0.8234145045280457,1.0913273096084595,0.9587399959564209,0.9617199897766113,0.9610499739646912,0.9749400019645691,0.8379954695701599,0.8264426589012146,0.8225982189178467
6,1.0,0.90625,1.0,0.21875,0.6468069553375244,1.1422699689865112,0.5946182012557983,0.9598850011825562,0.9607800245285034,0.9610649943351746,0.9746649861335754,0.7797166109085083,0.7767768502235413,0.7714806795120239
7,1.0,0.96875,1.0,0.34375,0.579463005065918,1.3436331748962402,0.7551367282867432,0.9606850147247314,0.9599599838256836,0.9599350094795227,0.9736599922180176,0.7324472665786743,0.739521324634552,0.7348831295967102
8,0.96875,1.0,1.0,0.375,0.6998519897460938,0.42006203532218933,0.37463128566741943,0.9592249989509583,0.9590250253677368,0.9585999846458435,0.9726499915122986,0.7120370268821716,0.7139595150947571,0.710847795009613
9,0.9375,1.0,1.0,0.1875,0.9221464991569519,0.3862532675266266,0.4079141318798065,0.9582300186157227,0.9572200179100037,0.9578250050544739,0.9719250202178955,0.6892091631889343,0.6945667266845703,0.6854761838912964
10,1.0,1.0,1.0,0.375,0.26174330711364746,0.3651091456413269,0.3033747375011444,0.9570050239562988,0.9564700126647949,0.9574049711227417,0.9713500142097473,0.6718971729278564,0.6749229431152344,0.6636629104614258
11,1.0,0.96875,1.0,0.4375,0.22713185846805573,0.3722585141658783,0.46698081493377686,0.956089973449707,0.9551249742507935,0.956059992313385,0.9706400036811829,0.6558218598365784,0.6658489108085632,0.6505229473114014
12,1.0,1.0,1.0,0.34375,0.3763841390609741,0.7353417277336121,0.4335547089576721,0.9550250172615051,0.953594982624054,0.9547550082206726,0.9695900082588196,0.6439552307128906,0.6558754444122314,0.6434503197669983
13,1.0,1.0,1.0,0.40625,0.25503218173980713,0.32036635279655457,0.18375834822654724,0.9530649781227112,0.9519799947738647,0.9529500007629395,0.9683949947357178,0.6401278376579285,0.6495527029037476,0.6392115354537964
14,1.0,1.0,1.0,0.4375,0.31215524673461914,0.22427240014076233,0.22913390398025513,0.9517850279808044,0.950344979763031,0.9512649774551392,0.9674699902534485,0.6320324540138245,0.6454574465751648,0.6364520192146301
