,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.71875,0.78125,0.59375,0.1875,2.879967212677002,2.6157751083374023,2.766326665878296,0.777554988861084,0.7793599963188171,0.7856749892234802,0.8832550048828125,2.39197039604187,2.3991165161132812,2.3738064765930176
1,0.84375,0.84375,0.8125,0.25,2.184406280517578,2.216817855834961,2.347839832305908,0.9323149919509888,0.9277349710464478,0.9347599744796753,0.9674800038337708,1.501773476600647,1.5245612859725952,1.5053662061691284
2,0.96875,0.96875,0.96875,0.40625,1.3211418390274048,1.6429977416992188,1.9032164812088013,0.9550750255584717,0.9535999894142151,0.9558699727058411,0.974744975566864,1.1695716381072998,1.1839401721954346,1.1665079593658447
3,1.0,0.9375,1.0,0.5,0.8183048367500305,1.2321919202804565,0.9807366728782654,0.9609400033950806,0.9598600268363953,0.9610199928283691,0.9761450290679932,0.9922682642936707,1.0056180953979492,0.9945560693740845
4,1.0,1.0,1.0,0.21875,0.8023043274879456,0.9053862690925598,0.6700590252876282,0.962660014629364,0.9605200290679932,0.9615499973297119,0.9757850170135498,0.8871927261352539,0.9056717157363892,0.8964795470237732
5,1.0,1.0,1.0,0.28125,0.6136974096298218,0.6089298129081726,0.5878528356552124,0.9632400274276733,0.9600650072097778,0.9614599943161011,0.9749249815940857,0.8124064207077026,0.8397679924964905,0.8320143818855286
6,1.0,1.0,1.0,0.21875,0.6483021974563599,0.5517106652259827,0.7928822040557861,0.9615499973297119,0.9596650004386902,0.961080014705658,0.9746749997138977,0.771848201751709,0.7870215773582458,0.783644437789917
7,0.71875,1.0,1.0,0.03125,2.0821924209594727,0.6843810081481934,0.4278729557991028,0.9604550004005432,0.9596499800682068,0.9598950147628784,0.9736049771308899,0.7362879514694214,0.7455018162727356,0.7475147843360901
8,1.0,1.0,1.0,0.25,0.43314772844314575,0.38292455673217773,0.5114465951919556,0.9605500102043152,0.9586650133132935,0.9592499732971191,0.9731400012969971,0.7003204822540283,0.7153280377388,0.7112525105476379
9,1.0,1.0,0.875,0.59375,0.4522724151611328,0.5152066349983215,1.4047104120254517,0.9592049717903137,0.9572049975395203,0.9575999975204468,0.9721599817276001,0.6790973544120789,0.6962368488311768,0.6926130652427673
10,0.9375,0.8125,1.0,0.1875,0.8254584074020386,1.591332197189331,0.3620651364326477,0.9575350284576416,0.9561700224876404,0.9566500186920166,0.9710699915885925,0.6649293899536133,0.6789815425872803,0.6750981211662292
11,0.96875,1.0,1.0,0.34375,0.5098339319229126,0.31315919756889343,0.42475584149360657,0.9557949900627136,0.9549049735069275,0.9550349712371826,0.970229983329773,0.6544852256774902,0.6682910919189453,0.664624035358429
12,1.0,1.0,1.0,0.3125,0.30708134174346924,0.2550216615200043,0.2848605811595917,0.9539099931716919,0.9525949954986572,0.953594982624054,0.9692100286483765,0.6507865786552429,0.6628429889678955,0.6555613279342651
13,1.0,1.0,1.0,0.21875,0.33403265476226807,0.29667454957962036,0.259934663772583,0.9528300166130066,0.9511950016021729,0.9519950151443481,0.967960000038147,0.6387059092521667,0.6560280323028564,0.647046685218811
14,1.0,1.0,1.0,0.59375,0.16363650560379028,0.36832869052886963,0.3467983603477478,0.9507700204849243,0.9498000144958496,0.9504550099372864,0.9670799970626831,0.6352874040603638,0.6511876583099365,0.6440575122833252
