,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.897599995136261,0.897599995136261,0.897599995136261,0.003882508259266615,0.002886762609705329,0.3429282605648041,0.3429282605648041
1,1.0,1.0,1.0,0.8985000252723694,0.8985000252723694,0.8985000252723694,0.0035961619578301907,0.002002718625590205,0.3457392454147339,0.3457392454147339
2,1.0,1.0,1.0,0.9016000032424927,0.9016000032424927,0.9016000032424927,0.0007496054167859256,0.001568027539178729,0.346961110830307,0.346961110830307
3,1.0,1.0,1.0,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.0009374032379128039,0.0005343583761714399,0.3512309193611145,0.3512309193611145
4,1.0,1.0,1.0,0.9017000198364258,0.9017000198364258,0.9017000198364258,0.00055450270883739,0.0004982036771252751,0.3555314838886261,0.3555314838886261
5,1.0,1.0,1.0,0.9016000032424927,0.9016000032424927,0.9016000032424927,0.000355379976099357,0.0004322600725572556,0.35921546816825867,0.35921546816825867
6,1.0,1.0,1.0,0.9017999768257141,0.9017999768257141,0.9017999768257141,0.0002261700137751177,0.0002550697245169431,0.3615330159664154,0.3615330159664154
7,1.0,1.0,1.0,0.9021999835968018,0.9021999835968018,0.9021999835968018,0.0002477864036336541,0.00020165517344139516,0.3642778694629669,0.3642778694629669
8,1.0,1.0,1.0,0.9024999737739563,0.9024999737739563,0.9024999737739563,0.0002661055768840015,0.0003059105365537107,0.3671017587184906,0.3671017587184906
9,1.0,1.0,1.0,0.9021999835968018,0.9021999835968018,0.9021999835968018,0.0002379261568421498,0.00019411867833696306,0.3700627386569977,0.3700627386569977
