,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006746202707290649,0.00928365346044302,0.011852618306875229,0.008197415620088577,0.009951561689376831,0.00744119705632329,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.3611546754837036,0.3611546754837036,0.3611546754837036,0.3611546754837036,0.3611546754837036,0.3611546754837036
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003865162841975689,0.0033872448839247227,0.0027003721334040165,0.002863919595256448,0.00284087797626853,0.002770152175799012,0.8938000202178955,0.8938000202178955,0.8938000202178955,0.8938000202178955,0.8938000202178955,0.8938000202178955,0.8938000202178955,0.36808305978775024,0.36808305978775024,0.36808305978775024,0.36808305978775024,0.36808305978775024,0.36808305978775024
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002167277503758669,0.0016496521420776844,0.0014994932571426034,0.001854068599641323,0.0018038698472082615,0.001863390440121293,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.3776228427886963,0.3776228427886963,0.3776228427886963,0.3776228427886963,0.3776228427886963,0.3776228427886963
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001666387659497559,0.0012566519435495138,0.0009754523634910583,0.0012755461502820253,0.0012566519435495138,0.0010241554118692875,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.38424602150917053,0.38424602150917053,0.38424602150917053,0.38424602150917053,0.38424602150917053,0.38424602150917053
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006125643849372864,0.0005839133518747985,0.0007497041369788349,0.0012393399374559522,0.000805905438028276,0.0008101101266220212,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.39079082012176514,0.39079082012176514,0.39079082012176514,0.39079082012176514,0.39079082012176514,0.39079082012176514
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006143488571979105,0.000447943719336763,0.0007088234415277839,0.0008129245834425092,0.0005611912929452956,0.0005920064868405461,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.3971374034881592,0.3971374034881592,0.3971374034881592,0.3971374034881592,0.3971374034881592,0.3971374034881592
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002842802496161312,0.0006333087803795934,0.0006656915065832436,0.00044762567267753184,0.00039927323814481497,0.0003125642251688987,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.8916000127792358,0.4028579592704773,0.4028579592704773,0.4028579592704773,0.4028579592704773,0.4028579592704773,0.4028579592704773
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003053768305107951,0.0002393408358329907,0.0003004675963893533,0.0003836391551885754,0.0003829945926554501,0.0003504010383039713,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.4072638154029846,0.4072638154029846,0.4072638154029846,0.4072638154029846,0.4072638154029846,0.4072638154029846
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00035483884857967496,0.0003166915266774595,0.0003419824060983956,0.00038863299414515495,0.00030510214855894446,0.0004322213353589177,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.8912000060081482,0.41243866086006165,0.41243866086006165,0.41243866086006165,0.41243866086006165,0.41243866086006165,0.41243866086006165
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00026619748678058386,0.00044076782069168985,0.0002573174424469471,0.00028367311460897326,0.0002462573174852878,0.0003110891266260296,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.8913000226020813,0.4165734350681305,0.4165734350681305,0.4165734350681305,0.4165734350681305,0.4165734350681305,0.4165734350681305
