,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9260833263397217,0.9208333492279053,0.9335833191871643,0.19667267799377441,0.43904373049736023,0.9157999753952026,0.9146000146865845,0.9254999756813049,0.2814125716686249,0.28275737166404724
1,0.9381666779518127,0.9462500214576721,0.9524166584014893,0.21465054154396057,0.20556499063968658,0.923799991607666,0.9297000169754028,0.935699999332428,0.2496240735054016,0.22968174517154694
2,0.9548333287239075,0.9546666741371155,0.9627500176429749,0.18496838212013245,0.06173551827669144,0.9397000074386597,0.9387000203132629,0.9470999836921692,0.19764797389507294,0.20423254370689392
3,0.9604166746139526,0.9613333344459534,0.9660000205039978,0.030708856880664825,0.1968645304441452,0.9404000043869019,0.942300021648407,0.9462000131607056,0.19155071675777435,0.18878117203712463
4,0.9634166955947876,0.9612500071525574,0.9674999713897705,0.08256281912326813,0.09927649796009064,0.942799985408783,0.9433000087738037,0.9473999738693237,0.18465903401374817,0.1864566206932068
5,0.9691666960716248,0.9644166827201843,0.9707499742507935,0.07279334217309952,0.044185057282447815,0.9480000138282776,0.9465000033378601,0.9510999917984009,0.17117318511009216,0.1812686324119568
6,0.9693333506584167,0.9725000262260437,0.9744166731834412,0.05930347740650177,0.013133585453033447,0.9495000243186951,0.9503999948501587,0.9539999961853027,0.16696488857269287,0.17148561775684357
7,0.9727500081062317,0.9732499718666077,0.9752500057220459,0.011789060197770596,0.02014562487602234,0.9498000144958496,0.9524000287055969,0.9550999999046326,0.16789139807224274,0.15901832282543182
8,0.9731666445732117,0.9751666784286499,0.9762499928474426,0.005142569076269865,0.02033189870417118,0.949999988079071,0.9538000226020813,0.9546999931335449,0.169530987739563,0.1610642522573471
9,0.9755833148956299,0.9742500185966492,0.9762499928474426,0.007398627698421478,0.051757168024778366,0.9526000022888184,0.9514999985694885,0.9555000066757202,0.15953384339809418,0.1711941361427307
