,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9269166588783264,0.9089166522026062,0.9360833168029785,0.2730717957019806,0.45993736386299133,0.9190000295639038,0.9052000045776367,0.9259999990463257,0.2707918882369995,0.3155813217163086
1,0.9316666722297668,0.9442499876022339,0.9509166479110718,0.3000567555427551,0.13536129891872406,0.9151999950408936,0.930899977684021,0.9370999932289124,0.261831134557724,0.23680968582630157
2,0.9579166769981384,0.9512500166893005,0.9635000228881836,0.30563825368881226,0.15294072031974792,0.9416999816894531,0.9341999888420105,0.9452000260353088,0.193960040807724,0.2140784114599228
3,0.9601666927337646,0.9649166464805603,0.9676666855812073,0.16137151420116425,0.13802798092365265,0.9397000074386597,0.947700023651123,0.9492999911308289,0.1905689388513565,0.17927059531211853
4,0.9624999761581421,0.9649999737739563,0.96875,0.1961706280708313,0.12389765679836273,0.9409000277519226,0.9462000131607056,0.9496999979019165,0.18873663246631622,0.17620718479156494
5,0.9679999947547913,0.9694166779518127,0.971666693687439,0.4327712655067444,0.273995965719223,0.9495999813079834,0.9483000040054321,0.953499972820282,0.173164963722229,0.1726888120174408
6,0.9692500233650208,0.9704999923706055,0.9723333120346069,0.047050829976797104,0.01903427019715309,0.9498000144958496,0.948199987411499,0.9520000219345093,0.17267709970474243,0.1774277538061142
7,0.9695000052452087,0.9693333506584167,0.9732499718666077,0.3061543107032776,0.03206687048077583,0.9455999732017517,0.9495999813079834,0.9532999992370605,0.17809469997882843,0.17126889526844025
8,0.9730833172798157,0.9747499823570251,0.9760833382606506,0.07174991071224213,0.014552731066942215,0.9495999813079834,0.9526000022888184,0.9537000060081482,0.17091494798660278,0.1599038690328598
9,0.9735000133514404,0.9723333120346069,0.9760000109672546,0.1690817028284073,0.021430572494864464,0.9510999917984009,0.951200008392334,0.9538999795913696,0.17158837616443634,0.16875898838043213
