,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9309999942779541,0.9244999885559082,0.937416672706604,0.27681824564933777,0.26744356751441956,0.92330002784729,0.9150999784469604,0.9272000193595886,0.2539977431297302,0.2726095914840698
1,0.9442499876022339,0.9390000104904175,0.9495833516120911,0.18422287702560425,0.22721101343631744,0.9301999807357788,0.9258999824523926,0.9368000030517578,0.22798244655132294,0.23640751838684082
2,0.9565833210945129,0.9502500295639038,0.9593333601951599,0.1459706574678421,0.3665754199028015,0.9390000104904175,0.9352999925613403,0.9455000162124634,0.19700612127780914,0.2115287035703659
3,0.9642500281333923,0.9614166617393494,0.9664166569709778,0.150892436504364,0.0596463605761528,0.9419000148773193,0.9437000155448914,0.9470999836921692,0.1889447420835495,0.18841442465782166
4,0.9673333168029785,0.9629999995231628,0.9708333611488342,0.014731287956237793,0.14147186279296875,0.9488000273704529,0.9459999799728394,0.9509000182151794,0.17613732814788818,0.1809709221124649
5,0.968416690826416,0.9705833196640015,0.9710833430290222,0.14509791135787964,0.008582275360822678,0.9480999708175659,0.949999988079071,0.9526000022888184,0.17282865941524506,0.16757282614707947
6,0.9734166860580444,0.9692500233650208,0.9737499952316284,0.016423948109149933,0.18850745260715485,0.9516000151634216,0.9484000205993652,0.9527000188827515,0.1673746109008789,0.16609080135822296
7,0.9725833535194397,0.9739999771118164,0.9751666784286499,0.011194583028554916,0.027093756943941116,0.9498000144958496,0.9526000022888184,0.9531000256538391,0.169692263007164,0.16339492797851562
8,0.9731666445732117,0.9730833172798157,0.9759166836738586,0.052036646753549576,0.3369692265987396,0.9492999911308289,0.9514999985694885,0.9531000256538391,0.1722021996974945,0.16452480852603912
9,0.9748333096504211,0.9745833277702332,0.9754166603088379,0.017353955656290054,0.006582620553672314,0.953000009059906,0.9532999992370605,0.9549000263214111,0.15717007219791412,0.1597055047750473
