,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.9375,0.9375,0.375,0.8735811114311218,0.7360223531723022,0.7828748822212219,0.9664999842643738,0.9664999842643738,0.9664999842643738,0.9664999842643738,0.6789118051528931,0.6789118051528931,0.6789118051528931
1,1.0,1.0,0.96875,0.34375,0.5255364775657654,0.5195127129554749,0.5917288064956665,0.9757000207901001,0.9757000207901001,0.9757000207901001,0.9757000207901001,0.5141630172729492,0.5141630172729492,0.5141630172729492
2,1.0,1.0,0.90625,0.40625,0.2965477406978607,0.22258920967578888,0.7419677972793579,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.4320928752422333,0.4320928752422333,0.4320928752422333
3,1.0,0.96875,1.0,0.46875,0.25792789459228516,0.4328804612159729,0.242306649684906,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.38147684931755066,0.38147684931755066,0.38147684931755066
4,1.0,1.0,1.0,0.46875,0.1737167090177536,0.21922481060028076,0.18646305799484253,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.3427683711051941,0.3427683711051941,0.3427683711051941
5,1.0,1.0,1.0,0.4375,0.16620565950870514,0.21529394388198853,0.17237913608551025,0.9783999919891357,0.9783999919891357,0.9783999919891357,0.9783999919891357,0.31632769107818604,0.31632769107818604,0.31632769107818604
6,1.0,1.0,1.0,0.34375,0.14453715085983276,0.10944399237632751,0.18333834409713745,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.29350605607032776,0.29350605607032776,0.29350605607032776
7,1.0,1.0,1.0,0.28125,0.1414252519607544,0.10940589010715485,0.17781218886375427,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.27523672580718994,0.27523672580718994,0.27523672580718994
8,0.96875,1.0,1.0,0.4375,0.40962839126586914,0.08990124613046646,0.08583948016166687,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.2599058449268341,0.2599058449268341,0.2599058449268341
9,1.0,1.0,0.9375,0.53125,0.08870891481637955,0.0987512618303299,0.2844838500022888,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.24622565507888794,0.24622565507888794,0.24622565507888794
10,1.0,1.0,1.0,0.1875,0.14017558097839355,0.08206665515899658,0.06521420180797577,0.9782000184059143,0.9782000184059143,0.9782000184059143,0.9782000184059143,0.23517633974552155,0.23517633974552155,0.23517633974552155
11,1.0,1.0,1.0,0.375,0.07066228985786438,0.051071710884571075,0.07938087731599808,0.979200005531311,0.979200005531311,0.979200005531311,0.979200005531311,0.2252117246389389,0.2252117246389389,0.2252117246389389
12,1.0,1.0,1.0,0.4375,0.0798492506146431,0.06657242774963379,0.15760868787765503,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.21130532026290894,0.21130532026290894,0.21130532026290894
13,1.0,1.0,1.0,0.3125,0.08949591219425201,0.05040166899561882,0.09021920710802078,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.202273428440094,0.202273428440094,0.202273428440094
14,1.0,1.0,1.0,0.625,0.035804297775030136,0.04144825041294098,0.07488928735256195,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.19678406417369843,0.19678406417369843,0.19678406417369843
