,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.125,0.4375,0.65625,0.0,5.084990501403809,4.273454189300537,3.603316307067871,0.22632500529289246,0.2240000069141388,0.22702500224113464,0.3000499904155731,4.683560848236084,4.706630706787109,4.692282199859619
1,0.90625,0.28125,0.875,0.28125,2.3830580711364746,4.1393842697143555,2.880222797393799,0.40369999408721924,0.39114999771118164,0.40095001459121704,0.47452500462532043,3.885249614715576,3.921663761138916,3.880943775177002
2,0.90625,0.96875,0.84375,0.28125,1.818570613861084,2.027287006378174,2.225616693496704,0.4711250066757202,0.4625749886035919,0.46697500348091125,0.5371999740600586,3.48844838142395,3.523380756378174,3.4952878952026367
3,0.65625,0.8125,0.8125,0.0,2.944634199142456,2.0169665813446045,2.183349132537842,0.5037000179290771,0.49402499198913574,0.498075008392334,0.5635250210762024,3.2620673179626465,3.294874668121338,3.2836828231811523
4,0.9375,1.0,0.90625,0.125,1.9461431503295898,1.515037178993225,1.5951504707336426,0.5210999846458435,0.512274980545044,0.5150499939918518,0.5764999985694885,3.113677978515625,3.135028600692749,3.133967876434326
5,1.0,0.9375,1.0,0.09375,1.1565433740615845,1.3957555294036865,0.8034948706626892,0.5263500213623047,0.5193250179290771,0.5194000005722046,0.5813249945640564,3.025303840637207,3.039888381958008,3.0512521266937256
6,1.0,1.0,0.84375,0.53125,0.8497532606124878,1.1657345294952393,2.341022253036499,0.5303750038146973,0.522599995136261,0.5237249732017517,0.5837500095367432,2.9471776485443115,2.971644878387451,2.9773025512695312
7,0.84375,1.0,1.0,0.28125,1.7425081729888916,0.6317293643951416,0.5135339498519897,0.5317249894142151,0.5250499844551086,0.5249750018119812,0.5840499997138977,2.900954246520996,2.920027256011963,2.928710460662842
8,1.0,1.0,1.0,0.21875,0.8055261969566345,0.6779619455337524,0.6930688619613647,0.5317749977111816,0.5249500274658203,0.5253750085830688,0.5825999975204468,2.8638417720794678,2.8857429027557373,2.889536142349243
9,1.0,1.0,0.96875,0.4375,0.5957220196723938,0.6030823588371277,0.7742730379104614,0.5293750166893005,0.5248000025749207,0.5251500010490417,0.5793499946594238,2.835575819015503,2.8541736602783203,2.863426923751831
10,1.0,1.0,0.96875,0.4375,0.40470224618911743,0.7185191512107849,0.687053918838501,0.5259000062942505,0.5206500291824341,0.5228000283241272,0.5781499743461609,2.819340944290161,2.8342461585998535,2.844921588897705
11,1.0,0.1875,1.0,0.34375,0.40033167600631714,3.9208970069885254,0.5032030344009399,0.5260499715805054,0.5197250247001648,0.5227500200271606,0.5756499767303467,2.79776668548584,2.8131024837493896,2.824477434158325
12,1.0,1.0,0.875,0.4375,0.3919540047645569,0.3373270034790039,1.3038232326507568,0.524025022983551,0.5209500193595886,0.521274983882904,0.5747249722480774,2.7798213958740234,2.790576219558716,2.802043914794922
13,1.0,1.0,0.96875,0.375,0.33252063393592834,0.4417469799518585,0.688957929611206,0.524524986743927,0.5236499905586243,0.5206500291824341,0.5737500190734863,2.759180784225464,2.764709711074829,2.7793827056884766
14,1.0,1.0,1.0,0.40625,0.24211297929286957,0.5580270886421204,0.3103784918785095,0.5249750018119812,0.5229750275611877,0.5197749733924866,0.5730249881744385,2.741988182067871,2.7493889331817627,2.7685327529907227
