,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.0027572661638259888,0.0006898661376908422,0.002323185559362173,0.3489457666873932,0.3489457666873932,0.3489457666873932
1,1.0,1.0,1.0,1.0,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.00036902574356645346,0.0006368894828483462,0.0006521983304992318,0.3510324954986572,0.3510324954986572,0.3510324954986572
2,1.0,1.0,1.0,1.0,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.00021011335775256157,0.0005104488809593022,0.00029398626065813005,0.35604751110076904,0.35604751110076904,0.35604751110076904
3,1.0,1.0,1.0,1.0,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.0003780396655201912,0.00027336241328157485,0.00027324428083375096,0.36103948950767517,0.36103948950767517,0.36103948950767517
4,1.0,1.0,1.0,1.0,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.00012681545922532678,0.00023540154506918043,0.0001049315178534016,0.3649780750274658,0.3649780750274658,0.3649780750274658
5,1.0,1.0,1.0,1.0,0.9017999768257141,0.9017999768257141,0.9017999768257141,0.9017999768257141,0.00014396029291674495,0.0002026082220254466,0.00021695770556107163,0.36923447251319885,0.36923447251319885,0.36923447251319885
6,1.0,1.0,1.0,1.0,0.9017000198364258,0.9017000198364258,0.9017000198364258,0.9017000198364258,0.00010183025733567774,0.00012748352310154587,0.00012748352310154587,0.3725823760032654,0.3725823760032654,0.3725823760032654
7,1.0,1.0,1.0,1.0,0.9023000001907349,0.9023000001907349,0.9023000001907349,0.9023000001907349,9.335477079730481e-05,8.951430936576799e-05,9.335477079730481e-05,0.3758477568626404,0.3758477568626404,0.3758477568626404
8,1.0,1.0,1.0,1.0,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.0001126498100347817,0.0001489899877924472,6.063096589059569e-05,0.3790735900402069,0.3790735900402069,0.3790735900402069
9,1.0,1.0,1.0,1.0,0.9027000069618225,0.9027000069618225,0.9027000069618225,0.9027000069618225,9.526146459393203e-05,6.075176861486398e-05,0.00013268798647914082,0.38153496384620667,0.38153496384620667,0.38153496384620667
