,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9092166423797607,0.9150999784469604,0.9138166904449463,0.9035999774932861,0.9138166904449463,0.9136999845504761,0.9380833506584167,0.1933264136314392,0.20839925110340118,0.4893479347229004,0.4126729667186737,0.16204774379730225,0.1352090686559677,0.9075000286102295,0.9140999913215637,0.9125999808311462,0.9028000235557556,0.9158999919891357,0.9101999998092651,0.9372000098228455,0.2958263158798218,0.26989009976387024,0.27206122875213623,0.30173763632774353,0.2732936441898346,0.29255416989326477
1,0.9234499931335449,0.9254833459854126,0.9281666874885559,0.9326000213623047,0.9311333298683167,0.9303666949272156,0.9491999745368958,0.338367760181427,0.05137229710817337,0.15118497610092163,0.3223370313644409,0.13228589296340942,0.12067669630050659,0.9169999957084656,0.9223999977111816,0.9232000112533569,0.9301000237464905,0.930400013923645,0.9293000102043152,0.946399986743927,0.26359203457832336,0.24149592220783234,0.24951423704624176,0.22150924801826477,0.2202671319246292,0.22783564031124115
2,0.9345999956130981,0.9301666617393494,0.9256333112716675,0.9348333477973938,0.935283362865448,0.9317499995231628,0.9517166614532471,0.04626709222793579,0.10035073012113571,0.11844180524349213,0.16265620291233063,0.36291131377220154,0.13010713458061218,0.9322999715805054,0.9259999990463257,0.9243000149726868,0.9327999949455261,0.932699978351593,0.9276999831199646,0.9495999813079834,0.20991159975528717,0.24003520607948303,0.25066396594047546,0.22270046174526215,0.21329589188098907,0.22706174850463867
3,0.9375666379928589,0.9416666626930237,0.9382333159446716,0.9350000023841858,0.9408666491508484,0.9422666430473328,0.9560999870300293,0.045539528131484985,0.11863086372613907,0.21857252717018127,0.04279026389122009,0.1288985013961792,0.09502463042736053,0.9315999746322632,0.939300000667572,0.9372000098228455,0.9332000017166138,0.9375,0.9397000074386597,0.9527999758720398,0.21950337290763855,0.19345559179782867,0.20440936088562012,0.21375517547130585,0.20005963742733002,0.18857945501804352
4,0.9487166404724121,0.9469833374023438,0.9434666633605957,0.9475333094596863,0.9452666640281677,0.9462833404541016,0.9577666521072388,0.21722039580345154,0.06114968657493591,0.023619256913661957,0.11295092850923538,0.07585188746452332,0.045310623943805695,0.9473000168800354,0.945900022983551,0.9383999705314636,0.944100022315979,0.9430999755859375,0.9420999884605408,0.9531000256538391,0.17723028361797333,0.17990396916866302,0.19043150544166565,0.17890840768814087,0.18222160637378693,0.18651996552944183
5,0.9466333389282227,0.9486833214759827,0.9463333487510681,0.9494500160217285,0.942466676235199,0.9490666389465332,0.958549976348877,0.13049326837062836,0.08102823048830032,0.015134334564208984,0.059153418987989426,0.01937836967408657,0.0481095016002655,0.942300021648407,0.9472000002861023,0.942799985408783,0.9467999935150146,0.9416999816894531,0.9463000297546387,0.9538000226020813,0.1933792531490326,0.17708657681941986,0.18370378017425537,0.17429031431674957,0.18864119052886963,0.17574726045131683
6,0.9487666487693787,0.9510666728019714,0.9495833516120911,0.9480000138282776,0.944599986076355,0.9532333612442017,0.9588500261306763,0.263601690530777,0.008779807016253471,0.0558696985244751,0.0490388348698616,0.027959343045949936,0.01101329829543829,0.9419000148773193,0.9448999762535095,0.9469000101089478,0.9435999989509583,0.9416000247001648,0.9495999813079834,0.9559000134468079,0.18642500042915344,0.17468884587287903,0.1710474044084549,0.18408018350601196,0.18400384485721588,0.1640297919511795
7,0.9472333192825317,0.9516833424568176,0.9517499804496765,0.9490500092506409,0.9526833295822144,0.9541166424751282,0.9609333276748657,0.06010539084672928,0.004558786749839783,0.07900385558605194,0.042330339550971985,0.2851874828338623,0.009815147146582603,0.9430000185966492,0.948199987411499,0.9478999972343445,0.9458000063896179,0.953000009059906,0.9485999941825867,0.9559999704360962,0.18486297130584717,0.17164486646652222,0.17348621785640717,0.18361656367778778,0.16043923795223236,0.16756008565425873
8,0.9512666463851929,0.9486500024795532,0.9550166726112366,0.9538833498954773,0.9532999992370605,0.9459499716758728,0.9606833457946777,0.0045500751584768295,0.02707994170486927,0.010698848403990269,0.009594478644430637,0.00723643135279417,0.038924440741539,0.9465000033378601,0.9492999911308289,0.9527999758720398,0.9502999782562256,0.9528999924659729,0.942300021648407,0.9571999907493591,0.1725751906633377,0.1704375296831131,0.16689656674861908,0.16886210441589355,0.15892931818962097,0.19583715498447418
9,0.9522833228111267,0.9538000226020813,0.9419166445732117,0.9549166560173035,0.9514999985694885,0.9476833343505859,0.9607499837875366,0.0011436749482527375,0.002979870419949293,0.02386591024696827,0.008067406713962555,0.01700589805841446,0.016854675486683846,0.9472000002861023,0.9495999813079834,0.9370999932289124,0.9510999917984009,0.9467999935150146,0.9437000155448914,0.9567000269889832,0.17559948563575745,0.1676536202430725,0.2107500433921814,0.1641409695148468,0.17611366510391235,0.19434262812137604
