,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9147833585739136,0.9137833118438721,0.9122833609580994,0.9093499779701233,0.9042500257492065,0.916866660118103,0.9385333061218262,0.25410452485084534,0.15548047423362732,0.506658673286438,0.5102559924125671,0.26011961698532104,0.4324321150779724,0.9143999814987183,0.9200000166893005,0.9128999710083008,0.9143999814987183,0.9049999713897705,0.9154999852180481,0.9404000043869019,0.27221089601516724,0.26569074392318726,0.2809619605541229,0.27045801281929016,0.2978346645832062,0.27043086290359497
1,0.9277833104133606,0.9330000281333923,0.9240833520889282,0.9318833351135254,0.9337666630744934,0.9247833490371704,0.9490000009536743,0.06193412095308304,0.1584376096725464,0.12543869018554688,0.177440345287323,0.3111245036125183,0.40538275241851807,0.9251999855041504,0.9333999752998352,0.9258999824523926,0.9319000244140625,0.9332000017166138,0.9246000051498413,0.9495000243186951,0.23038393259048462,0.22201117873191833,0.23726366460323334,0.22034482657909393,0.2172609120607376,0.2433750480413437
2,0.9328333139419556,0.9366999864578247,0.928766667842865,0.939466655254364,0.939633309841156,0.9326333403587341,0.9531833529472351,0.20374488830566406,0.05491829663515091,0.35059863328933716,0.12982945144176483,0.12253281474113464,0.06806571036577225,0.9301000237464905,0.9329000115394592,0.9277999997138977,0.9347000122070312,0.9366000294685364,0.9320999979972839,0.9509999752044678,0.21722599864006042,0.20819757878780365,0.22267544269561768,0.20622391998767853,0.2036348432302475,0.21476389467716217
3,0.9451000094413757,0.9456333518028259,0.9431166648864746,0.9376000165939331,0.9432666897773743,0.9387999773025513,0.9563833475112915,0.00733655970543623,0.08362612873315811,0.0553445890545845,0.3121892511844635,0.13907752931118011,0.07476774603128433,0.9429000020027161,0.9427000284194946,0.9413999915122986,0.9380999803543091,0.9412999749183655,0.9375,0.9528999924659729,0.18547621369361877,0.18424184620380402,0.18238021433353424,0.20177358388900757,0.19322429597377777,0.2043544054031372
4,0.946233332157135,0.9457166790962219,0.9476666450500488,0.9467499852180481,0.9376500248908997,0.9459333419799805,0.957883358001709,0.09217070043087006,0.18854402005672455,0.2171243131160736,0.28804272413253784,0.0906158909201622,0.10801433026790619,0.9448000192642212,0.9417999982833862,0.9460999965667725,0.9434999823570251,0.9362000226974487,0.9420999884605408,0.9552000164985657,0.17554119229316711,0.18339811265468597,0.17044423520565033,0.17703263461589813,0.20628686249256134,0.19129382073879242
5,0.9492833614349365,0.9499333500862122,0.9509999752044678,0.9469500184059143,0.9479666948318481,0.9492666721343994,0.9593666791915894,0.3781372010707855,0.12287295609712601,0.01579180546104908,0.09084354341030121,0.029203131794929504,0.00736334640532732,0.944599986076355,0.9466999769210815,0.9502000212669373,0.940500020980835,0.9433000087738037,0.9449999928474426,0.9563999772071838,0.17962448298931122,0.17573052644729614,0.16562609374523163,0.18778452277183533,0.18394707143306732,0.17162491381168365
6,0.9519166946411133,0.9488000273704529,0.9371333122253418,0.9515500068664551,0.9501333236694336,0.9536499977111816,0.9599833488464355,0.007504556328058243,0.04329480230808258,0.0520925372838974,0.0576879121363163,0.018262282013893127,0.013852635398507118,0.9478999972343445,0.9472000002861023,0.9351000189781189,0.9498999714851379,0.9495000243186951,0.9495999813079834,0.9569000005722046,0.16631042957305908,0.18235525488853455,0.21716274321079254,0.16588647663593292,0.1661866456270218,0.1635696440935135
7,0.9551666378974915,0.9537666440010071,0.9494500160217285,0.9432833194732666,0.9531000256538391,0.9516666531562805,0.9610833525657654,0.00577529426664114,0.013771962374448776,0.012594688683748245,0.11068760603666306,0.005676168017089367,0.013164810836315155,0.9513999819755554,0.9502999782562256,0.9451000094413757,0.9395999908447266,0.949400007724762,0.9467999935150146,0.9559999704360962,0.15088264644145966,0.1658206731081009,0.18154604732990265,0.20226836204528809,0.1567622572183609,0.17662541568279266
8,0.9451333284378052,0.9568166732788086,0.9528999924659729,0.9521333575248718,0.9514166712760925,0.9450500011444092,0.9618333578109741,0.07993955910205841,0.007096569985151291,0.003985066898167133,0.017347125336527824,0.003709375625476241,0.002489384263753891,0.941100001335144,0.9537000060081482,0.9502999782562256,0.947700023651123,0.948199987411499,0.9398000240325928,0.9574999809265137,0.18987219035625458,0.15653730928897858,0.1609758734703064,0.18255513906478882,0.1643437147140503,0.2069764882326126
9,0.9575666785240173,0.9520666599273682,0.9451666474342346,0.9421333074569702,0.9530666470527649,0.9523500204086304,0.9618499875068665,0.005481488071382046,0.03197525441646576,0.03326043486595154,0.00309132132679224,0.00474075973033905,0.24941127002239227,0.9539999961853027,0.9496999979019165,0.9431999921798706,0.9355000257492065,0.9487000107765198,0.95169997215271,0.9575999975204468,0.1550460010766983,0.1698678731918335,0.19422391057014465,0.21348242461681366,0.16803336143493652,0.1692594289779663
10,0.958733320236206,0.9556499719619751,0.9490166902542114,0.9511833190917969,0.9570333361625671,0.9451500177383423,0.9625333547592163,0.00222985353320837,0.004024633206427097,0.005029111169278622,0.002626089844852686,0.005460622254759073,0.006655922159552574,0.954200029373169,0.9505000114440918,0.9431999921798706,0.9472000002861023,0.9545000195503235,0.9460999965667725,0.9581999778747559,0.1566496342420578,0.15984874963760376,0.19083847105503082,0.17974846065044403,0.1536875069141388,0.18624144792556763
11,0.9576166868209839,0.9545000195503235,0.9563166499137878,0.9540333151817322,0.9579499959945679,0.9551666378974915,0.9629499912261963,0.0015172625426203012,0.002631926443427801,0.005447148345410824,0.026163123548030853,0.38518792390823364,0.0083664795383811,0.9523000121116638,0.9520000219345093,0.9524999856948853,0.9513999819755554,0.954200029373169,0.9502999782562256,0.9592999815940857,0.16637903451919556,0.16151370108127594,0.163931205868721,0.16682150959968567,0.15078921616077423,0.17493686079978943
12,0.9606500267982483,0.9546833038330078,0.9560999870300293,0.9568666815757751,0.9562333226203918,0.9546666741371155,0.9636499881744385,0.002025158144533634,0.01134001649916172,0.24148577451705933,0.0026051329914480448,0.006169145926833153,0.010566947981715202,0.9560999870300293,0.9524000287055969,0.9524999856948853,0.9545000195503235,0.9520000219345093,0.9505000114440918,0.9585000276565552,0.14717324078083038,0.17032642662525177,0.16508178412914276,0.1565517783164978,0.16302011907100677,0.17357955873012543
