,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9081000089645386,0.9165166616439819,0.9077833294868469,0.9147499799728394,0.9107166528701782,0.9145500063896179,0.9369666576385498,0.4276360273361206,0.06425011157989502,0.21175381541252136,0.16599351167678833,0.4431098699569702,0.07711778581142426,0.911899983882904,0.9186000227928162,0.9110000133514404,0.9132000207901001,0.9090999960899353,0.9147999882698059,0.9366999864578247,0.28421568870544434,0.26603949069976807,0.2907868027687073,0.27985477447509766,0.28989115357398987,0.2756056487560272
1,0.9388666749000549,0.9288666844367981,0.9266833066940308,0.9281666874885559,0.9295833110809326,0.9287999868392944,0.9488666653633118,0.2619115114212036,0.11805935204029083,0.24326416850090027,0.0667799562215805,0.3425595462322235,0.2729111611843109,0.9375,0.9239000082015991,0.9254000186920166,0.9269999861717224,0.9302999973297119,0.9269000291824341,0.9483000040054321,0.197926864027977,0.24283988773822784,0.2373480498790741,0.23264585435390472,0.2312653809785843,0.2371528297662735
2,0.9384999871253967,0.9372166395187378,0.9359833598136902,0.9371166825294495,0.9388666749000549,0.932533323764801,0.9528666734695435,0.034187689423561096,0.234136164188385,0.17176668345928192,0.0910162627696991,0.11086405813694,0.09088562428951263,0.9386000037193298,0.9359999895095825,0.9347000122070312,0.9355000257492065,0.9358000159263611,0.9301000237464905,0.951200008392334,0.1967134177684784,0.21251006424427032,0.21289177238941193,0.21652840077877045,0.2045213133096695,0.21681338548660278
3,0.9426166415214539,0.9438166618347168,0.9402666687965393,0.9335833191871643,0.9380166530609131,0.9459499716758728,0.9554333090782166,0.02267354167997837,0.3200702965259552,0.10138121992349625,0.040964096784591675,0.05004618316888809,0.4471418261528015,0.9386000037193298,0.9381999969482422,0.9373000264167786,0.9320999979972839,0.9355000257492065,0.9431999921798706,0.9524999856948853,0.19155246019363403,0.1954217553138733,0.19920195639133453,0.22284378111362457,0.21460212767124176,0.17964373528957367
4,0.9432833194732666,0.9438166618347168,0.9435333609580994,0.940583348274231,0.9459333419799805,0.9435833096504211,0.958299994468689,0.2132837474346161,0.11283066868782043,0.05691385269165039,0.17226578295230865,0.012416457757353783,0.05049089342355728,0.9383999705314636,0.9380999803543091,0.9413999915122986,0.9362000226974487,0.9395999908447266,0.9373000264167786,0.9531000256538391,0.19328217208385468,0.19499455392360687,0.19279557466506958,0.20755024254322052,0.1877901256084442,0.1958896815776825
5,0.9447000026702881,0.9509666562080383,0.9441333413124084,0.9484166502952576,0.9493666887283325,0.9440000057220459,0.9587000012397766,0.01196147222071886,0.06748867779970169,0.03219066560268402,0.3832465410232544,0.011852160096168518,0.07200576364994049,0.9401000142097473,0.947700023651123,0.9420999884605408,0.9438999891281128,0.944100022315979,0.9376999735832214,0.9538999795913696,0.19075407087802887,0.16826003789901733,0.19256064295768738,0.18054965138435364,0.17838771641254425,0.20330935716629028
6,0.9540666937828064,0.9519166946411133,0.9476000070571899,0.9549833536148071,0.9519333243370056,0.9459333419799805,0.9603833556175232,0.029952988028526306,0.010681519284844398,0.026582613587379456,0.02546984702348709,0.016608230769634247,0.014321108348667622,0.9508000016212463,0.9470000267028809,0.9455999732017517,0.949999988079071,0.9510999917984009,0.9419999718666077,0.9552000164985657,0.15441840887069702,0.16872741281986237,0.1806495189666748,0.16910320520401,0.16832335293293,0.1803346872329712
7,0.9528833627700806,0.9527333378791809,0.9488999843597412,0.9512500166893005,0.9522666931152344,0.9533666372299194,0.9611666798591614,0.009483924135565758,0.07700134813785553,0.031256746500730515,0.024017147719860077,0.011300056241452694,0.010568496771156788,0.9492999911308289,0.9473999738693237,0.9455000162124634,0.947700023651123,0.9488999843597412,0.9520999789237976,0.9575999975204468,0.16163881123065948,0.16684667766094208,0.18400050699710846,0.17332707345485687,0.17479988932609558,0.16079382598400116
8,0.955216646194458,0.9524999856948853,0.9461166858673096,0.9521999955177307,0.9542166590690613,0.954800009727478,0.9615333080291748,0.00508667528629303,0.008590081706643105,0.01514395885169506,0.01336936466395855,0.006159738637506962,0.008784781210124493,0.9517999887466431,0.9459999799728394,0.941100001335144,0.9513999819755554,0.9498000144958496,0.9503999948501587,0.9571999907493591,0.1566828340291977,0.1822023242712021,0.19666342437267303,0.16596809029579163,0.17127905786037445,0.15821848809719086
9,0.9559333324432373,0.9495166540145874,0.9517833590507507,0.9571333527565002,0.948283314704895,0.9556999802589417,0.9613500237464905,0.008378032594919205,0.018182117491960526,0.0029424959793686867,0.00422860449180007,0.0069494605995714664,0.005493937060236931,0.9505000114440918,0.9452999830245972,0.9470000267028809,0.9535999894142151,0.9412000179290771,0.9517999887466431,0.9577000141143799,0.1653340607881546,0.17984424531459808,0.17631401121616364,0.15981478989124298,0.20210786163806915,0.15483462810516357
10,0.9550666809082031,0.9496166706085205,0.9529500007629395,0.9506833553314209,0.9477333426475525,0.9553999900817871,0.9606333374977112,0.009573877789080143,0.024844251573085785,0.01991087570786476,0.029673641547560692,0.00579479057341814,0.07503872364759445,0.9508000016212463,0.9427000284194946,0.9495999813079834,0.9459999799728394,0.9434000253677368,0.9520000219345093,0.9577000141143799,0.16765132546424866,0.19701743125915527,0.17075403034687042,0.18253351747989655,0.1890159249305725,0.16562886536121368
11,0.9533833265304565,0.9490833282470703,0.9537666440010071,0.9546166658401489,0.9555166959762573,0.9540333151817322,0.9611999988555908,0.1375395953655243,0.03120422549545765,0.0010314899263903499,0.3432861864566803,0.004707143642008305,0.0036228052340447903,0.9491999745368958,0.9444000124931335,0.9498000144958496,0.9490000009536743,0.9508000016212463,0.9498000144958496,0.9570000171661377,0.1704554259777069,0.1967967301607132,0.16870148479938507,0.17564961314201355,0.17424264550209045,0.17249491810798645
12,0.956683337688446,0.9549499750137329,0.9541500210762024,0.9536333084106445,0.9524666666984558,0.954633355140686,0.9620833396911621,0.00733025511726737,0.008071387186646461,0.006375581957399845,0.003612698521465063,0.0074580032378435135,0.3737694025039673,0.9509000182151794,0.9502000212669373,0.9503999948501587,0.9491999745368958,0.9473999738693237,0.9496999979019165,0.9574999809265137,0.17034286260604858,0.17317543923854828,0.17121881246566772,0.18078593909740448,0.18735995888710022,0.17289729416370392
13,0.9574166536331177,0.9537333250045776,0.9478333592414856,0.9549833536148071,0.9533833265304565,0.9489833116531372,0.9611833095550537,0.0008272690465673804,0.010847864672541618,0.0011499404208734632,0.050231799483299255,0.0007751274388283491,0.03818726912140846,0.9517999887466431,0.9492999911308289,0.945900022983551,0.9502000212669373,0.9506000280380249,0.9455000162124634,0.9577000141143799,0.16035565733909607,0.17579808831214905,0.19325712323188782,0.178818479180336,0.17499403655529022,0.19215086102485657
14,0.9578333497047424,0.9543166756629944,0.9557666778564453,0.9574666619300842,0.9577166438102722,0.9486666917800903,0.9623333215713501,0.00040738334064371884,0.004697889089584351,0.0008402062230743468,0.5330954194068909,0.0005161783192306757,0.018741581588983536,0.953000009059906,0.9501000046730042,0.9526000022888184,0.951200008392334,0.953000009059906,0.9466999769210815,0.9581000208854675,0.1558775156736374,0.17845900356769562,0.16643601655960083,0.17117932438850403,0.1709364652633667,0.18650449812412262
