,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.40799999237060547,0.3499999940395355,0.35199999809265137,0.38449999690055847,0.3411000072956085,0.34599998593330383,1.7414937019348145,1.685267448425293,1.7771457433700562,1.7444924116134644
1,0.4880000054836273,0.41999998688697815,0.4359999895095825,0.4465999901294708,0.41600000858306885,0.42410001158714294,1.6780537366867065,1.8105791807174683,1.5816683769226074,1.561518669128418
2,0.5139999985694885,0.4699999988079071,0.492000013589859,0.4916999936103821,0.460099995136261,0.4668000042438507,1.4109046459197998,1.2421914339065552,1.469220757484436,1.440499186515808
3,0.5540000200271606,0.5180000066757202,0.515999972820282,0.5202999711036682,0.4957999885082245,0.47940000891685486,1.236943244934082,1.280234932899475,1.3794955015182495,1.3893916606903076
4,0.578000009059906,0.5559999942779541,0.5199999809265137,0.5590999722480774,0.522599995136261,0.525600016117096,0.9836262464523315,1.536724328994751,1.3124759197235107,1.3054949045181274
5,0.5519999861717224,0.5180000066757202,0.5139999985694885,0.5676000118255615,0.5170000195503235,0.5396000146865845,1.6359474658966064,1.3040062189102173,1.2941099405288696,1.2587348222732544
6,0.6240000128746033,0.6039999723434448,0.5960000157356262,0.5931000113487244,0.5611000061035156,0.5593000054359436,1.1944115161895752,0.8294987678527832,1.2151283025741577,1.215468406677246
7,0.6340000033378601,0.5899999737739563,0.5820000171661377,0.6176999807357788,0.5884000062942505,0.5691999793052673,0.9087151885032654,1.1333789825439453,1.139579176902771,1.1966971158981323
8,0.6700000166893005,0.6159999966621399,0.6039999723434448,0.6345000267028809,0.59579998254776,0.6019999980926514,1.0100126266479492,1.241904616355896,1.1304572820663452,1.110487937927246
9,0.6840000152587891,0.6359999775886536,0.6240000128746033,0.6427000164985657,0.6114000082015991,0.60589998960495,1.0397939682006836,1.2343053817749023,1.0730671882629395,1.1091701984405518
10,0.6520000100135803,0.6259999871253967,0.6159999966621399,0.6470999717712402,0.598800003528595,0.6065000295639038,0.8805727958679199,1.3401741981506348,1.1073431968688965,1.102419137954712
11,0.7039999961853027,0.6600000262260437,0.628000020980835,0.6610999703407288,0.6176000237464905,0.6202999949455261,0.913300096988678,0.9830963611602783,1.0643582344055176,1.0699068307876587
12,0.7139999866485596,0.6740000247955322,0.6579999923706055,0.6761999726295471,0.6417999863624573,0.6316999793052673,0.6722626686096191,0.6509342193603516,1.0079965591430664,1.0327950716018677
13,0.699999988079071,0.6480000019073486,0.6420000195503235,0.6761000156402588,0.6212000250816345,0.6366999745368958,0.5114977955818176,1.0236356258392334,1.0773121118545532,1.0185502767562866
14,0.7160000205039978,0.6859999895095825,0.6639999747276306,0.6808000206947327,0.6633999943733215,0.6380000114440918,0.6041100025177002,0.7916480302810669,0.968088686466217,1.0279890298843384
15,0.7139999866485596,0.6840000152587891,0.671999990940094,0.6920999884605408,0.6371999979019165,0.6582000255584717,0.6642637252807617,0.7791510820388794,1.0397971868515015,0.9854755997657776
16,0.7160000205039978,0.6880000233650208,0.6660000085830688,0.6980999708175659,0.6531999707221985,0.6502000093460083,1.116382122039795,0.6313502788543701,1.0170375108718872,1.029249668121338
17,0.7419999837875366,0.6959999799728394,0.699999988079071,0.7038000226020813,0.6654999852180481,0.6674000024795532,0.553129255771637,0.572760820388794,0.9719316363334656,0.9797872304916382
18,0.7459999918937683,0.7099999785423279,0.6899999976158142,0.7077999711036682,0.6692000031471252,0.6726999878883362,0.5744633674621582,0.8140254616737366,0.971906840801239,0.9504042267799377
19,0.734000027179718,0.6919999718666077,0.6919999718666077,0.7114999890327454,0.6753000020980835,0.6625999808311462,0.5387096405029297,0.40566307306289673,0.9616925716400146,1.0023895502090454
20,0.7559999823570251,0.722000002861023,0.7059999704360962,0.7111999988555908,0.6696000099182129,0.675000011920929,0.8443683385848999,0.3897682726383209,0.9864526391029358,0.9912753701210022
21,0.7319999933242798,0.6859999895095825,0.6859999895095825,0.7164999842643738,0.6771000027656555,0.6632999777793884,0.6379901170730591,0.41726917028427124,0.9622736573219299,1.0468336343765259
22,0.7699999809265137,0.7239999771118164,0.6880000233650208,0.7202000021934509,0.6830000281333923,0.6682999730110168,0.19212624430656433,0.6792576313018799,0.9868266582489014,1.064932107925415
23,0.777999997138977,0.7300000190734863,0.699999988079071,0.7208999991416931,0.6816999912261963,0.6715999841690063,0.3369080722332001,0.3927845358848572,0.9857422709465027,1.0490182638168335
24,0.7540000081062317,0.7120000123977661,0.6840000152587891,0.7257000207901001,0.6822999715805054,0.6664999723434448,1.081648588180542,0.9590967893600464,0.984946608543396,1.0668107271194458
25,0.7739999890327454,0.7160000205039978,0.7139999866485596,0.727400004863739,0.6718999743461609,0.678600013256073,1.0439753532409668,0.2210705280303955,1.0459281206130981,1.044339895248413
26,0.765999972820282,0.7260000109672546,0.6899999976158142,0.7268999814987183,0.680400013923645,0.6779999732971191,0.39914047718048096,0.2871761620044708,1.0374904870986938,1.081352710723877
27,0.7680000066757202,0.7400000095367432,0.7020000219345093,0.7307000160217285,0.6934999823570251,0.6784999966621399,0.6602339744567871,0.19172534346580505,1.0193564891815186,1.0957382917404175
28,0.7760000228881836,0.7300000190734863,0.7059999704360962,0.7307000160217285,0.689300000667572,0.6802999973297119,0.2264547199010849,0.19140779972076416,1.0406793355941772,1.089999794960022
29,0.7720000147819519,0.734000027179718,0.7179999947547913,0.7300999760627747,0.6858000159263611,0.675599992275238,0.6969602108001709,0.12555500864982605,1.070074439048767,1.125777006149292
30,0.7960000038146973,0.7580000162124634,0.7279999852180481,0.7361999750137329,0.6998000144958496,0.6913999915122986,0.23606479167938232,0.4359947741031647,1.0348389148712158,1.0709495544433594
31,0.7960000038146973,0.75,0.7279999852180481,0.7336999773979187,0.6836000084877014,0.6897000074386597,0.2867979407310486,0.33277127146720886,1.134468674659729,1.0909364223480225
32,0.7940000295639038,0.7519999742507935,0.7379999756813049,0.7376000285148621,0.6819999814033508,0.697700023651123,0.30150771141052246,0.12276840209960938,1.1308012008666992,1.1103848218917847
