,acc,val_acc,loss,val_loss
0,0.9900000095367432,0.8806999921798706,0.04122956842184067,0.38896843791007996
1,0.9983333349227905,0.879800021648407,0.025340236723423004,0.39370718598365784
2,1.0,0.8917999863624573,0.004137817304581404,0.3631858229637146
3,1.0,0.8896999955177307,0.005410781130194664,0.3698749542236328
4,1.0,0.8899000287055969,0.0028149550780653954,0.3727290630340576
5,1.0,0.8920999765396118,0.002638330915942788,0.3732007145881653
6,1.0,0.8912000060081482,0.0032583733554929495,0.37677109241485596
7,1.0,0.8913999795913696,0.0015871115028858185,0.3802303969860077
8,1.0,0.8916000127792358,0.0018229493871331215,0.3836757242679596
9,1.0,0.8914999961853027,0.00195389986038208,0.3859911859035492
