,acc,val_acc,loss,val_loss
0,0.9933333396911621,0.8747000098228455,0.04859936609864235,0.40540486574172974
1,0.9983333349227905,0.8914999961853027,0.029055053368210793,0.3590603172779083
2,1.0,0.8927000164985657,0.011050444096326828,0.35519298911094666
3,1.0,0.8913999795913696,0.004888741299510002,0.3615841567516327
4,1.0,0.8920999765396118,0.004327880218625069,0.3618229627609253
5,1.0,0.8927000164985657,0.003570111468434334,0.36647745966911316
6,1.0,0.8917999863624573,0.002941911341622472,0.3696761131286621
7,1.0,0.8919000029563904,0.003090206068009138,0.3736405372619629
8,1.0,0.891700029373169,0.002035415032878518,0.3757685422897339
9,1.0,0.8913999795913696,0.0014016653876751661,0.3787270784378052
