,acc,val_acc,loss,val_loss
0,0.9850000143051147,0.8812999725341797,0.055746328085660934,0.38719692826271057
1,0.9950000047683716,0.8895000219345093,0.020130863413214684,0.36944323778152466
2,1.0,0.8895000219345093,0.010255890898406506,0.36370691657066345
3,1.0,0.8920999765396118,0.007287922315299511,0.365070641040802
4,1.0,0.8920999765396118,0.0032337643206119537,0.3671765923500061
5,1.0,0.8924999833106995,0.0024968739598989487,0.37023255228996277
6,1.0,0.89410001039505,0.002283434383571148,0.3732090890407562
7,1.0,0.8924999833106995,0.0032735869754105806,0.3773668110370636
8,1.0,0.8931999802589417,0.001575710717588663,0.3785814046859741
9,1.0,0.8930000066757202,0.0013260047417134047,0.3825131952762604
