,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9573333263397217,0.9546666741371155,0.9520000219345093,0.953000009059906,0.911899983882904,0.9092000126838684,0.9054999947547913,0.9049999713897705,0.41408005356788635,0.20595790445804596,0.5385085344314575,0.30476075410842896,0.3094591200351715,0.310712605714798
1,0.9760000109672546,0.968666672706604,0.9710000157356262,0.9756666421890259,0.9272000193595886,0.9187999963760376,0.9230999946594238,0.925599992275238,0.0892707109451294,0.07871700078248978,0.05266297608613968,0.2623152434825897,0.2558141350746155,0.25093376636505127
2,0.9829999804496765,0.9796666502952576,0.9789999723434448,0.9829999804496765,0.9247000217437744,0.9229000210762024,0.9229000210762024,0.9243999719619751,0.05556069314479828,0.025558385998010635,0.047351300716400146,0.25749334692955017,0.25388064980506897,0.24908922612667084
3,0.9866666793823242,0.9866666793823242,0.9860000014305115,0.9856666922569275,0.9276000261306763,0.9251999855041504,0.9254999756813049,0.926800012588501,0.02013719081878662,0.02718350850045681,0.008276679553091526,0.25599637627601624,0.2526228725910187,0.253125935792923
4,0.9893333315849304,0.9893333315849304,0.9883333444595337,0.9886666536331177,0.9291999936103821,0.9283999800682068,0.9291999936103821,0.9294000267982483,0.005064570344984531,0.003916184417903423,0.017846539616584778,0.2499164491891861,0.2513822615146637,0.2518247663974762
5,0.9886666536331177,0.9869999885559082,0.9853333234786987,0.9886666536331177,0.9300000071525574,0.9284999966621399,0.9273999929428101,0.9284999966621399,0.0037959031760692596,0.014454488642513752,0.0029364926740527153,0.2523763179779053,0.2525043487548828,0.25272807478904724
6,0.9893333315849304,0.9883333444595337,0.987666666507721,0.9896666407585144,0.9314000010490417,0.9304999709129333,0.9305999875068665,0.9309999942779541,0.22871290147304535,0.002222181763499975,0.0035948690492659807,0.25717028975486755,0.25130197405815125,0.2526029348373413
7,0.9890000224113464,0.9879999756813049,0.9893333315849304,0.9900000095367432,0.9301000237464905,0.9277999997138977,0.9293000102043152,0.9289000034332275,0.005875095725059509,0.0029982510022819042,0.006035726983100176,0.26812320947647095,0.25825533270835876,0.25898173451423645
8,0.9896666407585144,0.9890000224113464,0.9893333315849304,0.9900000095367432,0.9305999875068665,0.9284999966621399,0.9315000176429749,0.9305999875068665,0.005115745589137077,0.004403457045555115,0.0007440473418682814,0.26629599928855896,0.25776806473731995,0.2588358521461487
9,0.9893333315849304,0.9890000224113464,0.9886666536331177,0.9903333187103271,0.9308000206947327,0.9291999936103821,0.928600013256073,0.930400013923645,0.0015913168899714947,0.0041046165861189365,0.0018717237981036305,0.26808804273605347,0.2648561894893646,0.26148393750190735
