,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.78125,0.84375,0.59375,0.65625,0.25,2.4834179878234863,2.4519972801208496,3.0649852752685547,3.0804858207702637,0.7166625261306763,0.712024986743927,0.7226874828338623,0.7089250087738037,0.8096874952316284,2.501901626586914,2.5297346115112305,2.4896621704101562,2.529067039489746
1,1.0,0.90625,0.8125,0.9375,0.34375,1.105729103088379,1.8067388534545898,2.140808582305908,1.5440324544906616,0.8670125007629395,0.8564500212669373,0.8678500056266785,0.8634250164031982,0.9168000221252441,1.6051770448684692,1.6425306797027588,1.6061906814575195,1.6183667182922363
2,0.96875,1.0,0.78125,1.0,0.25,1.3876354694366455,1.1063706874847412,2.0825252532958984,1.095043659210205,0.904699981212616,0.9024249911308289,0.9049500226974487,0.9051874876022339,0.9403749704360962,1.2241744995117188,1.2335455417633057,1.2259278297424316,1.2217367887496948
3,1.0,1.0,0.96875,0.84375,0.125,0.8754891157150269,0.9662485122680664,0.9105467796325684,1.6960374116897583,0.9206249713897705,0.9163625240325928,0.9212999939918518,0.9195125102996826,0.9470999836921692,1.0117390155792236,1.0225695371627808,1.0074275732040405,1.0180634260177612
4,1.0,1.0,1.0,0.9375,0.3125,0.7853584885597229,0.6247159242630005,0.9129920601844788,1.246882677078247,0.926800012588501,0.9247000217437744,0.9275000095367432,0.9252750277519226,0.9504374861717224,0.8899675011634827,0.8936886787414551,0.8829679489135742,0.8911789059638977
5,1.0,1.0,1.0,1.0,0.1875,0.4558544456958771,0.584555983543396,0.8653864860534668,0.5303097367286682,0.9284124970436096,0.9261624813079834,0.9294250011444092,0.9283124804496765,0.9508125185966492,0.8211258053779602,0.8293987512588501,0.8140479326248169,0.8181704878807068
6,1.0,1.0,1.0,1.0,0.3125,0.4204403758049011,0.3989476263523102,0.40453222393989563,0.4934597313404083,0.9298624992370605,0.9272624850273132,0.9307249784469604,0.9287999868392944,0.9502124786376953,0.7669546008110046,0.7760114073753357,0.7635051608085632,0.7703492641448975
7,1.0,1.0,1.0,0.96875,1.0,0.266426146030426,0.9706597328186035,0.25925034284591675,0.642865777015686,0.9291375279426575,0.9279999732971191,0.9305624961853027,0.9299749732017517,0.9497374892234802,0.7330090999603271,0.7378718852996826,0.7313633561134338,0.7291348576545715
8,1.0,1.0,1.0,1.0,0.28125,0.4506411850452423,0.32219383120536804,0.4284311830997467,0.49509987235069275,0.9293249845504761,0.9292500019073486,0.9294875264167786,0.9304249882698059,0.9493499994277954,0.7054409980773926,0.7064459919929504,0.705332338809967,0.7016258835792542
9,1.0,1.0,1.0,1.0,0.28125,0.24811142683029175,0.34718072414398193,0.5210630893707275,0.18657125532627106,0.9286500215530396,0.9276000261306763,0.9284874796867371,0.9291375279426575,0.9475499987602234,0.6883710026741028,0.6917831897735596,0.6897216439247131,0.6876808404922485
10,1.0,1.0,1.0,1.0,0.375,0.1613246202468872,0.12763255834579468,0.2353155016899109,0.24223950505256653,0.9277374744415283,0.927887499332428,0.9276000261306763,0.9284374713897705,0.9466750025749207,0.6753573417663574,0.6748968958854675,0.6764335036277771,0.6737484335899353
11,1.0,1.0,1.0,1.0,0.28125,0.2733561098575592,0.13286665081977844,0.20488405227661133,0.19453895092010498,0.9269499778747559,0.9279749989509583,0.9273250102996826,0.926687479019165,0.9453625082969666,0.6623030304908752,0.6600178480148315,0.6589362025260925,0.6612836718559265
12,1.0,0.875,1.0,1.0,0.1875,0.21770131587982178,1.1170969009399414,0.14621952176094055,0.22358983755111694,0.9259499907493591,0.9266250133514404,0.9272500276565552,0.9265124797821045,0.9450749754905701,0.6508382558822632,0.6494992971420288,0.6493299007415771,0.6510342955589294
13,1.0,1.0,1.0,0.78125,0.46875,0.18905672430992126,0.15311898291110992,0.1674824059009552,1.4518393278121948,0.9251624941825867,0.9251124858856201,0.9251375198364258,0.925724983215332,0.9432374835014343,0.6436476111412048,0.6420993208885193,0.6430596709251404,0.6428930759429932
14,1.0,1.0,1.0,1.0,0.1875,0.17257748544216156,0.14985190331935883,0.18160244822502136,0.13064980506896973,0.9242500066757202,0.925837516784668,0.924637496471405,0.9254375100135803,0.9428874850273132,0.6340435743331909,0.6297580003738403,0.6316438317298889,0.6319763660430908
