,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.875,0.46875,1.6234159469604492,1.7023919820785522,0.977590024471283,0.9690300226211548,0.9815000295639038,1.0133455991744995,1.0384259223937988
1,0.96875,0.96875,0.65625,0.9582924842834473,1.4298155307769775,0.9858599901199341,0.9857199788093567,0.987339973449707,0.6175711154937744,0.6266548037528992
2,1.0,1.0,0.34375,0.9510960578918457,0.7566863298416138,0.9866499900817871,0.986329972743988,0.9876999855041504,0.4654059112071991,0.46990522742271423
3,0.90625,1.0,0.28125,1.206378698348999,0.6562830209732056,0.9861500263214111,0.9863899946212769,0.9873200058937073,0.3878346383571625,0.38942256569862366
4,1.0,1.0,0.5,0.4601879119873047,0.6747226715087891,0.9856600165367126,0.9858300089836121,0.9869400262832642,0.3474113941192627,0.34865278005599976
5,1.0,1.0,0.40625,0.45134836435317993,0.4617041349411011,0.9851199984550476,0.9856399893760681,0.9866700172424316,0.32186639308929443,0.3192671537399292
6,0.90625,1.0,0.25,1.04232919216156,0.4580743908882141,0.9853100180625916,0.9853600263595581,0.9866200089454651,0.2944216728210449,0.2952537536621094
7,0.96875,1.0,0.1875,0.6995836496353149,0.3365698456764221,0.9847400188446045,0.985069990158081,0.9859600067138672,0.2825830578804016,0.28263184428215027
8,1.0,1.0,0.5,0.2384505271911621,0.24301263689994812,0.98444002866745,0.9847999811172485,0.9858300089836121,0.2731859087944031,0.27173787355422974
9,1.0,1.0,0.5,0.27383852005004883,0.2348787784576416,0.9843500256538391,0.9846100211143494,0.9857699871063232,0.2634250521659851,0.2604343891143799
10,1.0,1.0,0.28125,0.3267240524291992,0.25584545731544495,0.9840599894523621,0.9841799736022949,0.9853399991989136,0.258076012134552,0.25449198484420776
11,1.0,1.0,0.5,0.31070244312286377,0.26487264037132263,0.9838299751281738,0.9841600060462952,0.9853000044822693,0.2517795264720917,0.24793373048305511
12,1.0,1.0,0.59375,0.08882822096347809,0.11749754101037979,0.9837599992752075,0.9840099811553955,0.9851899743080139,0.24674402177333832,0.24426226317882538
13,0.96875,1.0,0.46875,0.2650998830795288,0.1454114317893982,0.9831699728965759,0.9835600256919861,0.9847000241279602,0.2440156191587448,0.2413223683834076
14,1.0,1.0,0.46875,0.16028285026550293,0.10271240770816803,0.9831200242042542,0.9833199977874756,0.9845499992370605,0.24083606898784637,0.23814721405506134
