,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9833333492279053,0.9810000061988831,0.9835000038146973,0.9413999915122986,0.9394999742507935,0.9416000247001648,0.11677288264036179,0.1250445395708084,0.20621904730796814,0.1985188126564026
1,0.996666669845581,0.9958333373069763,0.9955000281333923,0.9455000162124634,0.9437999725341797,0.9459999799728394,0.040349189192056656,0.0958733856678009,0.18404948711395264,0.17882561683654785
2,1.0,0.9994999766349792,0.999833345413208,0.9498000144958496,0.9480000138282776,0.9496999979019165,0.03226006031036377,0.013095913454890251,0.17134468257427216,0.17141284048557281
3,1.0,1.0,1.0,0.949999988079071,0.948199987411499,0.9491999745368958,0.00797196663916111,0.005430181510746479,0.17769800126552582,0.17879372835159302
4,1.0,1.0,1.0,0.9501000046730042,0.9484999775886536,0.9498999714851379,0.003409477649256587,0.00413511972874403,0.17925778031349182,0.17957741022109985
5,1.0,1.0,1.0,0.9503999948501587,0.9496999979019165,0.9508000016212463,0.003594692563638091,0.0033397083170711994,0.18132458627223969,0.1824152171611786
6,1.0,1.0,1.0,0.9509999752044678,0.9490000009536743,0.9510999917984009,0.002119727898389101,0.001738458639010787,0.1849840134382248,0.18572500348091125
7,1.0,1.0,1.0,0.9502999782562256,0.9491999745368958,0.9505000114440918,0.001418206375092268,0.0015539875021204352,0.18796581029891968,0.18865351378917694
8,1.0,1.0,1.0,0.9509000182151794,0.9495000243186951,0.9506999850273132,0.0015356614021584392,0.0011507474118843675,0.19035427272319794,0.19135209918022156
9,1.0,1.0,1.0,0.9506000280380249,0.9492999911308289,0.9503999948501587,0.0012183645740151405,0.0011857885401695967,0.1918860375881195,0.19361881911754608
