,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.875,0.96875,0.96875,0.84375,0.90625,0.9375,0.21875,1.3672977685928345,1.183769702911377,1.1548163890838623,1.6619150638580322,1.5182931423187256,1.3680531978607178,0.9746999740600586,0.9732999801635742,0.9671750068664551,0.9749000072479248,0.9737499952316284,0.9669749736785889,0.9848250150680542,0.7032936215400696,0.722758412361145,0.7251196503639221,0.6963292956352234,0.7092707753181458,0.7266190648078918
1,0.96875,1.0,1.0,1.0,0.96875,0.96875,0.15625,0.6031583547592163,0.6686409115791321,0.5574430227279663,0.839144766330719,0.9360443353652954,0.68596351146698,0.9848750233650208,0.9844250082969666,0.9748499989509583,0.9841499924659729,0.9845749735832214,0.9837499856948853,0.9872000217437744,0.3568662106990814,0.3652115762233734,0.40626612305641174,0.3619648516178131,0.3550839424133301,0.3644755184650421
2,1.0,1.0,1.0,1.0,1.0,0.96875,0.375,0.3790236711502075,0.47925472259521484,0.4724162817001343,0.3769838809967041,0.496823251247406,0.614401638507843,0.9855999946594238,0.9856500029563904,0.9760500192642212,0.9849249720573425,0.9853000044822693,0.9851999878883362,0.987375020980835,0.26653170585632324,0.2685442566871643,0.314899206161499,0.2686098515987396,0.2668711543083191,0.27007970213890076
3,1.0,1.0,0.9375,1.0,1.0,1.0,0.25,0.49310851097106934,0.2830126881599426,0.5292297601699829,0.2842717468738556,0.2849465310573578,0.4686630666255951,0.9857249855995178,0.9856250286102295,0.9822250008583069,0.9853749871253967,0.9852749705314636,0.9851250052452087,0.9872000217437744,0.2319921851158142,0.2338920384645462,0.25315454602241516,0.23232029378414154,0.23158390820026398,0.23351801931858063
4,1.0,1.0,1.0,1.0,1.0,0.96875,0.125,0.2834682762622833,0.31032443046569824,0.26102760434150696,0.21061822772026062,0.34456443786621094,0.5094911456108093,0.9854249954223633,0.9856250286102295,0.9847750067710876,0.9852250218391418,0.9851499795913696,0.9855750203132629,0.9869499802589417,0.21507768332958221,0.21711677312850952,0.22378383576869965,0.21553273499011993,0.21389731764793396,0.21544629335403442
5,0.96875,1.0,1.0,1.0,1.0,1.0,0.15625,0.378035306930542,0.39689505100250244,0.21496593952178955,0.48958876729011536,0.22030282020568848,0.2645598351955414,0.9850500226020813,0.9854249954223633,0.9848250150680542,0.984749972820282,0.9851250052452087,0.9852250218391418,0.9866999983787537,0.20587070286273956,0.2073216736316681,0.21071675419807434,0.20631660521030426,0.20385365188121796,0.20462319254875183
6,1.0,1.0,1.0,1.0,0.96875,0.96875,0.1875,0.13538645207881927,0.24626921117305756,0.20360559225082397,0.14985060691833496,0.3927750885486603,0.5291167497634888,0.9851750135421753,0.9852749705314636,0.9850500226020813,0.9850999712944031,0.9850500226020813,0.9850999712944031,0.986549973487854,0.19948682188987732,0.20056428015232086,0.20224782824516296,0.19956381618976593,0.19838324189186096,0.19761112332344055
7,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.23634463548660278,0.1799905002117157,0.16235245764255524,0.1271815448999405,0.1340845227241516,0.20982259511947632,0.9849500060081482,0.9850249886512756,0.9849249720573425,0.9846749901771545,0.9848750233650208,0.9850249886512756,0.98642498254776,0.1963454633951187,0.19719147682189941,0.1976885348558426,0.1960521787405014,0.1943974792957306,0.1939230114221573
8,1.0,1.0,1.0,0.96875,1.0,1.0,0.28125,0.09422165155410767,0.1252691000699997,0.14894382655620575,0.4231857359409332,0.19598692655563354,0.09436214715242386,0.9847249984741211,0.9848750233650208,0.9847249984741211,0.9845749735832214,0.9847750067710876,0.9848999977111816,0.9861249923706055,0.19298888742923737,0.19348978996276855,0.19328682124614716,0.19224567711353302,0.1910197138786316,0.19132348895072937
9,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.1752241849899292,0.07554932683706284,0.14868441224098206,0.13088774681091309,0.09491817653179169,0.14989931881427765,0.9847750067710876,0.9847249984741211,0.9844750165939331,0.9843000173568726,0.984749972820282,0.9847750067710876,0.9861500263214111,0.19007106125354767,0.18994805216789246,0.19059687852859497,0.1892790049314499,0.18842488527297974,0.1882258504629135
10,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.11395404487848282,0.06883848458528519,0.06774602830410004,0.1607118844985962,0.11977451294660568,0.06382070481777191,0.9843249917030334,0.9845250248908997,0.984250009059906,0.984250009059906,0.9845499992370605,0.9843999743461609,0.9858999848365784,0.1868685781955719,0.18748454749584198,0.1877780258655548,0.1864970326423645,0.18544529378414154,0.18635481595993042
11,1.0,1.0,1.0,1.0,0.96875,1.0,0.15625,0.1396557092666626,0.09987643361091614,0.07734711468219757,0.07777035236358643,0.20769429206848145,0.10954321175813675,0.984499990940094,0.9848499894142151,0.9846000075340271,0.9840750098228455,0.9846749901771545,0.9844750165939331,0.9860249757766724,0.18460403382778168,0.1846550554037094,0.18463872373104095,0.1840285211801529,0.18335415422916412,0.18403273820877075
12,1.0,1.0,1.0,1.0,0.96875,1.0,0.0625,0.06738877296447754,0.053077422082424164,0.12753218412399292,0.04684102535247803,0.21080181002616882,0.07212461531162262,0.984499990940094,0.9846000075340271,0.9843999743461609,0.9841750264167786,0.9845499992370605,0.9843249917030334,0.9859499931335449,0.18330413103103638,0.18354682624340057,0.18364529311656952,0.18286703526973724,0.18236801028251648,0.18269780278205872
13,1.0,1.0,0.96875,1.0,1.0,1.0,0.3125,0.056700918823480606,0.07214432954788208,0.22689612209796906,0.09147514402866364,0.11690815538167953,0.06804557889699936,0.984375,0.984749972820282,0.9845749735832214,0.9842249751091003,0.9845499992370605,0.984250009059906,0.9858499765396118,0.1813787817955017,0.18240053951740265,0.18163086473941803,0.18088488280773163,0.1807725429534912,0.1806052029132843
14,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.069441057741642,0.11952963471412659,0.05734632909297943,0.07644560933113098,0.08504234254360199,0.03638623282313347,0.9841499924659729,0.9844750165939331,0.9844250082969666,0.9843000173568726,0.9844499826431274,0.9840750098228455,0.9858250021934509,0.18022063374519348,0.1805751919746399,0.18033520877361298,0.17938686907291412,0.17952585220336914,0.17954160273075104
