,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.375,0.45058727264404297,0.49783483147621155,0.43549349904060364,0.9399999976158142,0.9394999742507935,0.9380000233650208,0.9524999856948853,0.7228242754936218,0.700825572013855,0.7072798609733582
1,1.0,1.0,0.96875,0.34375,0.3132528066635132,0.3051820993423462,0.29414182901382446,0.9440000057220459,0.9445000290870667,0.9430000185966492,0.9484999775886536,0.556553840637207,0.5559546947479248,0.555463969707489
2,1.0,1.0,1.0,0.34375,0.3266361951828003,0.20783096551895142,0.2243114560842514,0.9480000138282776,0.9459999799728394,0.9440000057220459,0.9520000219345093,0.4779803156852722,0.47394508123397827,0.47709712386131287
3,1.0,1.0,1.0,0.9375,0.21141459047794342,0.2044953554868698,0.18425323069095612,0.9539999961853027,0.9445000290870667,0.9465000033378601,0.9559999704360962,0.425636351108551,0.43129977583885193,0.42903950810432434
4,1.0,1.0,1.0,0.6875,0.11402574926614761,0.12237454950809479,0.21822522580623627,0.9545000195503235,0.9505000114440918,0.9449999928474426,0.9545000195503235,0.3881819546222687,0.39450958371162415,0.39792028069496155
5,1.0,1.0,1.0,0.40625,0.13683249056339264,0.12140311300754547,0.10362236201763153,0.953499972820282,0.949999988079071,0.9465000033378601,0.9559999704360962,0.36030706763267517,0.36723488569259644,0.36674967408180237
6,1.0,1.0,1.0,0.40625,0.11636850237846375,0.07202843576669693,0.07093309611082077,0.953000009059906,0.9490000009536743,0.9490000009536743,0.9549999833106995,0.3398754894733429,0.34818267822265625,0.3465424180030823
7,1.0,1.0,1.0,0.34375,0.08397199958562851,0.07713975012302399,0.07980425655841827,0.9545000195503235,0.9514999985694885,0.949999988079071,0.9549999833106995,0.32265302538871765,0.3313005566596985,0.32896459102630615
8,1.0,1.0,1.0,0.5625,0.0982528105378151,0.0676775872707367,0.07681448012590408,0.953000009059906,0.9484999775886536,0.9480000138282776,0.9524999856948853,0.31034743785858154,0.31826916337013245,0.3171685039997101
9,1.0,1.0,1.0,0.4375,0.1251465082168579,0.05529148876667023,0.04676811397075653,0.9545000195503235,0.9465000033378601,0.9474999904632568,0.9539999961853027,0.3001739978790283,0.3078503906726837,0.3085523545742035
10,1.0,1.0,1.0,0.65625,0.052854519337415695,0.07877303659915924,0.07695510983467102,0.9539999961853027,0.9484999775886536,0.9459999799728394,0.9524999856948853,0.28968545794487,0.2978968918323517,0.29891902208328247
11,1.0,1.0,1.0,0.28125,0.06844331324100494,0.03716972470283508,0.041771646589040756,0.953499972820282,0.9495000243186951,0.9490000009536743,0.953499972820282,0.28195104002952576,0.2902308404445648,0.29088541865348816
12,1.0,1.0,1.0,0.46875,0.06526939570903778,0.039116084575653076,0.04601890966296196,0.953000009059906,0.9480000138282776,0.9484999775886536,0.9539999961853027,0.27409157156944275,0.28134986758232117,0.2833927571773529
13,1.0,1.0,1.0,0.40625,0.04050552099943161,0.04238273203372955,0.04247505962848663,0.9520000219345093,0.9465000033378601,0.9490000009536743,0.9514999985694885,0.26860862970352173,0.27600738406181335,0.27673834562301636
14,1.0,1.0,1.0,0.25,0.09520594030618668,0.04760701581835747,0.06386948376893997,0.9545000195503235,0.9490000009536743,0.9495000243186951,0.9549999833106995,0.2627790570259094,0.27057260274887085,0.27285632491111755
