,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.28125,0.625,0.46875,0.21875,0.53125,0.03125,4.542972564697266,3.3668951988220215,3.949622631072998,4.7607574462890625,3.876594305038452,0.1942249983549118,0.20305000245571136,0.20052500069141388,0.20100000500679016,0.19805000722408295,0.2859250009059906,4.765163898468018,4.733388900756836,4.740971088409424,4.728503704071045,4.747273921966553
1,0.71875,0.8125,0.75,0.65625,0.9375,0.03125,2.8648436069488525,2.468271255493164,2.5852863788604736,3.4015238285064697,2.3265304565429688,0.3262999951839447,0.336124986410141,0.32912498712539673,0.3287999927997589,0.3267500102519989,0.407025009393692,4.021208763122559,3.9900104999542236,4.005980491638184,3.9949417114257812,4.032645225524902
2,0.625,0.75,1.0,0.875,0.9375,0.09375,3.023707151412964,2.78690505027771,1.4060711860656738,2.0508313179016113,1.6640408039093018,0.38487499952316284,0.3904249966144562,0.3909499943256378,0.3881250023841858,0.38804998993873596,0.4622749984264374,3.605834722518921,3.5893757343292236,3.5803961753845215,3.58532452583313,3.6067776679992676
3,0.21875,0.9375,1.0,0.9375,0.375,0.0,3.891664505004883,1.6362050771713257,1.031842589378357,1.4817413091659546,3.4671247005462646,0.41429999470710754,0.4211750030517578,0.41760000586509705,0.41734999418258667,0.419950008392334,0.4871250092983246,3.3694586753845215,3.3546366691589355,3.356996536254883,3.35779070854187,3.357062816619873
4,1.0,0.65625,0.96875,0.75,1.0,0.0625,1.0021803379058838,2.7136383056640625,1.0401564836502075,2.2940311431884766,1.1162172555923462,0.4330250024795532,0.43607500195503235,0.43357500433921814,0.4338749945163727,0.43617498874664307,0.5025749802589417,3.2172627449035645,3.2079124450683594,3.2100980281829834,3.2171132564544678,3.2107605934143066
5,1.0,0.84375,0.96875,1.0,0.3125,0.21875,0.7091056704521179,1.4182885885238647,0.9938797354698181,0.8878676891326904,3.426858901977539,0.4415999948978424,0.44359999895095825,0.4447749853134155,0.4406749904155731,0.44632500410079956,0.5127249956130981,3.1258437633514404,3.1291942596435547,3.1218483448028564,3.127312183380127,3.115811824798584
6,1.0,1.0,1.0,1.0,0.8125,0.3125,0.5474689602851868,0.5549529194831848,0.6249426603317261,0.92855304479599,1.5827431678771973,0.4505999982357025,0.44874998927116394,0.45112499594688416,0.44859999418258667,0.4539250135421753,0.5184999704360962,3.050246000289917,3.062413215637207,3.0562374591827393,3.057966947555542,3.0461320877075195
7,0.84375,0.78125,0.90625,0.96875,1.0,0.09375,1.4641406536102295,2.0005688667297363,1.282440185546875,0.7064302563667297,0.588616132736206,0.45372501015663147,0.4518499970436096,0.45317500829696655,0.45317500829696655,0.45672500133514404,0.5200499892234802,3.005164861679077,3.018491268157959,3.0116312503814697,3.0168569087982178,3.001950740814209
8,1.0,1.0,1.0,1.0,1.0,0.125,0.5532775521278381,0.45997947454452515,0.7470643520355225,0.5558678507804871,0.550757646560669,0.4570249915122986,0.4579249918460846,0.4566749930381775,0.4536750018596649,0.4586249887943268,0.5234500169754028,2.970120429992676,2.9795477390289307,2.9745523929595947,2.9843499660491943,2.9723565578460693
9,1.0,1.0,1.0,1.0,1.0,0.15625,0.4564371407032013,0.35187649726867676,0.556734561920166,0.3868236541748047,0.4258810579776764,0.4578000009059906,0.4581499993801117,0.4565500020980835,0.45397499203681946,0.45989999175071716,0.524524986743927,2.9454526901245117,2.950636863708496,2.945765256881714,2.955770492553711,2.943127393722534
10,1.0,0.65625,0.96875,1.0,1.0,0.09375,0.5863057971000671,2.6143712997436523,0.8241398930549622,0.3230724632740021,0.3750998377799988,0.4584999978542328,0.458050012588501,0.45719999074935913,0.45477500557899475,0.460750013589859,0.5237749814987183,2.929579257965088,2.935103416442871,2.932199239730835,2.942443609237671,2.927767276763916
11,1.0,1.0,1.0,0.90625,1.0,0.25,0.5120658874511719,0.438628613948822,0.3771648406982422,1.3798751831054688,0.3281992971897125,0.45809999108314514,0.45807498693466187,0.4563249945640564,0.45412498712539673,0.45902499556541443,0.5242499709129333,2.915644407272339,2.9193906784057617,2.9164655208587646,2.9259395599365234,2.9121956825256348
12,1.0,1.0,1.0,1.0,0.96875,0.34375,0.20255443453788757,0.49095016717910767,0.34405502676963806,0.5160449743270874,0.7506797313690186,0.4578250050544739,0.4574750065803528,0.4564250111579895,0.4564499855041504,0.4596500098705292,0.5234500169754028,2.9070358276367188,2.9123430252075195,2.911393165588379,2.9139344692230225,2.907120704650879
13,0.96875,1.0,1.0,1.0,1.0,0.1875,0.5374218821525574,0.33662188053131104,0.28938964009284973,0.31101134419441223,0.5135912895202637,0.45660001039505005,0.4571000039577484,0.4563249945640564,0.4550749957561493,0.45809999108314514,0.5207499861717224,2.900066375732422,2.906592607498169,2.9042909145355225,2.9053475856781006,2.899695634841919
14,1.0,1.0,1.0,1.0,1.0,0.15625,0.21211665868759155,0.22783613204956055,0.3656240701675415,0.5353484749794006,0.283074289560318,0.45772498846054077,0.4566250145435333,0.4549750089645386,0.45434999465942383,0.45579999685287476,0.5186750292778015,2.8929011821746826,2.897914171218872,2.8923065662384033,2.895585060119629,2.8912792205810547
