,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.6875,0.9375,0.9375,0.96875,0.15625,2.0011181831359863,2.7658095359802246,1.736079454421997,2.085402250289917,1.877748966217041,0.7972000241279602,0.7972000241279602,0.7972000241279602,0.7972000241279602,0.7972000241279602,0.7972000241279602,2.3229215145111084,2.3229215145111084,2.3229215145111084,2.3229215145111084,2.3229215145111084
1,1.0,0.96875,0.9375,1.0,1.0,0.1875,1.081082820892334,1.5281925201416016,1.84367036819458,1.1975903511047363,1.3552381992340088,0.8837000131607056,0.8837000131607056,0.8837000131607056,0.8837000131607056,0.8837000131607056,0.8837000131607056,1.7279406785964966,1.7279406785964966,1.7279406785964966,1.7279406785964966,1.7279406785964966
2,1.0,1.0,0.875,1.0,0.75,1.0,0.7919238805770874,0.7919239401817322,2.263115644454956,0.7618303298950195,2.3261749744415283,0.8855000138282776,0.8855000138282776,0.8855000138282776,0.8855000138282776,0.8855000138282776,0.8855000138282776,1.5449591875076294,1.5449591875076294,1.5449591875076294,1.5449591875076294,1.5449591875076294
3,1.0,1.0,1.0,1.0,1.0,0.28125,0.4529882073402405,0.6801407337188721,0.6173690557479858,0.8321691751480103,0.6290456056594849,0.8828499913215637,0.8828499913215637,0.8828499913215637,0.8828499913215637,0.8828499913215637,0.8828499913215637,1.449832797050476,1.449832797050476,1.449832797050476,1.449832797050476,1.449832797050476
4,0.9375,0.96875,0.90625,1.0,1.0,0.125,1.4209064245224,0.7342672348022461,1.8594427108764648,1.353985071182251,0.8067290186882019,0.8735499978065491,0.8735499978065491,0.8735499978065491,0.8735499978065491,0.8735499978065491,0.8735499978065491,1.4135632514953613,1.4135632514953613,1.4135632514953613,1.4135632514953613,1.4135632514953613
5,1.0,1.0,0.96875,1.0,1.0,0.21875,0.45608752965927124,0.6083311438560486,0.5225333571434021,0.713884711265564,0.7348031401634216,0.8652999997138977,0.8652999997138977,0.8652999997138977,0.8652999997138977,0.8652999997138977,0.8652999997138977,1.3927284479141235,1.3927284479141235,1.3927284479141235,1.3927284479141235,1.3927284479141235
6,1.0,1.0,1.0,1.0,1.0,0.1875,0.38614970445632935,0.4298764169216156,0.3902144730091095,0.6678920984268188,0.4961930215358734,0.857200026512146,0.857200026512146,0.857200026512146,0.857200026512146,0.857200026512146,0.857200026512146,1.375792145729065,1.375792145729065,1.375792145729065,1.375792145729065,1.375792145729065
7,1.0,1.0,1.0,1.0,1.0,0.09375,0.6918058395385742,0.42646998167037964,0.5040884017944336,0.3581676781177521,0.3338874280452728,0.8511999845504761,0.8511999845504761,0.8511999845504761,0.8511999845504761,0.8511999845504761,0.8511999845504761,1.3630092144012451,1.3630092144012451,1.3630092144012451,1.3630092144012451,1.3630092144012451
8,1.0,1.0,1.0,1.0,1.0,0.15625,0.5720925331115723,0.3720088005065918,0.3221113979816437,0.33080288767814636,0.32968205213546753,0.8461499810218811,0.8461499810218811,0.8461499810218811,0.8461499810218811,0.8461499810218811,0.8461499810218811,1.3361588716506958,1.3361588716506958,1.3361588716506958,1.3361588716506958,1.3361588716506958
9,1.0,1.0,1.0,1.0,1.0,0.21875,0.2588565945625305,0.46368247270584106,0.4089199900627136,0.30478811264038086,0.21660950779914856,0.8435500264167786,0.8435500264167786,0.8435500264167786,0.8435500264167786,0.8435500264167786,0.8435500264167786,1.3122029304504395,1.3122029304504395,1.3122029304504395,1.3122029304504395,1.3122029304504395
10,1.0,1.0,1.0,1.0,1.0,0.28125,0.3562413156032562,0.21232226490974426,0.3705204129219055,0.44735315442085266,0.40759342908859253,0.8440999984741211,0.8440999984741211,0.8440999984741211,0.8440999984741211,0.8440999984741211,0.8440999984741211,1.2759315967559814,1.2759315967559814,1.2759315967559814,1.2759315967559814,1.2759315967559814
11,1.0,1.0,1.0,1.0,0.90625,0.28125,0.13620661199092865,0.39006608724594116,0.20235712826251984,0.20731237530708313,1.4105335474014282,0.8479999899864197,0.8479999899864197,0.8479999899864197,0.8479999899864197,0.8479999899864197,0.8479999899864197,1.2293150424957275,1.2293150424957275,1.2293150424957275,1.2293150424957275,1.2293150424957275
12,1.0,1.0,1.0,1.0,1.0,0.1875,0.24436324834823608,0.20223629474639893,0.20624616742134094,0.22679007053375244,0.1457282304763794,0.8464499711990356,0.8464499711990356,0.8464499711990356,0.8464499711990356,0.8464499711990356,0.8464499711990356,1.2070322036743164,1.2070322036743164,1.2070322036743164,1.2070322036743164,1.2070322036743164
13,1.0,1.0,1.0,1.0,1.0,0.0625,0.3171302378177643,0.12543387711048126,0.3163791298866272,0.23476412892341614,0.15187662839889526,0.8463000059127808,0.8463000059127808,0.8463000059127808,0.8463000059127808,0.8463000059127808,0.8463000059127808,1.196101188659668,1.196101188659668,1.196101188659668,1.196101188659668,1.196101188659668
14,1.0,1.0,1.0,1.0,1.0,0.09375,0.2764342725276947,0.14580997824668884,0.3529037833213806,0.08932751417160034,0.22554665803909302,0.8399500250816345,0.8399500250816345,0.8399500250816345,0.8399500250816345,0.8399500250816345,0.8399500250816345,1.1862422227859497,1.1862422227859497,1.1862422227859497,1.1862422227859497,1.1862422227859497
